,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,barlowpacific-urua1242-2-one-1,barlowpacific-urua1242-2,Barlow2024,one,1,kāa,kaa,,FALSE,1,,
2,barlowpacific-urua1242-2-two-1,barlowpacific-urua1242-2,Barlow2024,two,2,rúa,rua,,FALSE,2,,
3,barlowpacific-urua1242-2-three-1,barlowpacific-urua1242-2,Barlow2024,three,3,tóru,toru,,FALSE,3,,
4,barlowpacific-urua1242-2-four-1,barlowpacific-urua1242-2,Barlow2024,four,4,uási,uasi,,FALSE,4,,
5,barlowpacific-urua1242-2-five-1,barlowpacific-urua1242-2,Barlow2024,five,5,rima,rima,,FALSE,5,,
6,barlowpacific-urua1242-2-six-1,barlowpacific-urua1242-2,Barlow2024,six,6,onómo,onomo,,FALSE,6,,
7,barlowpacific-urua1242-2-seven-1,barlowpacific-urua1242-2,Barlow2024,seven,7,uitu,uitu,,FALSE,7,,
8,barlowpacific-urua1242-2-eight-1,barlowpacific-urua1242-2,Barlow2024,eight,8,ȧru,aru,,FALSE,8,,
9,barlowpacific-urua1242-2-nine-1,barlowpacific-urua1242-2,Barlow2024,nine,9,ia,ia,,FALSE,9,,
10,barlowpacific-urua1242-2-ten-1,barlowpacific-urua1242-2,Barlow2024,ten,10,ȧvuru,avuru,,FALSE,10,,
11,barlowpacific-urua1242-2-eleven-1,barlowpacific-urua1242-2,Barlow2024,eleven,11,avuru vaini kape,avuruvainikape,,FALSE,10+{+}1{?},,
12,barlowpacific-urua1242-2-twelve-1,barlowpacific-urua1242-2,Barlow2024,twelve,12,avuru vaini nai rua,avuruvaininairua,,FALSE,10+{+}{?}2,,
13,barlowpacific-urua1242-2-thirteen-1,barlowpacific-urua1242-2,Barlow2024,thirteen,13,avuru vaini nai toru,avuruvaininaitoru,,FALSE,10+{+}{?}3,,
14,barlowpacific-urua1242-2-twenty-1,barlowpacific-urua1242-2,Barlow2024,twenty,20,nai rúa ȧvuru,nairuaavuru,,FALSE,{?}2[⋅]10,,
15,barlowpacific-urua1242-2-thirty-1,barlowpacific-urua1242-2,Barlow2024,thirty,30,nai toru avuru,naitoruavuru,,FALSE,{?}3[⋅]10,,
16,barlowpacific-urua1242-2-hundred-1,barlowpacific-urua1242-2,Barlow2024,hundred,100,rásu,rasu,,FALSE,100,,
17,barlowpacific-urua1242-2-thousand-1,barlowpacific-urua1242-2,Barlow2024,thousand,1000,kokólei,kokolei,,FALSE,1000,,
