,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-luan1263-1-one-1,numerals-luan1263-1,Chan2019,one,1,'idʌ,id,,FALSE,1,,
2,numerals-luan1263-1-two-1,numerals-luan1263-1,Chan2019,two,2,'woru,woru,,FALSE,{?}2,,
3,numerals-luan1263-1-three-1,numerals-luan1263-1,Chan2019,three,3,wɔ'telu,wotelu,,FALSE,{?}3,,
4,numerals-luan1263-1-four-1,numerals-luan1263-1,Chan2019,four,4,wɔ'ɡɑtʌ,wogat,,FALSE,{?}4,,
5,numerals-luan1263-1-five-1,numerals-luan1263-1,Chan2019,five,5,wɔ'limʌ,wolim,,FALSE,{?}5,,
6,numerals-luan1263-1-six-1,numerals-luan1263-1,Chan2019,six,6,wɔ'nemʌ,wonem,,FALSE,{?}6,,
7,numerals-luan1263-1-seven-1,numerals-luan1263-1,Chan2019,seven,7,wɔ'itu,woitu,,FALSE,{?}7,,
8,numerals-luan1263-1-eight-1,numerals-luan1263-1,Chan2019,eight,8,wɔ'ɑwʌ,woaw,,FALSE,{?}8,,
9,numerals-luan1263-1-nine-1,numerals-luan1263-1,Chan2019,nine,9,wɔ'siəwʌ,wosiaw,,FALSE,{?}9,,
10,numerals-luan1263-1-ten-1,numerals-luan1263-1,Chan2019,ten,10,tɛr'midʌ,termid,,FALSE,10[⋅]1,,
11,numerals-luan1263-1-eleven-1,numerals-luan1263-1,Chan2019,eleven,11,tɛr'midʌ vɛh'rɑni 'idʌ,termidvehraniid,,FALSE,(10[⋅]1)+{+}1,,
12,numerals-luan1263-1-twelve-1,numerals-luan1263-1,Chan2019,twelve,12,tɛr'midʌ vɛh'rɑni 'woru,termidvehraniworu,,FALSE,(10[⋅]1)+{+}{?}2,,
13,numerals-luan1263-1-thirteen-1,numerals-luan1263-1,Chan2019,thirteen,13,tɛr'midʌ vɛh'rɑni wɔ'telu,termidvehraniwotelu,,FALSE,(10[⋅]1)+{+}{?}3,,
14,numerals-luan1263-1-fourteen-1,numerals-luan1263-1,Chan2019,fourteen,14,tɛr'midʌ vɛh'rɑni wɔ'ɡɑtʌ,termidvehraniwogat,,FALSE,(10[⋅]1)+{+}{?}4,,
15,numerals-luan1263-1-fifteen-1,numerals-luan1263-1,Chan2019,fifteen,15,tɛr'midʌ vɛh'rɑni wɔ'limʌ,termidvehraniwolim,,FALSE,(10[⋅]1)+{+}{?}5,,
16,numerals-luan1263-1-sixteen-1,numerals-luan1263-1,Chan2019,sixteen,16,tɛr'midʌ vɛh'rɑni wɔ'nemʌ,termidvehraniwonem,,FALSE,(10[⋅]1)+{+}{?}6,,
17,numerals-luan1263-1-seventeen-1,numerals-luan1263-1,Chan2019,seventeen,17,tɛr'midʌ vɛh'rɑni wɔ'itu,termidvehraniwoitu,,FALSE,(10[⋅]1)+{+}{?}7,,
