"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-jang1254-1-one-1","numerals-jang1254-1","Chan2019","one",1,"it","it","","false",NA,NA,NA
"2","numerals-jang1254-1-two-1","numerals-jang1254-1","Chan2019","two",2,"niɕ","nic","","false",NA,NA,NA
"3","numerals-jang1254-1-three-1","numerals-jang1254-1","Chan2019","three",3,"hʊm","hum","","false",NA,NA,NA
"4","numerals-jang1254-1-four-1","numerals-jang1254-1","Chan2019","four",4,"pɨ","pi","","false",NA,NA,NA
"5","numerals-jang1254-1-five-1","numerals-jang1254-1","Chan2019","five",5,"ŋa","nga","","false",NA,NA,NA
"6","numerals-jang1254-1-six-1","numerals-jang1254-1","Chan2019","six",6,"ʈu","tu","","false",NA,NA,NA
"7","numerals-jang1254-1-seven-1","numerals-jang1254-1","Chan2019","seven",7,"ɕiɕ","cic","","false",NA,NA,NA
"8","numerals-jang1254-1-eight-1","numerals-jang1254-1","Chan2019","eight",8,"ɡjɛt","gjet","","false",NA,NA,NA
"9","numerals-jang1254-1-nine-1","numerals-jang1254-1","Chan2019","nine",9,"ɡu","gu","","false",NA,NA,NA
"10","numerals-jang1254-1-ten-1","numerals-jang1254-1","Chan2019","ten",10,"tɕui","tcui","","false",NA,NA,NA
"11","numerals-jang1254-1-eleven-1","numerals-jang1254-1","Chan2019","eleven",11,"tɕu it","tcuit","","false",NA,NA,NA
"12","numerals-jang1254-1-twelve-1","numerals-jang1254-1","Chan2019","twelve",12,"tɕu niɕ","tcunic","","false",NA,NA,NA
"13","numerals-jang1254-1-thirteen-1","numerals-jang1254-1","Chan2019","thirteen",13,"tɕu hʊm","tcuhum","","false",NA,NA,NA
"14","numerals-jang1254-1-fourteen-1","numerals-jang1254-1","Chan2019","fourteen",14,"tɕu pɨ","tcupi","","false",NA,NA,NA
"15","numerals-jang1254-1-fifteen-1","numerals-jang1254-1","Chan2019","fifteen",15,"tɕu ŋa","tcunga","","false",NA,NA,NA
"16","numerals-jang1254-1-sixteen-1","numerals-jang1254-1","Chan2019","sixteen",16,"tɕu ʈu","tcutu","","false",NA,NA,NA
"17","numerals-jang1254-1-seventeen-1","numerals-jang1254-1","Chan2019","seventeen",17,"tɕu ɕiɕ","tcucic","","false",NA,NA,NA
"18","numerals-jang1254-1-eighteen-1","numerals-jang1254-1","Chan2019","eighteen",18,"tɕu ɡjɛt","tcugjet","","false",NA,NA,NA
"19","numerals-jang1254-1-nineteen-1","numerals-jang1254-1","Chan2019","nineteen",19,"tɕur ɡu","tcurgu","","false",NA,NA,NA
"20","numerals-jang1254-1-twenty-1","numerals-jang1254-1","Chan2019","twenty",20,"nisa","nisa","","false",NA,NA,NA
"21","numerals-jang1254-1-twentyone-1","numerals-jang1254-1","Chan2019","twentyone",21,"nisai it","nisaiit","","false",NA,NA,NA
"22","numerals-jang1254-1-twentytwo-1","numerals-jang1254-1","Chan2019","twentytwo",22,"nisai niɕ","nisainic","","false",NA,NA,NA
"23","numerals-jang1254-1-twentythree-1","numerals-jang1254-1","Chan2019","twentythree",23,"nisai hʊm","nisaihum","","false",NA,NA,NA
"24","numerals-jang1254-1-twentyfour-1","numerals-jang1254-1","Chan2019","twentyfour",24,"nisai pɨ","nisaipi","","false",NA,NA,NA
"25","numerals-jang1254-1-twentyfive-1","numerals-jang1254-1","Chan2019","twentyfive",25,"nisai ŋa","nisainga","","false",NA,NA,NA
"26","numerals-jang1254-1-twentysix-1","numerals-jang1254-1","Chan2019","twentysix",26,"nisai ʈu","nisaitu","","false",NA,NA,NA
"27","numerals-jang1254-1-twentyseven-1","numerals-jang1254-1","Chan2019","twentyseven",27,"nisai ɕiɕ","nisaicic","","false",NA,NA,NA
"28","numerals-jang1254-1-twentyeight-1","numerals-jang1254-1","Chan2019","twentyeight",28,"nisai ɡjɛt","nisaigjet","","false",NA,NA,NA
"29","numerals-jang1254-1-twentynine-1","numerals-jang1254-1","Chan2019","twentynine",29,"nisai ɡu","nisaigu","","false",NA,NA,NA
"30","numerals-jang1254-1-thirty-1","numerals-jang1254-1","Chan2019","thirty",30,"nisai tɕui","nisaitcui","( 20 + 10)","false",NA,NA,NA
