"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-sema1265-1-one-1","numerals-sema1265-1","Chan2019","one",1,"muy","muy","","false",NA,NA,NA
"2","numerals-sema1265-1-two-1","numerals-sema1265-1","Chan2019","two",2,"hmar","hmar","","false",NA,NA,NA
"3","numerals-sema1265-1-three-1","numerals-sema1265-1","Chan2019","three",3,"hmpɛʔ","hmpe","","false",NA,NA,NA
"4","numerals-sema1265-1-four-1","numerals-sema1265-1","Chan2019","four",4,"hmpon","hmpon","","false",NA,NA,NA
"5","numerals-sema1265-1-five-1","numerals-sema1265-1","Chan2019","five",5,"msɔŋ","msong","","false",NA,NA,NA
"6","numerals-sema1265-1-six-1","numerals-sema1265-1","Chan2019","six",6,"ənam","anam","","false",NA,NA,NA
"7","numerals-sema1265-1-seven-1","numerals-sema1265-1","Chan2019","seven",7,"tud͡ʒuh","tudzuh","","false",NA,NA,NA
"8","numerals-sema1265-1-eight-1","numerals-sema1265-1","Chan2019","eight",8,"lapan","lapan","","false",NA,NA,NA
"9","numerals-sema1265-1-nine-1","numerals-sema1265-1","Chan2019","nine",9,"səmbilan","sambilan","","false",NA,NA,NA
"10","numerals-sema1265-1-ten-1","numerals-sema1265-1","Chan2019","ten",10,"muy puluh","muypuluh","","false",NA,NA,NA
"11","numerals-sema1265-1-eleven-1","numerals-sema1265-1","Chan2019","eleven",11,"muy bəlas","muybalas","","false",NA,NA,NA
"12","numerals-sema1265-1-twelve-1","numerals-sema1265-1","Chan2019","twelve",12,"hmar bəlas","hmarbalas","","false",NA,NA,NA
"13","numerals-sema1265-1-thirteen-1","numerals-sema1265-1","Chan2019","thirteen",13,"hmpɛʔ bəlas","hmpebalas","","false",NA,NA,NA
"14","numerals-sema1265-1-fourteen-1","numerals-sema1265-1","Chan2019","fourteen",14,"hmpon bəlas","hmponbalas","","false",NA,NA,NA
"15","numerals-sema1265-1-fifteen-1","numerals-sema1265-1","Chan2019","fifteen",15,"msɔŋ bəlas","msongbalas","","false",NA,NA,NA
"16","numerals-sema1265-1-sixteen-1","numerals-sema1265-1","Chan2019","sixteen",16,"ənam bəlas","anambalas","","false",NA,NA,NA
"17","numerals-sema1265-1-seventeen-1","numerals-sema1265-1","Chan2019","seventeen",17,"tud͡ʒuh bəlas","tudzuhbalas","","false",NA,NA,NA
"18","numerals-sema1265-1-eighteen-1","numerals-sema1265-1","Chan2019","eighteen",18,"lapan bəlas","lapanbalas","","false",NA,NA,NA
"19","numerals-sema1265-1-nineteen-1","numerals-sema1265-1","Chan2019","nineteen",19,"səmbilan bəlas","sambilanbalas","","false",NA,NA,NA
"20","numerals-sema1265-1-twenty-1","numerals-sema1265-1","Chan2019","twenty",20,"hmar puluh","hmarpuluh","","false",NA,NA,NA
"21","numerals-sema1265-1-twentyone-1","numerals-sema1265-1","Chan2019","twentyone",21,"hmar puluh muy","hmarpuluhmuy","","false",NA,NA,NA
"22","numerals-sema1265-1-twentytwo-1","numerals-sema1265-1","Chan2019","twentytwo",22,"hmar puluh hmar","hmarpuluhhmar","","false",NA,NA,NA
"23","numerals-sema1265-1-twentythree-1","numerals-sema1265-1","Chan2019","twentythree",23,"hmar puluh hmpɛʔ","hmarpuluhhmpe","","false",NA,NA,NA
"24","numerals-sema1265-1-twentyfour-1","numerals-sema1265-1","Chan2019","twentyfour",24,"hmar puluh hmpon","hmarpuluhhmpon","","false",NA,NA,NA
"25","numerals-sema1265-1-twentyfive-1","numerals-sema1265-1","Chan2019","twentyfive",25,"hmar puluh msɔŋ","hmarpuluhmsong","","false",NA,NA,NA
"26","numerals-sema1265-1-twentysix-1","numerals-sema1265-1","Chan2019","twentysix",26,"hmar puluh ənam","hmarpuluhanam","","false",NA,NA,NA
"27","numerals-sema1265-1-twentyseven-1","numerals-sema1265-1","Chan2019","twentyseven",27,"hmar puluh tud͡ʒuh","hmarpuluhtudzuh","","false",NA,NA,NA
"28","numerals-sema1265-1-twentyeight-1","numerals-sema1265-1","Chan2019","twentyeight",28,"hmar puluh lapan","hmarpuluhlapan","","false",NA,NA,NA
"29","numerals-sema1265-1-twentynine-1","numerals-sema1265-1","Chan2019","twentynine",29,"hmar puluh səmbilan","hmarpuluhsambilan","","false",NA,NA,NA
"30","numerals-sema1265-1-thirty-1","numerals-sema1265-1","Chan2019","thirty",30,"hmpɛʔ puluh","hmpepuluh","","false",NA,NA,NA
"31","numerals-sema1265-1-forty-1","numerals-sema1265-1","Chan2019","forty",40,"hmpon puluh","hmponpuluh","","false",NA,NA,NA
"32","numerals-sema1265-1-fifty-1","numerals-sema1265-1","Chan2019","fifty",50,"msɔŋ puluh","msongpuluh","","false",NA,NA,NA
"33","numerals-sema1265-1-sixty-1","numerals-sema1265-1","Chan2019","sixty",60,"ənam puluh","anampuluh","","false",NA,NA,NA
"34","numerals-sema1265-1-seventy-1","numerals-sema1265-1","Chan2019","seventy",70,"tud͡ʒuh puluh","tudzuhpuluh","","false",NA,NA,NA
"35","numerals-sema1265-1-eighty-1","numerals-sema1265-1","Chan2019","eighty",80,"lapan puluh","lapanpuluh","","false",NA,NA,NA
"36","numerals-sema1265-1-ninety-1","numerals-sema1265-1","Chan2019","ninety",90,"səmbilan puluh","sambilanpuluh","","false",NA,NA,NA
"37","numerals-sema1265-1-hundred-1","numerals-sema1265-1","Chan2019","hundred",100,"muy ratos","muyratos","","false",NA,NA,NA
"38","numerals-sema1265-1-twohundred-1","numerals-sema1265-1","Chan2019","twohundred",200,"hmar ratos","hmarratos","","false",NA,NA,NA
"39","numerals-sema1265-1-thousand-1","numerals-sema1265-1","Chan2019","thousand",1000,"muy riboʔ","muyribo","","false",NA,NA,NA
"40","numerals-sema1265-1-twothousand-1","numerals-sema1265-1","Chan2019","twothousand",2000,"hmar riboʔ","hmarribo","","false",NA,NA,NA
