"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-pary1242-1-one-1","numerals-pary1242-1","Chan2019","one",1,"jek","jek","","false",NA,NA,NA
"2","numerals-pary1242-1-two-1","numerals-pary1242-1","Chan2019","two",2,"do:","do","","false",NA,NA,NA
"3","numerals-pary1242-1-two-2","numerals-pary1242-1","Chan2019","two",2,"du","du","","false",NA,NA,NA
"4","numerals-pary1242-1-three-1","numerals-pary1242-1","Chan2019","three",3,"tin","tin","","false",NA,NA,NA
"5","numerals-pary1242-1-four-1","numerals-pary1242-1","Chan2019","four",4,"t͡ʃa:r","tsar","","false",NA,NA,NA
"6","numerals-pary1242-1-five-1","numerals-pary1242-1","Chan2019","five",5,"paɲd͡ʒ","pandz","","false",NA,NA,NA
"7","numerals-pary1242-1-six-1","numerals-pary1242-1","Chan2019","six",6,"t͡ʃʰe","tshe","","false",NA,NA,NA
"8","numerals-pary1242-1-seven-1","numerals-pary1242-1","Chan2019","seven",7,"sat","sat","","false",NA,NA,NA
"9","numerals-pary1242-1-eight-1","numerals-pary1242-1","Chan2019","eight",8,"aʈ","at","","false",NA,NA,NA
"10","numerals-pary1242-1-nine-1","numerals-pary1242-1","Chan2019","nine",9,"nu","nu","","false",NA,NA,NA
"11","numerals-pary1242-1-ten-1","numerals-pary1242-1","Chan2019","ten",10,"das","das","","false",NA,NA,NA
"12","numerals-pary1242-1-eleven-1","numerals-pary1242-1","Chan2019","eleven",11,"jaːraːn","jaran","","false",NA,NA,NA
"13","numerals-pary1242-1-twelve-1","numerals-pary1242-1","Chan2019","twelve",12,"baːraːn","baran","","false",NA,NA,NA
"14","numerals-pary1242-1-thirteen-1","numerals-pary1242-1","Chan2019","thirteen",13,"teraːn","teran","","false",NA,NA,NA
"15","numerals-pary1242-1-fourteen-1","numerals-pary1242-1","Chan2019","fourteen",14,"t͡ʃaŭdaːn","tsaudan","","false",NA,NA,NA
"16","numerals-pary1242-1-fifteen-1","numerals-pary1242-1","Chan2019","fifteen",15,"panraːn","panran","","false",NA,NA,NA
"17","numerals-pary1242-1-fifteen-2","numerals-pary1242-1","Chan2019","fifteen",15,"paɳɖraːn","pandran","","false",NA,NA,NA
"18","numerals-pary1242-1-sixteen-1","numerals-pary1242-1","Chan2019","sixteen",16,"saŭlaːn","saulan","","false",NA,NA,NA
"19","numerals-pary1242-1-seventeen-1","numerals-pary1242-1","Chan2019","seventeen",17,"sətaraːn","sataran","","false",NA,NA,NA
"20","numerals-pary1242-1-seventeen-2","numerals-pary1242-1","Chan2019","seventeen",17,"sitaraːn","sitaran","","false",NA,NA,NA
"21","numerals-pary1242-1-eighteen-1","numerals-pary1242-1","Chan2019","eighteen",18,"aʈʰaran","atharan","","false",NA,NA,NA
"22","numerals-pary1242-1-eighteen-2","numerals-pary1242-1","Chan2019","eighteen",18,"aʈʰaraːn","atharan","","false",NA,NA,NA
"23","numerals-pary1242-1-nineteen-1","numerals-pary1242-1","Chan2019","nineteen",19,"uni","uni","","false",NA,NA,NA
"24","numerals-pary1242-1-nineteen-2","numerals-pary1242-1","Chan2019","nineteen",19,"unni","unni","( 20 - 1)","false",NA,NA,NA
"25","numerals-pary1242-1-twenty-1","numerals-pary1242-1","Chan2019","twenty",20,"bis","bis","","false",NA,NA,NA
"26","numerals-pary1242-1-twentyone-1","numerals-pary1242-1","Chan2019","twentyone",21,"bisitijek","bisitijek","","false",NA,NA,NA
"27","numerals-pary1242-1-twentytwo-1","numerals-pary1242-1","Chan2019","twentytwo",22,"bisitidoː","bisitido","","false",NA,NA,NA
"28","numerals-pary1242-1-twentythree-1","numerals-pary1242-1","Chan2019","twentythree",23,"bisititin","bisititin","","false",NA,NA,NA
"29","numerals-pary1242-1-twentyfour-1","numerals-pary1242-1","Chan2019","twentyfour",24,"bisitit͡ʃa:r","bisititsar","","false",NA,NA,NA
"30","numerals-pary1242-1-twentyfive-1","numerals-pary1242-1","Chan2019","twentyfive",25,"bisitipaɲd͡ʒ","bisitipandz","","false",NA,NA,NA
"31","numerals-pary1242-1-twentysix-1","numerals-pary1242-1","Chan2019","twentysix",26,"bisitit͡ʃʰe","bisititshe","","false",NA,NA,NA
"32","numerals-pary1242-1-twentyseven-1","numerals-pary1242-1","Chan2019","twentyseven",27,"bisitisat","bisitisat","","false",NA,NA,NA
"33","numerals-pary1242-1-twentyeight-1","numerals-pary1242-1","Chan2019","twentyeight",28,"bisitiaʈ","bisitiat","","false",NA,NA,NA
"34","numerals-pary1242-1-twentynine-1","numerals-pary1242-1","Chan2019","twentynine",29,"bisitinu","bisitinu","","false",NA,NA,NA
"35","numerals-pary1242-1-thirty-1","numerals-pary1242-1","Chan2019","thirty",30,"tri","tri","","false",NA,NA,NA
"36","numerals-pary1242-1-forty-1","numerals-pary1242-1","Chan2019","forty",40,"t͡ʃalli","tsalli","","false",NA,NA,NA
"37","numerals-pary1242-1-forty-2","numerals-pary1242-1","Chan2019","forty",40,"t͡ʃali","tsali","","false",NA,NA,NA
"38","numerals-pary1242-1-fifty-1","numerals-pary1242-1","Chan2019","fifty",50,"piɲd͡ʒah","pindzah","","false",NA,NA,NA
"39","numerals-pary1242-1-sixty-1","numerals-pary1242-1","Chan2019","sixty",60,"tinbisi","tinbisi","( 3 x 20)","false",NA,NA,NA
"40","numerals-pary1242-1-seventy-1","numerals-pary1242-1","Chan2019","seventy",70,"saɽetinbisi","saretinbisi","[half of 'twenty' + (3 x 20) ]","false",NA,NA,NA
"41","numerals-pary1242-1-eighty-1","numerals-pary1242-1","Chan2019","eighty",80,"t͡ʃarbisi","tsarbisi","( 4 x 20)","false",NA,NA,NA
"42","numerals-pary1242-1-ninety-1","numerals-pary1242-1","Chan2019","ninety",90,"saɽet͡ʃarbisi","saretsarbisi","[half of 'twenty' +(4 x 20) ]","false",NA,NA,NA
