"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-hakh1236-1-one-1","numerals-hakh1236-1","Chan2019","one",1,"mɤ3tʰe1","mu3the1","","false",NA,NA,NA
"2","numerals-hakh1236-1-two-1","numerals-hakh1236-1","Chan2019","two",2,"mɤ3ni1","mu3ni1","","false",NA,NA,NA
"3","numerals-hakh1236-1-three-1","numerals-hakh1236-1","Chan2019","three",3,"mɤ3rum3","mu3rum3","","false",NA,NA,NA
"4","numerals-hakh1236-1-four-1","numerals-hakh1236-1","Chan2019","four",4,"bə3li3","ba3li3","","false",NA,NA,NA
"5","numerals-hakh1236-1-five-1","numerals-hakh1236-1","Chan2019","five",5,"ba3ŋa3","ba3nga3","","false",NA,NA,NA
"6","numerals-hakh1236-1-six-1","numerals-hakh1236-1","Chan2019","six",6,"i2roʔ2","i2ro2","","false",NA,NA,NA
"7","numerals-hakh1236-1-seven-1","numerals-hakh1236-1","Chan2019","seven",7,"i2ŋat1","i2ngat1","","false",NA,NA,NA
"8","numerals-hakh1236-1-eight-1","numerals-hakh1236-1","Chan2019","eight",8,"i2sat2","i2sat2","","false",NA,NA,NA
"9","numerals-hakh1236-1-nine-1","numerals-hakh1236-1","Chan2019","nine",9,"i2kʰu1","i2khu1","","false",NA,NA,NA
"10","numerals-hakh1236-1-ten-1","numerals-hakh1236-1","Chan2019","ten",10,"i2cʰi3","i2chi3","","false",NA,NA,NA
"11","numerals-hakh1236-1-eleven-1","numerals-hakh1236-1","Chan2019","eleven",11,"i2cʰi3mɤ3tʰe1","i2chi3mu3the1","","false",NA,NA,NA
"12","numerals-hakh1236-1-twelve-1","numerals-hakh1236-1","Chan2019","twelve",12,"i2cʰi3mɤ3ni1","i2chi3mu3ni1","","false",NA,NA,NA
"13","numerals-hakh1236-1-thirteen-1","numerals-hakh1236-1","Chan2019","thirteen",13,"i2cʰi3mɤ3rum3","i2chi3mu3rum3","","false",NA,NA,NA
"14","numerals-hakh1236-1-fourteen-1","numerals-hakh1236-1","Chan2019","fourteen",14,"i2cʰi3bə3li3","i2chi3ba3li3","","false",NA,NA,NA
"15","numerals-hakh1236-1-fifteen-1","numerals-hakh1236-1","Chan2019","fifteen",15,"i2cʰi3ba3ŋa3","i2chi3ba3nga3","","false",NA,NA,NA
"16","numerals-hakh1236-1-sixteen-1","numerals-hakh1236-1","Chan2019","sixteen",16,"i2cʰi3i2roʔ2","i2chi3i2ro2","","false",NA,NA,NA
"17","numerals-hakh1236-1-seventeen-1","numerals-hakh1236-1","Chan2019","seventeen",17,"i2cʰi3i2ŋat1","i2chi3i2ngat1","","false",NA,NA,NA
"18","numerals-hakh1236-1-eighteen-1","numerals-hakh1236-1","Chan2019","eighteen",18,"i2cʰi3i2sat2","i2chi3i2sat2","","false",NA,NA,NA
"19","numerals-hakh1236-1-nineteen-1","numerals-hakh1236-1","Chan2019","nineteen",19,"i2cʰi3i2kʰu1","i2chi3i2khu1","","false",NA,NA,NA
"20","numerals-hakh1236-1-twenty-1","numerals-hakh1236-1","Chan2019","twenty",20,"roʔ1ni1","ro1ni1","","false",NA,NA,NA
"21","numerals-hakh1236-1-twentyone-1","numerals-hakh1236-1","Chan2019","twentyone",21,"roʔ1ni1 mɤ3tʰe1","ro1ni1mu3the1","","false",NA,NA,NA
"22","numerals-hakh1236-1-twentytwo-1","numerals-hakh1236-1","Chan2019","twentytwo",22,"roʔ1ni1 mɤ3rum3","ro1ni1mu3rum3","","false",NA,NA,NA
"23","numerals-hakh1236-1-twentyfour-1","numerals-hakh1236-1","Chan2019","twentyfour",24,"roʔ1ni1 bə3li3","ro1ni1ba3li3","","false",NA,NA,NA
"24","numerals-hakh1236-1-twentyfive-1","numerals-hakh1236-1","Chan2019","twentyfive",25,"roʔ1ni1 ba3ŋa3","ro1ni1ba3nga3","","false",NA,NA,NA
"25","numerals-hakh1236-1-twentysix-1","numerals-hakh1236-1","Chan2019","twentysix",26,"roʔ1ni1 i2roʔ2","ro1ni1i2ro2","","false",NA,NA,NA
"26","numerals-hakh1236-1-twentyseven-1","numerals-hakh1236-1","Chan2019","twentyseven",27,"roʔ1ni1 i2ŋat1","ro1ni1i2ngat1","","false",NA,NA,NA
"27","numerals-hakh1236-1-twentyeight-1","numerals-hakh1236-1","Chan2019","twentyeight",28,"roʔ1ni1 i2sat2","ro1ni1i2sat2","","false",NA,NA,NA
"28","numerals-hakh1236-1-twentynine-1","numerals-hakh1236-1","Chan2019","twentynine",29,"roʔ1ni1 i2kʰu1","ro1ni1i2khu1","","false",NA,NA,NA
"29","numerals-hakh1236-1-thirty-1","numerals-hakh1236-1","Chan2019","thirty",30,"roʔ1rum3","ro1rum3","","false",NA,NA,NA
"30","numerals-hakh1236-1-forty-1","numerals-hakh1236-1","Chan2019","forty",40,"roʔ1bə3li3","ro1ba3li3","","false",NA,NA,NA
"31","numerals-hakh1236-1-fifty-1","numerals-hakh1236-1","Chan2019","fifty",50,"roʔ1bə1ŋa3","ro1ba1nga3","","false",NA,NA,NA
"32","numerals-hakh1236-1-sixty-1","numerals-hakh1236-1","Chan2019","sixty",60,"roʔ1i2roʔ2","ro1i2ro2","","false",NA,NA,NA
"33","numerals-hakh1236-1-seventy-1","numerals-hakh1236-1","Chan2019","seventy",70,"roʔ1i2ŋat1","ro1i2ngat1","","false",NA,NA,NA
"34","numerals-hakh1236-1-eighty-1","numerals-hakh1236-1","Chan2019","eighty",80,"roʔ1i2sat2","ro1i2sat2","","false",NA,NA,NA
"35","numerals-hakh1236-1-ninety-1","numerals-hakh1236-1","Chan2019","ninety",90,"roʔ1i2kʰu1","ro1i2khu1","","false",NA,NA,NA
"36","numerals-hakh1236-1-hundred-1","numerals-hakh1236-1","Chan2019","hundred",100,"ca2tʰe1","ca2the1","","false",NA,NA,NA
"37","numerals-hakh1236-1-twohundred-1","numerals-hakh1236-1","Chan2019","twohundred",200,"ca2ni1","ca2ni1","","false",NA,NA,NA
"38","numerals-hakh1236-1-thousand-1","numerals-hakh1236-1","Chan2019","thousand",1000,"hɤi3tʰe1","hui3the1","","false",NA,NA,NA
"39","numerals-hakh1236-1-twothousand-1","numerals-hakh1236-1","Chan2019","twothousand",2000,"hɤi3ni1","hui3ni1","","false",NA,NA,NA
