"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-yidg1240-2-one-1","numerals-yidg1240-2","Chan2019","one",1,"yu","yu","","false",NA,NA,NA
"2","numerals-yidg1240-2-two-1","numerals-yidg1240-2","Chan2019","two",2,"loʰ","loh","","false",NA,NA,NA
"3","numerals-yidg1240-2-three-1","numerals-yidg1240-2","Chan2019","three",3,"ʃɪroi","siroi","","false",NA,NA,NA
"4","numerals-yidg1240-2-four-1","numerals-yidg1240-2","Chan2019","four",4,"t͡ʃir","tsir","","false",NA,NA,NA
"5","numerals-yidg1240-2-five-1","numerals-yidg1240-2","Chan2019","five",5,"pant͡ʃ","pants","","false",NA,NA,NA
"6","numerals-yidg1240-2-six-1","numerals-yidg1240-2","Chan2019","six",6,"uxʃo","uxso","","false",NA,NA,NA
"7","numerals-yidg1240-2-seven-1","numerals-yidg1240-2","Chan2019","seven",7,"ʌfdo","fdo","","false",NA,NA,NA
"8","numerals-yidg1240-2-eight-1","numerals-yidg1240-2","Chan2019","eight",8,"oʃt͡ʃo","ostso","","false",NA,NA,NA
"9","numerals-yidg1240-2-nine-1","numerals-yidg1240-2","Chan2019","nine",9,"no","no","","false",NA,NA,NA
"10","numerals-yidg1240-2-ten-1","numerals-yidg1240-2","Chan2019","ten",10,"los","los","","false",NA,NA,NA
"11","numerals-yidg1240-2-eleven-1","numerals-yidg1240-2","Chan2019","eleven",11,"los yu","losyu","","false",NA,NA,NA
"12","numerals-yidg1240-2-twelve-1","numerals-yidg1240-2","Chan2019","twelve",12,"los loʰ","losloh","","false",NA,NA,NA
"13","numerals-yidg1240-2-thirteen-1","numerals-yidg1240-2","Chan2019","thirteen",13,"los ʃɪroi","lossiroi","","false",NA,NA,NA
"14","numerals-yidg1240-2-fourteen-1","numerals-yidg1240-2","Chan2019","fourteen",14,"los t͡ʃir","lostsir","","false",NA,NA,NA
