"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","sand-Bengali-one-1","sand-Bengali","Mamta2023","one",1,"ɛk","ek","","",NA,NA,NA
"2","sand-Bengali-two-1","sand-Bengali","Mamta2023","two",2,"duɪ","dui","","",NA,NA,NA
"3","sand-Bengali-three-1","sand-Bengali","Mamta2023","three",3,"tɪ:n","tin","","",NA,NA,NA
"4","sand-Bengali-four-1","sand-Bengali","Mamta2023","four",4,"cɑr","car","","",NA,NA,NA
"5","sand-Bengali-five-1","sand-Bengali","Mamta2023","five",5,"pɑ̃c","pac","","",NA,NA,NA
"6","sand-Bengali-six-1","sand-Bengali","Mamta2023","six",6,"cʰæ","chae","","",NA,NA,NA
"7","sand-Bengali-seven-1","sand-Bengali","Mamta2023","seven",7,"sɑt","sat","","",NA,NA,NA
"8","sand-Bengali-eight-1","sand-Bengali","Mamta2023","eight",8,"ɑʈʰ","ath","","",NA,NA,NA
"9","sand-Bengali-nine-1","sand-Bengali","Mamta2023","nine",9,"nɔe","noe","","",NA,NA,NA
"10","sand-Bengali-ten-1","sand-Bengali","Mamta2023","ten",10,"dɔs","dos","","",NA,NA,NA
"11","sand-Bengali-eleven-1","sand-Bengali","Mamta2023","eleven",11,"æɡɑro","aegaro","","",NA,NA,NA
"12","sand-Bengali-twelve-1","sand-Bengali","Mamta2023","twelve",12,"bɑ:ro","baro","","",NA,NA,NA
"13","sand-Bengali-thirteen-1","sand-Bengali","Mamta2023","thirteen",13,"tæro","taero","","",NA,NA,NA
"14","sand-Bengali-fourteen-1","sand-Bengali","Mamta2023","fourteen",14,"coddo","coddo","","",NA,NA,NA
"15","sand-Bengali-fifteen-1","sand-Bengali","Mamta2023","fifteen",15,"ponero","ponero","","",NA,NA,NA
"16","sand-Bengali-sixteen-1","sand-Bengali","Mamta2023","sixteen",16,"solo","solo","","",NA,NA,NA
"17","sand-Bengali-seventeen-1","sand-Bengali","Mamta2023","seventeen",17,"sɔtero","sotero","","",NA,NA,NA
"18","sand-Bengali-eighteen-1","sand-Bengali","Mamta2023","eighteen",18,"ɑ:ʈʰero","athero","","",NA,NA,NA
"19","sand-Bengali-nineteen-1","sand-Bengali","Mamta2023","nineteen",19,"uni:s","unis","","",NA,NA,NA
"20","sand-Bengali-twenty-1","sand-Bengali","Mamta2023","twenty",20,"kurɪ","kuri","","",NA,NA,NA
"21","sand-Bengali-twentyone-1","sand-Bengali","Mamta2023","twentyone",21,"eku:s","ekus","","",NA,NA,NA
"22","sand-Bengali-twentytwo-1","sand-Bengali","Mamta2023","twentytwo",22,"baɪs","bais","","",NA,NA,NA
"23","sand-Bengali-twentythree-1","sand-Bengali","Mamta2023","twentythree",23,"teɪs","teis","","",NA,NA,NA
"24","sand-Bengali-twentyfour-1","sand-Bengali","Mamta2023","twentyfour",24,"cobbɪs","cobbis","","",NA,NA,NA
"25","sand-Bengali-twentyfive-1","sand-Bengali","Mamta2023","twentyfive",25,"põcɪs","pocis","","",NA,NA,NA
"26","sand-Bengali-twentysix-1","sand-Bengali","Mamta2023","twentysix",26,"cʰɑbbɪs","chabbis","","",NA,NA,NA
"27","sand-Bengali-twentyseven-1","sand-Bengali","Mamta2023","twentyseven",27,"sɑtɑs","satas","","",NA,NA,NA
"28","sand-Bengali-twentyeight-1","sand-Bengali","Mamta2023","twentyeight",28,"ɑʈʰɑs","athas","","",NA,NA,NA
"29","sand-Bengali-twentynine-1","sand-Bengali","Mamta2023","twentynine",29,"untɪrɪs","untiris","","",NA,NA,NA
"30","sand-Bengali-thirty-1","sand-Bengali","Mamta2023","thirty",30,"tɪrɪs","tiris","","",NA,NA,NA
"31","sand-Bengali-thirtyone-1","sand-Bengali","Mamta2023","thirtyone",31,"ektɪrɪs","ektiris","","",NA,NA,NA
"32","sand-Bengali-thirtytwo-1","sand-Bengali","Mamta2023","thirtytwo",32,"bottɪrɪs","bottiris","","",NA,NA,NA
"33","sand-Bengali-thirtythree-1","sand-Bengali","Mamta2023","thirtythree",33,"tettɪrɪs","tettiris","","",NA,NA,NA
"34","sand-Bengali-thirtyfour-1","sand-Bengali","Mamta2023","thirtyfour",34,"coʊtɪrɪs","coutiris","","",NA,NA,NA
"35","sand-Bengali-thirtyfive-1","sand-Bengali","Mamta2023","thirtyfive",35,"põɪtɪris","poitiris","","",NA,NA,NA
"36","sand-Bengali-thirtysix-1","sand-Bengali","Mamta2023","thirtysix",36,"cɔtɪris","cotiris","","",NA,NA,NA
"37","sand-Bengali-thirtyseven-1","sand-Bengali","Mamta2023","thirtyseven",37,"sɑ̃ɪtɪris","saitiris","","",NA,NA,NA
"38","sand-Bengali-thirtyeight-1","sand-Bengali","Mamta2023","thirtyeight",38,"ɑ:ttɪris","attiris","","",NA,NA,NA
"39","sand-Bengali-thirtynine-1","sand-Bengali","Mamta2023","thirtynine",39,"unocollis","unocollis","","",NA,NA,NA
"40","sand-Bengali-forty-1","sand-Bengali","Mamta2023","forty",40,"collis","collis","","",NA,NA,NA
"41","sand-Bengali-fortyone-1","sand-Bengali","Mamta2023","fortyone",41,"ekcollis","ekcollis","","",NA,NA,NA
"42","sand-Bengali-fortytwo-1","sand-Bengali","Mamta2023","fortytwo",42,"bɪɑllis","biallis","","",NA,NA,NA
"43","sand-Bengali-fortythree-1","sand-Bengali","Mamta2023","fortythree",43,"tɪɑllis","tiallis","","",NA,NA,NA
"44","sand-Bengali-fortyfour-1","sand-Bengali","Mamta2023","fortyfour",44,"cuɑllis","cuallis","","",NA,NA,NA
"45","sand-Bengali-fortyfive-1","sand-Bengali","Mamta2023","fortyfive",45,"pɔ̃ɪtɑllis","poitallis","","",NA,NA,NA
"46","sand-Bengali-fortysix-1","sand-Bengali","Mamta2023","fortysix",46,"cʰɪɑllis","chiallis","","",NA,NA,NA
"47","sand-Bengali-fortyseven-1","sand-Bengali","Mamta2023","fortyseven",47,"sɑtcollis","satcollis","","",NA,NA,NA
"48","sand-Bengali-fortyeight-1","sand-Bengali","Mamta2023","fortyeight",48,"ɑʈcollis","atcollis","","",NA,NA,NA
"49","sand-Bengali-fortynine-1","sand-Bengali","Mamta2023","fortynine",49,"unopɔncɑ:s","unoponcas","","",NA,NA,NA
"50","sand-Bengali-fifty-1","sand-Bengali","Mamta2023","fifty",50,"pɔncɑ:s","poncas","","",NA,NA,NA
"51","sand-Bengali-fiftyone-1","sand-Bengali","Mamta2023","fiftyone",51,"ɛkɑnno","ekanno","","",NA,NA,NA
