"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-tuuu1240-1-one-1","numerals-tuuu1240-1","Chan2019","one",1,"nəgə","naga","","false",NA,NA,NA
"2","numerals-tuuu1240-1-two-1","numerals-tuuu1240-1","Chan2019","two",2,"ɢoor","goor","","false",NA,NA,NA
"3","numerals-tuuu1240-1-three-1","numerals-tuuu1240-1","Chan2019","three",3,"ɢuraan","guraan","","false",NA,NA,NA
"4","numerals-tuuu1240-1-four-1","numerals-tuuu1240-1","Chan2019","four",4,"deeren","deeren","","false",NA,NA,NA
"5","numerals-tuuu1240-1-five-1","numerals-tuuu1240-1","Chan2019","five",5,"taavun","taavun","","false",NA,NA,NA
"6","numerals-tuuu1240-1-six-1","numerals-tuuu1240-1","Chan2019","six",6,"dʑirɢoon","dzirgoon","","false",NA,NA,NA
"7","numerals-tuuu1240-1-seven-1","numerals-tuuu1240-1","Chan2019","seven",7,"doloon","doloon","","false",NA,NA,NA
"8","numerals-tuuu1240-1-eight-1","numerals-tuuu1240-1","Chan2019","eight",8,"naiiman","naiiman","","false",NA,NA,NA
"9","numerals-tuuu1240-1-nine-1","numerals-tuuu1240-1","Chan2019","nine",9,"ʂdzən","sdzan","","false",NA,NA,NA
"10","numerals-tuuu1240-1-ten-1","numerals-tuuu1240-1","Chan2019","ten",10,"xaran","xaran","","false",NA,NA,NA
"11","numerals-tuuu1240-1-eleven-1","numerals-tuuu1240-1","Chan2019","eleven",11,"xaran nəgə","xarannaga","","false",NA,NA,NA
"12","numerals-tuuu1240-1-twelve-1","numerals-tuuu1240-1","Chan2019","twelve",12,"xaran ɢoor","xarangoor","","false",NA,NA,NA
"13","numerals-tuuu1240-1-thirteen-1","numerals-tuuu1240-1","Chan2019","thirteen",13,"xaran ɢuraan","xaranguraan","","false",NA,NA,NA
"14","numerals-tuuu1240-1-fourteen-1","numerals-tuuu1240-1","Chan2019","fourteen",14,"xaran deeren","xarandeeren","","false",NA,NA,NA
"15","numerals-tuuu1240-1-fifteen-1","numerals-tuuu1240-1","Chan2019","fifteen",15,"xaran taavun","xarantaavun","","false",NA,NA,NA
"16","numerals-tuuu1240-1-sixteen-1","numerals-tuuu1240-1","Chan2019","sixteen",16,"xaran dʑirɢoon","xarandzirgoon","","false",NA,NA,NA
"17","numerals-tuuu1240-1-seventeen-1","numerals-tuuu1240-1","Chan2019","seventeen",17,"xaran doloon","xarandoloon","","false",NA,NA,NA
"18","numerals-tuuu1240-1-eighteen-1","numerals-tuuu1240-1","Chan2019","eighteen",18,"xaran naiiman","xarannaiiman","","false",NA,NA,NA
"19","numerals-tuuu1240-1-nineteen-1","numerals-tuuu1240-1","Chan2019","nineteen",19,"xaran ʂdzən","xaransdzan","","false",NA,NA,NA
"20","numerals-tuuu1240-1-twenty-1","numerals-tuuu1240-1","Chan2019","twenty",20,"xorən","xoran","","false",NA,NA,NA
"21","numerals-tuuu1240-1-twentyone-1","numerals-tuuu1240-1","Chan2019","twentyone",21,"xorən nəgə","xorannaga","","false",NA,NA,NA
"22","numerals-tuuu1240-1-twentytwo-1","numerals-tuuu1240-1","Chan2019","twentytwo",22,"xorən ɢoor","xorangoor","","false",NA,NA,NA
"23","numerals-tuuu1240-1-twentythree-1","numerals-tuuu1240-1","Chan2019","twentythree",23,"xorən ɢuraan","xoranguraan","","false",NA,NA,NA
"24","numerals-tuuu1240-1-twentyfour-1","numerals-tuuu1240-1","Chan2019","twentyfour",24,"xorən deeren","xorandeeren","","false",NA,NA,NA
"25","numerals-tuuu1240-1-twentyfive-1","numerals-tuuu1240-1","Chan2019","twentyfive",25,"xorən taavun","xorantaavun","","false",NA,NA,NA
"26","numerals-tuuu1240-1-twentysix-1","numerals-tuuu1240-1","Chan2019","twentysix",26,"xorən dʑirɢoon","xorandzirgoon","","false",NA,NA,NA
"27","numerals-tuuu1240-1-twentyseven-1","numerals-tuuu1240-1","Chan2019","twentyseven",27,"xorən doloon","xorandoloon","","false",NA,NA,NA
"28","numerals-tuuu1240-1-twentyeight-1","numerals-tuuu1240-1","Chan2019","twentyeight",28,"xorən naiiman","xorannaiiman","","false",NA,NA,NA
"29","numerals-tuuu1240-1-twentynine-1","numerals-tuuu1240-1","Chan2019","twentynine",29,"xorən ʂdzən","xoransdzan","","false",NA,NA,NA
"30","numerals-tuuu1240-1-thirty-1","numerals-tuuu1240-1","Chan2019","thirty",30,"xodʑin","xodzin","","false",NA,NA,NA
"31","numerals-tuuu1240-1-forty-1","numerals-tuuu1240-1","Chan2019","forty",40,"tadʑin","tadzin","","false",NA,NA,NA
"32","numerals-tuuu1240-1-fifty-1","numerals-tuuu1240-1","Chan2019","fifty",50,"tajin","tajin","","false",NA,NA,NA
"33","numerals-tuuu1240-1-sixty-1","numerals-tuuu1240-1","Chan2019","sixty",60,"dʑiran","dziran","","false",NA,NA,NA
"34","numerals-tuuu1240-1-seventy-1","numerals-tuuu1240-1","Chan2019","seventy",70,"dalan","dalan","","false",NA,NA,NA
"35","numerals-tuuu1240-1-eighty-1","numerals-tuuu1240-1","Chan2019","eighty",80,"najan","najan","","false",NA,NA,NA
"36","numerals-tuuu1240-1-ninety-1","numerals-tuuu1240-1","Chan2019","ninety",90,"iərən","iaran","","false",NA,NA,NA
"37","numerals-tuuu1240-1-hundred-1","numerals-tuuu1240-1","Chan2019","hundred",100,"ndzoŋ","ndzong","","false",NA,NA,NA
"38","numerals-tuuu1240-1-twohundred-1","numerals-tuuu1240-1","Chan2019","twohundred",200,"ɢoor ndzoŋ","goorndzong","","false",NA,NA,NA
"39","numerals-tuuu1240-1-thousand-1","numerals-tuuu1240-1","Chan2019","thousand",1000,"meŋxan","mengxan","","false",NA,NA,NA
"40","numerals-tuuu1240-1-twothousand-1","numerals-tuuu1240-1","Chan2019","twothousand",2000,"ɢoor meŋxan","goormengxan","","false",NA,NA,NA
