"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-kham1282-1-one-1","numerals-kham1282-1","Chan2019","one",1,"tɕi55","tci55","","false",NA,NA,NA
"2","numerals-kham1282-1-two-1","numerals-kham1282-1","Chan2019","two",2,"ɲɯ53","nw53","","false",NA,NA,NA
"3","numerals-kham1282-1-three-1","numerals-kham1282-1","Chan2019","three",3,"sõ53","so53","","false",NA,NA,NA
"4","numerals-kham1282-1-three-2","numerals-kham1282-1","Chan2019","three",3,"sũ53","su53","","false",NA,NA,NA
"5","numerals-kham1282-1-four-1","numerals-kham1282-1","Chan2019","four",4,"ʐə33","za33","","false",NA,NA,NA
"6","numerals-kham1282-1-five-1","numerals-kham1282-1","Chan2019","five",5,"ŋɑ53","nga53","","false",NA,NA,NA
"7","numerals-kham1282-1-six-1","numerals-kham1282-1","Chan2019","six",6,"tʂo33","tso33","","false",NA,NA,NA
"8","numerals-kham1282-1-seven-1","numerals-kham1282-1","Chan2019","seven",7,"dĩ33","di33","","false",NA,NA,NA
"9","numerals-kham1282-1-eight-1","numerals-kham1282-1","Chan2019","eight",8,"ʑe33","ze33","","false",NA,NA,NA
"10","numerals-kham1282-1-nine-1","numerals-kham1282-1","Chan2019","nine",9,"ɡə33","ga33","","false",NA,NA,NA
"11","numerals-kham1282-1-ten-1","numerals-kham1282-1","Chan2019","ten",10,"tɕə55","tca55","","false",NA,NA,NA
"12","numerals-kham1282-1-eleven-1","numerals-kham1282-1","Chan2019","eleven",11,"tɕo53ji11","tco53ji11","","false",NA,NA,NA
"13","numerals-kham1282-1-twelve-1","numerals-kham1282-1","Chan2019","twelve",12,"tɕo55ːnə11","tco55na11","","false",NA,NA,NA
"14","numerals-kham1282-1-thirteen-1","numerals-kham1282-1","Chan2019","thirteen",13,"tɕu53sõ53","tcu53so53","","false",NA,NA,NA
"15","numerals-kham1282-1-fourteen-1","numerals-kham1282-1","Chan2019","fourteen",14,"tɕi55ʐə11","tci55za11","","false",NA,NA,NA
"16","numerals-kham1282-1-fifteen-1","numerals-kham1282-1","Chan2019","fifteen",15,"tɕe55ːŋɑ53","tce55nga53","","false",NA,NA,NA
