"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","sand-Gondi-one-1","sand-Gondi","Mamta2023","one",1,"onɖu","ondu","","",NA,NA,NA
"2","sand-Gondi-two-1","sand-Gondi","Mamta2023","two",2,"rənɖu","randu","","",NA,NA,NA
"3","sand-Gondi-three-1","sand-Gondi","Mamta2023","three",3,"munɖ","mund","","",NA,NA,NA
"4","sand-Gondi-four-1","sand-Gondi","Mamta2023","four",4,"nɑlu","nalu","","",NA,NA,NA
"5","sand-Gondi-five-1","sand-Gondi","Mamta2023","five",5,"həĩŋɡe","haingge","","",NA,NA,NA
"6","sand-Gondi-five-2","sand-Gondi","Mamta2023","five",5,"ẽŋ","eng","","",NA,NA,NA
"7","sand-Gondi-six-1","sand-Gondi","Mamta2023","six",6,"ɑru","aru","","",NA,NA,NA
"8","sand-Gondi-seven-1","sand-Gondi","Mamta2023","seven",7,"sɑtu","satu","","",NA,NA,NA
"9","sand-Gondi-eight-1","sand-Gondi","Mamta2023","eight",8,"ɑʈu","atu","","",NA,NA,NA
"10","sand-Gondi-nine-1","sand-Gondi","Mamta2023","nine",9,"nəʋu","navu","","",NA,NA,NA
"11","sand-Gondi-ten-1","sand-Gondi","Mamta2023","ten",10,"dəsu","dasu","","",NA,NA,NA
"12","sand-Gondi-eleven-1","sand-Gondi","Mamta2023","eleven",11,"iɡɑrɑ","igara","","",NA,NA,NA
"13","sand-Gondi-twelve-1","sand-Gondi","Mamta2023","twelve",12,"bɑrɑ","bara","","",NA,NA,NA
"14","sand-Gondi-thirteen-1","sand-Gondi","Mamta2023","thirteen",13,"terɑ","tera","","",NA,NA,NA
"15","sand-Gondi-fourteen-1","sand-Gondi","Mamta2023","fourteen",14,"cəʋdɑ","cavda","","",NA,NA,NA
"16","sand-Gondi-fifteen-1","sand-Gondi","Mamta2023","fifteen",15,"pəndr","pandr","","",NA,NA,NA
"17","sand-Gondi-sixteen-1","sand-Gondi","Mamta2023","sixteen",16,"sorɑ","sora","","",NA,NA,NA
