"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-vasa1239-1-one-1","numerals-vasa1239-1","Chan2019","one",1,"ek","ek","","false",NA,NA,NA
"2","numerals-vasa1239-1-two-1","numerals-vasa1239-1","Chan2019","two",2,"ben","ben","","false",NA,NA,NA
"3","numerals-vasa1239-1-three-1","numerals-vasa1239-1","Chan2019","three",3,"trəɳ","tran","","false",NA,NA,NA
"4","numerals-vasa1239-1-four-1","numerals-vasa1239-1","Chan2019","four",4,"t͡ʃar","tsar","","false",NA,NA,NA
"5","numerals-vasa1239-1-five-1","numerals-vasa1239-1","Chan2019","five",5,"pãt͡ʃ","pats","","false",NA,NA,NA
"6","numerals-vasa1239-1-six-1","numerals-vasa1239-1","Chan2019","six",6,"so","so","","false",NA,NA,NA
"7","numerals-vasa1239-1-seven-1","numerals-vasa1239-1","Chan2019","seven",7,"hat","hat","","false",NA,NA,NA
"8","numerals-vasa1239-1-eight-1","numerals-vasa1239-1","Chan2019","eight",8,"ãʈʰ","ath","","false",NA,NA,NA
"9","numerals-vasa1239-1-nine-1","numerals-vasa1239-1","Chan2019","nine",9,"nov","nov","","false",NA,NA,NA
"10","numerals-vasa1239-1-ten-1","numerals-vasa1239-1","Chan2019","ten",10,"doh","doh","","false",NA,NA,NA
"11","numerals-vasa1239-1-eleven-1","numerals-vasa1239-1","Chan2019","eleven",11,"igjar","igjar","","false",NA,NA,NA
"12","numerals-vasa1239-1-twelve-1","numerals-vasa1239-1","Chan2019","twelve",12,"bar","bar","","false",NA,NA,NA
"13","numerals-vasa1239-1-thirteen-1","numerals-vasa1239-1","Chan2019","thirteen",13,"ter","ter","","false",NA,NA,NA
"14","numerals-vasa1239-1-fourteen-1","numerals-vasa1239-1","Chan2019","fourteen",14,"t͡ʃovud","tsovud","","false",NA,NA,NA
"15","numerals-vasa1239-1-fifteen-1","numerals-vasa1239-1","Chan2019","fifteen",15,"põdor","podor","","false",NA,NA,NA
"16","numerals-vasa1239-1-sixteen-1","numerals-vasa1239-1","Chan2019","sixteen",16,"hol","hol","","false",NA,NA,NA
"17","numerals-vasa1239-1-seventeen-1","numerals-vasa1239-1","Chan2019","seventeen",17,"hattor","hattor","","false",NA,NA,NA
"18","numerals-vasa1239-1-eighteen-1","numerals-vasa1239-1","Chan2019","eighteen",18,"ədʰar","adhar","","false",NA,NA,NA
"19","numerals-vasa1239-1-nineteen-1","numerals-vasa1239-1","Chan2019","nineteen",19,"ogɳih","ognih","( 20 - 1)","false",NA,NA,NA
"20","numerals-vasa1239-1-twenty-1","numerals-vasa1239-1","Chan2019","twenty",20,"vih","vih","","false",NA,NA,NA
"21","numerals-vasa1239-1-twentyone-1","numerals-vasa1239-1","Chan2019","twentyone",21,"ekvih","ekvih","","false",NA,NA,NA
"22","numerals-vasa1239-1-twentytwo-1","numerals-vasa1239-1","Chan2019","twentytwo",22,"bavih","bavih","","false",NA,NA,NA
"23","numerals-vasa1239-1-twentythree-1","numerals-vasa1239-1","Chan2019","twentythree",23,"tevih","tevih","","false",NA,NA,NA
"24","numerals-vasa1239-1-twentyfour-1","numerals-vasa1239-1","Chan2019","twentyfour",24,"t͡ʃovih","tsovih","","false",NA,NA,NA
"25","numerals-vasa1239-1-twentyfive-1","numerals-vasa1239-1","Chan2019","twentyfive",25,"pot͡ʃis","potsis","","false",NA,NA,NA
"26","numerals-vasa1239-1-twentysix-1","numerals-vasa1239-1","Chan2019","twentysix",26,"t͡ʃʰovih","tshovih","","false",NA,NA,NA
"27","numerals-vasa1239-1-twentyseven-1","numerals-vasa1239-1","Chan2019","twentyseven",27,"hattavih","hattavih","","false",NA,NA,NA
"28","numerals-vasa1239-1-twentyeight-1","numerals-vasa1239-1","Chan2019","twentyeight",28,"aʈʈʰavih","atthavih","","false",NA,NA,NA
"29","numerals-vasa1239-1-twentynine-1","numerals-vasa1239-1","Chan2019","twentynine",29,"ogoɳtis","ogontis","( 30 - 1)","false",NA,NA,NA
"30","numerals-vasa1239-1-thirty-1","numerals-vasa1239-1","Chan2019","thirty",30,"tis","tis","","false",NA,NA,NA
"31","numerals-vasa1239-1-forty-1","numerals-vasa1239-1","Chan2019","forty",40,"t͡ʃalih","tsalih","","false",NA,NA,NA
"32","numerals-vasa1239-1-fifty-1","numerals-vasa1239-1","Chan2019","fifty",50,"pot͡ʃah","potsah","","false",NA,NA,NA
"33","numerals-vasa1239-1-sixty-1","numerals-vasa1239-1","Chan2019","sixty",60,"sajʈʰ","sajth","","false",NA,NA,NA
"34","numerals-vasa1239-1-seventy-1","numerals-vasa1239-1","Chan2019","seventy",70,"sitter","sitter","","false",NA,NA,NA
"35","numerals-vasa1239-1-eighty-1","numerals-vasa1239-1","Chan2019","eighty",80,"ɛ̃si","esi","","false",NA,NA,NA
"36","numerals-vasa1239-1-ninety-1","numerals-vasa1239-1","Chan2019","ninety",90,"nẽv","nev","","false",NA,NA,NA
"37","numerals-vasa1239-1-hundred-1","numerals-vasa1239-1","Chan2019","hundred",100,"ek ho","ekho","","false",NA,NA,NA
"38","numerals-vasa1239-1-twohundred-1","numerals-vasa1239-1","Chan2019","twohundred",200,"ben ho","benho","","false",NA,NA,NA
"39","numerals-vasa1239-1-thousand-1","numerals-vasa1239-1","Chan2019","thousand",1000,"ek od͡ʒaɾ","ekodzar","","false",NA,NA,NA
"40","numerals-vasa1239-1-twothousand-1","numerals-vasa1239-1","Chan2019","twothousand",2000,"ben od͡ʒaɾ","benodzar","","false",NA,NA,NA
