"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-malv1243-1-one-1","numerals-malv1243-1","Chan2019","one",1,"ek","ek","","false",NA,NA,NA
"2","numerals-malv1243-1-two-1","numerals-malv1243-1","Chan2019","two",2,"d̪o","do","","false",NA,NA,NA
"3","numerals-malv1243-1-three-1","numerals-malv1243-1","Chan2019","three",3,"t̪in","tin","","false",NA,NA,NA
"4","numerals-malv1243-1-four-1","numerals-malv1243-1","Chan2019","four",4,"ʈ͡ʃɐɾ","tsar","","false",NA,NA,NA
"5","numerals-malv1243-1-five-1","numerals-malv1243-1","Chan2019","five",5,"pɑ̃ʈ͡ʃə","patsa","","false",NA,NA,NA
"6","numerals-malv1243-1-six-1","numerals-malv1243-1","Chan2019","six",6,"t͡ʃʰɛ","tshe","","false",NA,NA,NA
"7","numerals-malv1243-1-seven-1","numerals-malv1243-1","Chan2019","seven",7,"sɐt̪ə","sata","","false",NA,NA,NA
"8","numerals-malv1243-1-eight-1","numerals-malv1243-1","Chan2019","eight",8,"ɐʈə","ata","","false",NA,NA,NA
"9","numerals-malv1243-1-nine-1","numerals-malv1243-1","Chan2019","nine",9,"n̪o","no","","false",NA,NA,NA
"10","numerals-malv1243-1-ten-1","numerals-malv1243-1","Chan2019","ten",10,"d̪əsə","dasa","","false",NA,NA,NA
"11","numerals-malv1243-1-eleven-1","numerals-malv1243-1","Chan2019","eleven",11,"ɡjɐɾɐ","gjara","","false",NA,NA,NA
"12","numerals-malv1243-1-twelve-1","numerals-malv1243-1","Chan2019","twelve",12,"bɐɾɐ","bara","","false",NA,NA,NA
"13","numerals-malv1243-1-thirteen-1","numerals-malv1243-1","Chan2019","thirteen",13,"t̪ɐɾɐ","tara","","false",NA,NA,NA
"14","numerals-malv1243-1-fourteen-1","numerals-malv1243-1","Chan2019","fourteen",14,"ʈ͡ʃəʋəd̪ɐ","tsavada","","false",NA,NA,NA
"15","numerals-malv1243-1-fifteen-1","numerals-malv1243-1","Chan2019","fifteen",15,"pɑ̃əd̪ɾɐ","paadra","","false",NA,NA,NA
