"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","sand-Jarawa-one-1","sand-Jarawa","Mamta2023","one",1,"o:yɑ","oya","","",NA,NA,NA
"2","sand-Jarawa-two-1","sand-Jarawa","Mamta2023","two",2,"nɑ:yɑ","naya","","",NA,NA,NA
"3","sand-Jarawa-three-1","sand-Jarawa","Mamta2023","three",3,"ikkɑnɖ ɖeyilo","ikkanddeyilo","","",NA,NA,NA
"4","sand-Jarawa-four-1","sand-Jarawa","Mamta2023","four",4,"mɑ:lɑ","mala","","",NA,NA,NA
"5","sand-Jarawa-five-1","sand-Jarawa","Mamta2023","five",5,"kuʈʈu","kuttu","","",NA,NA,NA
"6","sand-Jarawa-six-1","sand-Jarawa","Mamta2023","six",6,"oʈʈi","otti","","",NA,NA,NA
"7","sand-Jarawa-seven-1","sand-Jarawa","Mamta2023","seven",7,"ɖɑbo:","dabo","","",NA,NA,NA
"8","sand-Jarawa-eight-1","sand-Jarawa","Mamta2023","eight",8,"cɑre:","care","","",NA,NA,NA
"9","sand-Jarawa-nine-1","sand-Jarawa","Mamta2023","nine",9,"po:ʈʈe","potte","","",NA,NA,NA
"10","sand-Jarawa-ten-1","sand-Jarawa","Mamta2023","ten",10,"mɑ:re","mare","","",NA,NA,NA
