"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-lach1248-1-one-1","numerals-lach1248-1","Chan2019","one",1,"tɕa33","tca33","","false",NA,NA,NA
"2","numerals-lach1248-1-two-1","numerals-lach1248-1","Chan2019","two",2,"su11","su11","","false",NA,NA,NA
"3","numerals-lach1248-1-three-1","numerals-lach1248-1","Chan2019","three",3,"te11","te11","","false",NA,NA,NA
"4","numerals-lach1248-1-four-1","numerals-lach1248-1","Chan2019","four",4,"pu11","pu11","","false",NA,NA,NA
"5","numerals-lach1248-1-five-1","numerals-lach1248-1","Chan2019","five",5,"m̩11","m11","","false",NA,NA,NA
"6","numerals-lach1248-1-six-1","numerals-lach1248-1","Chan2019","six",6,"ȵiã11","nia11","","false",NA,NA,NA
"7","numerals-lach1248-1-seven-1","numerals-lach1248-1","Chan2019","seven",7,"te24","te24","","false",NA,NA,NA
"8","numerals-lach1248-1-eight-1","numerals-lach1248-1","Chan2019","eight",8,"ŋuɛ11","ngue11","","false",NA,NA,NA
"9","numerals-lach1248-1-nine-1","numerals-lach1248-1","Chan2019","nine",9,"liu24","liu24","","false",NA,NA,NA
"10","numerals-lach1248-1-ten-1","numerals-lach1248-1","Chan2019","ten",10,"pɛ11","pe11","","false",NA,NA,NA
"11","numerals-lach1248-1-eleven-1","numerals-lach1248-1","Chan2019","eleven",11,"pɛ11tɕa33","pe11tca33","","false",NA,NA,NA
"12","numerals-lach1248-1-twelve-1","numerals-lach1248-1","Chan2019","twelve",12,"pɛ11su11","pe11su11","","false",NA,NA,NA
"13","numerals-lach1248-1-thirteen-1","numerals-lach1248-1","Chan2019","thirteen",13,"pɛ11te11","pe11te11","","false",NA,NA,NA
"14","numerals-lach1248-1-fourteen-1","numerals-lach1248-1","Chan2019","fourteen",14,"pɛ11pu11","pe11pu11","","false",NA,NA,NA
"15","numerals-lach1248-1-fifteen-1","numerals-lach1248-1","Chan2019","fifteen",15,"pɛ11m̩11","pe11m11","","false",NA,NA,NA
"16","numerals-lach1248-1-sixteen-1","numerals-lach1248-1","Chan2019","sixteen",16,"pɛ11ȵiã11","pe11nia11","","false",NA,NA,NA
"17","numerals-lach1248-1-seventeen-1","numerals-lach1248-1","Chan2019","seventeen",17,"pɛ11te24","pe11te24","","false",NA,NA,NA
"18","numerals-lach1248-1-eighteen-1","numerals-lach1248-1","Chan2019","eighteen",18,"pɛ11ŋuɛ11","pe11ngue11","","false",NA,NA,NA
"19","numerals-lach1248-1-nineteen-1","numerals-lach1248-1","Chan2019","nineteen",19,"pɛ11liu24","pe11liu24","","false",NA,NA,NA
"20","numerals-lach1248-1-twenty-1","numerals-lach1248-1","Chan2019","twenty",20,"su11pɛ11","su11pe11","","false",NA,NA,NA
"21","numerals-lach1248-1-twentyone-1","numerals-lach1248-1","Chan2019","twentyone",21,"su11 pɛ11 tɕa33","su11pe11tca33","","false",NA,NA,NA
"22","numerals-lach1248-1-twentytwo-1","numerals-lach1248-1","Chan2019","twentytwo",22,"su11 pɛ11 su11","su11pe11su11","","false",NA,NA,NA
"23","numerals-lach1248-1-twentythree-1","numerals-lach1248-1","Chan2019","twentythree",23,"su11 pɛ11 te11","su11pe11te11","","false",NA,NA,NA
"24","numerals-lach1248-1-twentyfour-1","numerals-lach1248-1","Chan2019","twentyfour",24,"su11 pɛ11 pu11","su11pe11pu11","","false",NA,NA,NA
"25","numerals-lach1248-1-twentyfive-1","numerals-lach1248-1","Chan2019","twentyfive",25,"su11 pɛ11 m̩11","su11pe11m11","","false",NA,NA,NA
"26","numerals-lach1248-1-twentysix-1","numerals-lach1248-1","Chan2019","twentysix",26,"su11 pɛ11 ȵiã11","su11pe11nia11","","false",NA,NA,NA
"27","numerals-lach1248-1-twentyseven-1","numerals-lach1248-1","Chan2019","twentyseven",27,"su11 pɛ11 te24","su11pe11te24","","false",NA,NA,NA
"28","numerals-lach1248-1-twentyeight-1","numerals-lach1248-1","Chan2019","twentyeight",28,"su11 pɛ11 ŋuɛ11","su11pe11ngue11","","false",NA,NA,NA
"29","numerals-lach1248-1-twentynine-1","numerals-lach1248-1","Chan2019","twentynine",29,"su11 pɛ11 liu24","su11pe11liu24","","false",NA,NA,NA
"30","numerals-lach1248-1-thirty-1","numerals-lach1248-1","Chan2019","thirty",30,"te11 pɛ11","te11pe11","","false",NA,NA,NA
"31","numerals-lach1248-1-forty-1","numerals-lach1248-1","Chan2019","forty",40,"pu11 pɛ11","pu11pe11","","false",NA,NA,NA
"32","numerals-lach1248-1-fifty-1","numerals-lach1248-1","Chan2019","fifty",50,"m̩11 pɛ11","m11pe11","","false",NA,NA,NA
"33","numerals-lach1248-1-sixty-1","numerals-lach1248-1","Chan2019","sixty",60,"ȵiã11 pɛ11","nia11pe11","","false",NA,NA,NA
"34","numerals-lach1248-1-seventy-1","numerals-lach1248-1","Chan2019","seventy",70,"te24 pɛ11","te24pe11","","false",NA,NA,NA
"35","numerals-lach1248-1-eighty-1","numerals-lach1248-1","Chan2019","eighty",80,"ŋuɛ11pɛ11","ngue11pe11","","false",NA,NA,NA
"36","numerals-lach1248-1-ninety-1","numerals-lach1248-1","Chan2019","ninety",90,"liu24 pɛ11","liu24pe11","","false",NA,NA,NA
"37","numerals-lach1248-1-hundred-1","numerals-lach1248-1","Chan2019","hundred",100,"li31qe33","li31qe33","","false",NA,NA,NA
"38","numerals-lach1248-1-twohundred-1","numerals-lach1248-1","Chan2019","twohundred",200,"su11qe33","su11qe33","","false",NA,NA,NA
"39","numerals-lach1248-1-thousand-1","numerals-lach1248-1","Chan2019","thousand",1000,"li31 pã24","li31pa24","","false",NA,NA,NA
"40","numerals-lach1248-1-twothousand-1","numerals-lach1248-1","Chan2019","twothousand",2000,"su11 pã24","su11pa24","","false",NA,NA,NA
