"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-khor1269-1-one-1","numerals-khor1269-1","Chan2019","one",1,"bir","bir","","false",NA,NA,NA
"2","numerals-khor1269-1-two-1","numerals-khor1269-1","Chan2019","two",2,"ikki","ikki","","false",NA,NA,NA
"3","numerals-khor1269-1-three-1","numerals-khor1269-1","Chan2019","three",3,"ytʃ","yts","","false",NA,NA,NA
"4","numerals-khor1269-1-four-1","numerals-khor1269-1","Chan2019","four",4,"dœrt","doert","","false",NA,NA,NA
"5","numerals-khor1269-1-five-1","numerals-khor1269-1","Chan2019","five",5,"beʃ","bes","","false",NA,NA,NA
"6","numerals-khor1269-1-six-1","numerals-khor1269-1","Chan2019","six",6,"altɯ","altw","","false",NA,NA,NA
"7","numerals-khor1269-1-seven-1","numerals-khor1269-1","Chan2019","seven",7,"yaedi","yaedi","","false",NA,NA,NA
"8","numerals-khor1269-1-seven-2","numerals-khor1269-1","Chan2019","seven",7,"jædi","jaedi","","false",NA,NA,NA
"9","numerals-khor1269-1-eight-1","numerals-khor1269-1","Chan2019","eight",8,"saekiz","saekiz","","false",NA,NA,NA
"10","numerals-khor1269-1-eight-2","numerals-khor1269-1","Chan2019","eight",8,"sækkiz","saekkiz","","false",NA,NA,NA
"11","numerals-khor1269-1-nine-1","numerals-khor1269-1","Chan2019","nine",9,"doqquz","doqquz","","false",NA,NA,NA
"12","numerals-khor1269-1-ten-1","numerals-khor1269-1","Chan2019","ten",10,"oːn","on","","false",NA,NA,NA
"13","numerals-khor1269-1-eleven-1","numerals-khor1269-1","Chan2019","eleven",11,"on bir","onbir","","false",NA,NA,NA
"14","numerals-khor1269-1-twelve-1","numerals-khor1269-1","Chan2019","twelve",12,"on ikki","onikki","","false",NA,NA,NA
"15","numerals-khor1269-1-thirteen-1","numerals-khor1269-1","Chan2019","thirteen",13,"on üç","onuc","","false",NA,NA,NA
"16","numerals-khor1269-1-fourteen-1","numerals-khor1269-1","Chan2019","fourteen",14,"on dört","ondort","","false",NA,NA,NA
"17","numerals-khor1269-1-fifteen-1","numerals-khor1269-1","Chan2019","fifteen",15,"on beş","onbes","","false",NA,NA,NA
"18","numerals-khor1269-1-sixteen-1","numerals-khor1269-1","Chan2019","sixteen",16,"on alti","onalti","","false",NA,NA,NA
"19","numerals-khor1269-1-seventeen-1","numerals-khor1269-1","Chan2019","seventeen",17,"on yaedi","onyaedi","","false",NA,NA,NA
"20","numerals-khor1269-1-seventeen-2","numerals-khor1269-1","Chan2019","seventeen",17,"yädi","yadi","","false",NA,NA,NA
"21","numerals-khor1269-1-eighteen-1","numerals-khor1269-1","Chan2019","eighteen",18,"on saekiz","onsaekiz","","false",NA,NA,NA
"22","numerals-khor1269-1-nineteen-1","numerals-khor1269-1","Chan2019","nineteen",19,"on saekiz","onsaekiz","","false",NA,NA,NA
"23","numerals-khor1269-1-nineteen-2","numerals-khor1269-1","Chan2019","nineteen",19,"säkkis","sakkis","","false",NA,NA,NA
"24","numerals-khor1269-1-twenty-1","numerals-khor1269-1","Chan2019","twenty",20,"jirmi","jirmi","","false",NA,NA,NA
"25","numerals-khor1269-1-twentyone-1","numerals-khor1269-1","Chan2019","twentyone",21,"yirmi bir","yirmibir","","false",NA,NA,NA
"26","numerals-khor1269-1-twentytwo-1","numerals-khor1269-1","Chan2019","twentytwo",22,"yirmi ikki","yirmiikki","","false",NA,NA,NA
