"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-jian1240-1-one-1","numerals-jian1240-1","Chan2019","one",1,"tsi42","tsi42","","false",NA,NA,NA
"2","numerals-jian1240-1-two-1","numerals-jian1240-1","Chan2019","two",2,"niɔŋ42","niong42","","false",NA,NA,NA
"3","numerals-jian1240-1-three-1","numerals-jian1240-1","Chan2019","three",3,"saŋ41","sang41","","false",NA,NA,NA
"4","numerals-jian1240-1-four-1","numerals-jian1240-1","Chan2019","four",4,"si33","si33","","false",NA,NA,NA
"5","numerals-jian1240-1-five-1","numerals-jian1240-1","Chan2019","five",5,"ŋu42","ngu42","","false",NA,NA,NA
"6","numerals-jian1240-1-six-1","numerals-jian1240-1","Chan2019","six",6,"ly42","ly42","","false",NA,NA,NA
"7","numerals-jian1240-1-seven-1","numerals-jian1240-1","Chan2019","seven",7,"tsʰi24","tshi24","","false",NA,NA,NA
"8","numerals-jian1240-1-eight-1","numerals-jian1240-1","Chan2019","eight",8,"pai21","pai21","","false",NA,NA,NA
"9","numerals-jian1240-1-nine-1","numerals-jian1240-1","Chan2019","nine",9,"kiu24","kiu24","","false",NA,NA,NA
"10","numerals-jian1240-1-ten-1","numerals-jian1240-1","Chan2019","ten",10,"si54","si54","","false",NA,NA,NA
"11","numerals-jian1240-1-ten-2","numerals-jian1240-1","Chan2019","ten",10,"si44","si44","","false",NA,NA,NA
"12","numerals-jian1240-1-eleven-1","numerals-jian1240-1","Chan2019","eleven",11,"si54i24","si54i24","","false",NA,NA,NA
"13","numerals-jian1240-1-twelve-1","numerals-jian1240-1","Chan2019","twelve",12,"si54ni44","si54ni44","","false",NA,NA,NA
"14","numerals-jian1240-1-thirteen-1","numerals-jian1240-1","Chan2019","thirteen",13,"si54saŋ41","si54sang41","","false",NA,NA,NA
"15","numerals-jian1240-1-fourteen-1","numerals-jian1240-1","Chan2019","fourteen",14,"si54si33","si54si33","","false",NA,NA,NA
"16","numerals-jian1240-1-fifteen-1","numerals-jian1240-1","Chan2019","fifteen",15,"si54ŋu42","si54ngu42","","false",NA,NA,NA
"17","numerals-jian1240-1-sixteen-1","numerals-jian1240-1","Chan2019","sixteen",16,"si54 ly42","si54ly42","","false",NA,NA,NA
