"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-mann1246-1-one-1","numerals-mann1246-1","Chan2019","one",1,"oɳɳʉ","onnu","","false",NA,NA,NA
"2","numerals-mann1246-1-two-1","numerals-mann1246-1","Chan2019","two",2,"ɪɾɐɳɖʉ","irandu","","false",NA,NA,NA
"3","numerals-mann1246-1-three-1","numerals-mann1246-1","Chan2019","three",3,"muɳɳʉ","munnu","","false",NA,NA,NA
"4","numerals-mann1246-1-four-1","numerals-mann1246-1","Chan2019","four",4,"n̪alʉ","nalu","","false",NA,NA,NA
"5","numerals-mann1246-1-five-1","numerals-mann1246-1","Chan2019","five",5,"ɐɲd͡ʒɪ","andzi","","false",NA,NA,NA
"6","numerals-mann1246-1-six-1","numerals-mann1246-1","Chan2019","six",6,"arʉ","aru","","false",NA,NA,NA
"7","numerals-mann1246-1-seven-1","numerals-mann1246-1","Chan2019","seven",7,"elʉ","elu","","false",NA,NA,NA
"8","numerals-mann1246-1-eight-1","numerals-mann1246-1","Chan2019","eight",8,"ɘʈːʉ","etu","","false",NA,NA,NA
"9","numerals-mann1246-1-nine-1","numerals-mann1246-1","Chan2019","nine",9,"ompɐd̪ʉ","ompadu","","false",NA,NA,NA
"10","numerals-mann1246-1-ten-1","numerals-mann1246-1","Chan2019","ten",10,"pɐt̪ːʉ","patu","","false",NA,NA,NA
"11","numerals-mann1246-1-eleven-1","numerals-mann1246-1","Chan2019","eleven",11,"pɐd̪ɪɪnoɳɳʉ","padiinonnu","","false",NA,NA,NA
"12","numerals-mann1246-1-twelve-1","numerals-mann1246-1","Chan2019","twelve",12,"pɐnnɾɐɳɖʉ","pannrandu","","false",NA,NA,NA
"13","numerals-mann1246-1-thirteen-1","numerals-mann1246-1","Chan2019","thirteen",13,"pɐd̪ɪmuɳɳʉ","padimunnu","","false",NA,NA,NA
"14","numerals-mann1246-1-fourteen-1","numerals-mann1246-1","Chan2019","fourteen",14,"pɐd̪ɪnalʉ","padinalu","","false",NA,NA,NA
"15","numerals-mann1246-1-fifteen-1","numerals-mann1246-1","Chan2019","fifteen",15,"pɐd̪ɪnɐɲd͡ʒɪ","padinandzi","","false",NA,NA,NA
"16","numerals-mann1246-1-sixteen-1","numerals-mann1246-1","Chan2019","sixteen",16,"pɐd̪ɪnarʉ","padinaru","","false",NA,NA,NA
"17","numerals-mann1246-1-seventeen-1","numerals-mann1246-1","Chan2019","seventeen",17,"pɐd̪ɪnelʉ","padinelu","","false",NA,NA,NA
"18","numerals-mann1246-1-eighteen-1","numerals-mann1246-1","Chan2019","eighteen",18,"pɐd̪ɪnɘʈːʉ","padinetu","","false",NA,NA,NA
"19","numerals-mann1246-1-nineteen-1","numerals-mann1246-1","Chan2019","nineteen",19,"pɐt̪ːompɐd̪ʉ","patompadu","","false",NA,NA,NA
"20","numerals-mann1246-1-twenty-1","numerals-mann1246-1","Chan2019","twenty",20,"ɪɾʉʋɐd̪̪ʉ","iruvadu","","false",NA,NA,NA
"21","numerals-mann1246-1-twentyone-1","numerals-mann1246-1","Chan2019","twentyone",21,"ɪɾʉʋɐt̪ːon̪ːʉ","iruvatonu","","false",NA,NA,NA
"22","numerals-mann1246-1-twentytwo-1","numerals-mann1246-1","Chan2019","twentytwo",22,"ɪɾʉʋɐt̪ːɪɾɐɳɖʉ","iruvatirandu","","false",NA,NA,NA
"23","numerals-mann1246-1-twentythree-1","numerals-mann1246-1","Chan2019","twentythree",23,"ɪɾʉʋɐt̪ːɪmuɳɳʉ","iruvatimunnu","","false",NA,NA,NA
"24","numerals-mann1246-1-twentyfour-1","numerals-mann1246-1","Chan2019","twentyfour",24,"ɪɾʉʋɐt̪ːɪn̪alʉ","iruvatinalu","","false",NA,NA,NA
"25","numerals-mann1246-1-twentyfive-1","numerals-mann1246-1","Chan2019","twentyfive",25,"ɪɾʉʋɐt̪ːɪɐɲd͡ʒɪ","iruvatiandzi","","false",NA,NA,NA
"26","numerals-mann1246-1-twentysix-1","numerals-mann1246-1","Chan2019","twentysix",26,"ɪɾʉʋɐt̪ːɪjarʉ","iruvatijaru","","false",NA,NA,NA
"27","numerals-mann1246-1-twentyseven-1","numerals-mann1246-1","Chan2019","twentyseven",27,"ɪɾʉʋɐt̪ːɪjelʉ","iruvatijelu","","false",NA,NA,NA
"28","numerals-mann1246-1-twentyeight-1","numerals-mann1246-1","Chan2019","twentyeight",28,"ɪɾʉʋɐt̪ːɪjɘʈːʉ","iruvatijetu","","false",NA,NA,NA
"29","numerals-mann1246-1-twentynine-1","numerals-mann1246-1","Chan2019","twentynine",29,"ɪɾʉʋɐt̪ːɪjompɐd̪ʉ","iruvatijompadu","","false",NA,NA,NA
"30","numerals-mann1246-1-thirty-1","numerals-mann1246-1","Chan2019","thirty",30,"mʉpːɐt̪ʉ","mupatu","","false",NA,NA,NA
"31","numerals-mann1246-1-forty-1","numerals-mann1246-1","Chan2019","forty",40,"napːɐt̪ʉ","napatu","","false",NA,NA,NA
"32","numerals-mann1246-1-fifty-1","numerals-mann1246-1","Chan2019","fifty",50,"ɐmpɐt̪ʉ","ampatu","","false",NA,NA,NA
"33","numerals-mann1246-1-sixty-1","numerals-mann1246-1","Chan2019","sixty",60,"ɐr̠ʉʋɐt̪ʉ","aruvatu","","false",NA,NA,NA
"34","numerals-mann1246-1-seventy-1","numerals-mann1246-1","Chan2019","seventy",70,"ɘʝʉpɐt̪ʉ","ejupatu","","false",NA,NA,NA
"35","numerals-mann1246-1-eighty-1","numerals-mann1246-1","Chan2019","eighty",80,"ɘmpɐt̪ʉ","empatu","","false",NA,NA,NA
"36","numerals-mann1246-1-ninety-1","numerals-mann1246-1","Chan2019","ninety",90,"t̪oɳːur̪ʉ","tonuru","","false",NA,NA,NA
"37","numerals-mann1246-1-hundred-1","numerals-mann1246-1","Chan2019","hundred",100,"n̪urʉ","nuru","","false",NA,NA,NA
"38","numerals-mann1246-1-twohundred-1","numerals-mann1246-1","Chan2019","twohundred",200,"ɪɾɐɳɖʉ ɾ̪ʉn̪urʉ","irandurunuru","","false",NA,NA,NA
"39","numerals-mann1246-1-thousand-1","numerals-mann1246-1","Chan2019","thousand",1000,"ajɪɾ̪am","ajiram","","false",NA,NA,NA
"40","numerals-mann1246-1-twothousand-1","numerals-mann1246-1","Chan2019","twothousand",2000,"ɪɾɐɳɖajɪɾ̪am","irandajiram","","false",NA,NA,NA
