"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-bhat1265-1-one-1","numerals-bhat1265-1","Chan2019","one",1,"ek","ek","","false",NA,NA,NA
"2","numerals-bhat1265-1-two-1","numerals-bhat1265-1","Chan2019","two",2,"dui","dui","","false",NA,NA,NA
"3","numerals-bhat1265-1-three-1","numerals-bhat1265-1","Chan2019","three",3,"tin","tin","","false",NA,NA,NA
"4","numerals-bhat1265-1-four-1","numerals-bhat1265-1","Chan2019","four",4,"t͡ʃar","tsar","","false",NA,NA,NA
"5","numerals-bhat1265-1-five-1","numerals-bhat1265-1","Chan2019","five",5,"pãnʃ","pans","","false",NA,NA,NA
"6","numerals-bhat1265-1-six-1","numerals-bhat1265-1","Chan2019","six",6,"t͡ʃʰɛ","tshe","","false",NA,NA,NA
"7","numerals-bhat1265-1-seven-1","numerals-bhat1265-1","Chan2019","seven",7,"sat","sat","","false",NA,NA,NA
"8","numerals-bhat1265-1-eight-1","numerals-bhat1265-1","Chan2019","eight",8,"aʈʰ","ath","","false",NA,NA,NA
"9","numerals-bhat1265-1-nine-1","numerals-bhat1265-1","Chan2019","nine",9,"nau","nau","","false",NA,NA,NA
"10","numerals-bhat1265-1-ten-1","numerals-bhat1265-1","Chan2019","ten",10,"dɑs","das","","false",NA,NA,NA
"11","numerals-bhat1265-1-eleven-1","numerals-bhat1265-1","Chan2019","eleven",11,"iɡarah","igarah","","false",NA,NA,NA
"12","numerals-bhat1265-1-twelve-1","numerals-bhat1265-1","Chan2019","twelve",12,"barəh","barah","","false",NA,NA,NA
"13","numerals-bhat1265-1-thirteen-1","numerals-bhat1265-1","Chan2019","thirteen",13,"t̪erəh","terah","","false",NA,NA,NA
"14","numerals-bhat1265-1-fourteen-1","numerals-bhat1265-1","Chan2019","fourteen",14,"t͡ʃɔd̪əh","tsodah","","false",NA,NA,NA
"15","numerals-bhat1265-1-fifteen-1","numerals-bhat1265-1","Chan2019","fifteen",15,"pʌnd̪rəh","pndrah","","false",NA,NA,NA
"16","numerals-bhat1265-1-sixteen-1","numerals-bhat1265-1","Chan2019","sixteen",16,"soləh","solah","","false",NA,NA,NA
"17","numerals-bhat1265-1-seventeen-1","numerals-bhat1265-1","Chan2019","seventeen",17,"sʌt̪rəh","strah","","false",NA,NA,NA
"18","numerals-bhat1265-1-eighteen-1","numerals-bhat1265-1","Chan2019","eighteen",18,"ʌʈʰarəh","tharah","","false",NA,NA,NA
"19","numerals-bhat1265-1-nineteen-1","numerals-bhat1265-1","Chan2019","nineteen",19,"ʊnːis","unis","","false",NA,NA,NA
"20","numerals-bhat1265-1-twenty-1","numerals-bhat1265-1","Chan2019","twenty",20,"ek kɔɽi","ekkori","","false",NA,NA,NA
"21","numerals-bhat1265-1-twentyone-1","numerals-bhat1265-1","Chan2019","twentyone",21,"ek kɔɽi ek","ekkoriek","","false",NA,NA,NA
"22","numerals-bhat1265-1-twentytwo-1","numerals-bhat1265-1","Chan2019","twentytwo",22,"ek kɔɽi dui","ekkoridui","","false",NA,NA,NA
"23","numerals-bhat1265-1-twentythree-1","numerals-bhat1265-1","Chan2019","twentythree",23,"ek kɔɽi tin","ekkoritin","","false",NA,NA,NA
"24","numerals-bhat1265-1-twentyfour-1","numerals-bhat1265-1","Chan2019","twentyfour",24,"ek kɔɽi t͡ʃar","ekkoritsar","","false",NA,NA,NA
"25","numerals-bhat1265-1-twentyfive-1","numerals-bhat1265-1","Chan2019","twentyfive",25,"ek kɔɽi pãnʃ","ekkoripans","","false",NA,NA,NA
"26","numerals-bhat1265-1-twentysix-1","numerals-bhat1265-1","Chan2019","twentysix",26,"ek kɔɽi t͡ʃʰɛ","ekkoritshe","","false",NA,NA,NA
"27","numerals-bhat1265-1-twentyseven-1","numerals-bhat1265-1","Chan2019","twentyseven",27,"ek kɔɽi sat","ekkorisat","","false",NA,NA,NA
"28","numerals-bhat1265-1-twentyeight-1","numerals-bhat1265-1","Chan2019","twentyeight",28,"ek kɔɽi aʈʰ","ekkoriath","","false",NA,NA,NA
"29","numerals-bhat1265-1-twentynine-1","numerals-bhat1265-1","Chan2019","twentynine",29,"ek kɔɽi nau","ekkorinau","","false",NA,NA,NA
"30","numerals-bhat1265-1-thirty-1","numerals-bhat1265-1","Chan2019","thirty",30,"ek kɔɽi dɑs","ekkoridas","( 20 + 10 )","false",NA,NA,NA
"31","numerals-bhat1265-1-forty-1","numerals-bhat1265-1","Chan2019","forty",40,"dui kɔɽi","duikori","( 2 x 20 )","false",NA,NA,NA
"32","numerals-bhat1265-1-fifty-1","numerals-bhat1265-1","Chan2019","fifty",50,"dui kɔɽi dɑs","duikoridas","","false",NA,NA,NA
"33","numerals-bhat1265-1-sixty-1","numerals-bhat1265-1","Chan2019","sixty",60,"tin kɔɽi","tinkori","( 3 x 20 )","false",NA,NA,NA
"34","numerals-bhat1265-1-seventy-1","numerals-bhat1265-1","Chan2019","seventy",70,"tin kɔɽi dɑs","tinkoridas","","false",NA,NA,NA
"35","numerals-bhat1265-1-eighty-1","numerals-bhat1265-1","Chan2019","eighty",80,"t͡ʃar kɔɽi","tsarkori","( 4 x 20 )","false",NA,NA,NA
"36","numerals-bhat1265-1-ninety-1","numerals-bhat1265-1","Chan2019","ninety",90,"t͡ʃar kɔɽi dɑs","tsarkoridas","","false",NA,NA,NA
"37","numerals-bhat1265-1-hundred-1","numerals-bhat1265-1","Chan2019","hundred",100,"pãnʃ kɔɽi","panskori","( 5 x 20 )","false",NA,NA,NA
"38","numerals-bhat1265-1-twohundred-1","numerals-bhat1265-1","Chan2019","twohundred",200,"dɑs kɔɽi","daskori","( 10 x 20 )","false",NA,NA,NA
"39","numerals-bhat1265-1-thousand-1","numerals-bhat1265-1","Chan2019","thousand",1000,"hɑzar","hazar","","false",NA,NA,NA
"40","numerals-bhat1265-1-twothousand-1","numerals-bhat1265-1","Chan2019","twothousand",2000,"dui hɑzar","duihazar","","false",NA,NA,NA
