"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-mega1243-1-one-1","numerals-mega1243-1","Chan2019","one",1,"wao̯","wao","","false",NA,NA,NA
"2","numerals-mega1243-1-two-1","numerals-mega1243-1","Chan2019","two",2,"ar","ar","","false",NA,NA,NA
"3","numerals-mega1243-1-three-1","numerals-mega1243-1","Chan2019","three",3,"lai̯","lai","","false",NA,NA,NA
"4","numerals-mega1243-1-four-1","numerals-mega1243-1","Chan2019","four",4,"sao̯","sao","","false",NA,NA,NA
"5","numerals-mega1243-1-five-1","numerals-mega1243-1","Chan2019","five",5,"sau","sau","","false",NA,NA,NA
"6","numerals-mega1243-1-six-1","numerals-mega1243-1","Chan2019","six",6,"rɨu̯","riu","","false",NA,NA,NA
"7","numerals-mega1243-1-seven-1","numerals-mega1243-1","Chan2019","seven",7,"hnʲu","hnju","","false",NA,NA,NA
"8","numerals-mega1243-1-eight-1","numerals-mega1243-1","Chan2019","eight",8,"pʰɾa","phra","","false",NA,NA,NA
"9","numerals-mega1243-1-nine-1","numerals-mega1243-1","Chan2019","nine",9,"kʰondai̯","khondai","","false",NA,NA,NA
"10","numerals-mega1243-1-ten-1","numerals-mega1243-1","Chan2019","ten",10,"tʃɨpʰu","tsiphu","","false",NA,NA,NA
"11","numerals-mega1243-1-eleven-1","numerals-mega1243-1","Chan2019","eleven",11,"kʰat̚wou̯","khatwou","","false",NA,NA,NA
"12","numerals-mega1243-1-twelve-1","numerals-mega1243-1","Chan2019","twelve",12,"kʰatar","khatar","","false",NA,NA,NA
"13","numerals-mega1243-1-thirteen-1","numerals-mega1243-1","Chan2019","thirteen",13,"kʰat lai̯","khatlai","???","false",NA,NA,NA
"14","numerals-mega1243-1-fourteen-1","numerals-mega1243-1","Chan2019","fourteen",14,"kʰat sao̯","khatsao","","false",NA,NA,NA
"15","numerals-mega1243-1-fifteen-1","numerals-mega1243-1","Chan2019","fifteen",15,"kʰat sau","khatsau","","false",NA,NA,NA
"16","numerals-mega1243-1-sixteen-1","numerals-mega1243-1","Chan2019","sixteen",16,"kʰat rɨu̯","khatriu","","false",NA,NA,NA
"17","numerals-mega1243-1-seventeen-1","numerals-mega1243-1","Chan2019","seventeen",17,"kʰat hnʲu","khathnju","","false",NA,NA,NA
"18","numerals-mega1243-1-eighteen-1","numerals-mega1243-1","Chan2019","eighteen",18,"kʰat pʰɾa","khatphra","","false",NA,NA,NA
"19","numerals-mega1243-1-nineteen-1","numerals-mega1243-1","Chan2019","nineteen",19,"kʰat kʰondai̯","khatkhondai","???","false",NA,NA,NA
"20","numerals-mega1243-1-twenty-1","numerals-mega1243-1","Chan2019","twenty",20,"arpʰu","arphu","","false",NA,NA,NA
"21","numerals-mega1243-1-twentyone-1","numerals-mega1243-1","Chan2019","twentyone",21,"arpʰu wao̯","arphuwao","??","false",NA,NA,NA
"22","numerals-mega1243-1-twentytwo-1","numerals-mega1243-1","Chan2019","twentytwo",22,"arpʰu lai̯","arphulai","","false",NA,NA,NA
"23","numerals-mega1243-1-twentyfour-1","numerals-mega1243-1","Chan2019","twentyfour",24,"arpʰu sao̯","arphusao","","false",NA,NA,NA
"24","numerals-mega1243-1-twentyfive-1","numerals-mega1243-1","Chan2019","twentyfive",25,"arpʰu sau","arphusau","","false",NA,NA,NA
"25","numerals-mega1243-1-twentysix-1","numerals-mega1243-1","Chan2019","twentysix",26,"arpʰu rɨu̯","arphuriu","","false",NA,NA,NA
"26","numerals-mega1243-1-twentyseven-1","numerals-mega1243-1","Chan2019","twentyseven",27,"arpʰu hnʲu","arphuhnju","","false",NA,NA,NA
"27","numerals-mega1243-1-twentyeight-1","numerals-mega1243-1","Chan2019","twentyeight",28,"arpʰu pʰɾa","arphuphra","","false",NA,NA,NA
"28","numerals-mega1243-1-twentynine-1","numerals-mega1243-1","Chan2019","twentynine",29,"arpʰu kʰondai̯","arphukhondai","","false",NA,NA,NA
"29","numerals-mega1243-1-thirty-1","numerals-mega1243-1","Chan2019","thirty",30,"lai̯ arpʰu","laiarphu","???","false",NA,NA,NA
"30","numerals-mega1243-1-forty-1","numerals-mega1243-1","Chan2019","forty",40,"sao̯ pʰu","saophu","","false",NA,NA,NA
"31","numerals-mega1243-1-fifty-1","numerals-mega1243-1","Chan2019","fifty",50,"sau pʰu","sauphu","","false",NA,NA,NA
"32","numerals-mega1243-1-sixty-1","numerals-mega1243-1","Chan2019","sixty",60,"rɨu̯ pʰu","riuphu","","false",NA,NA,NA
"33","numerals-mega1243-1-seventy-1","numerals-mega1243-1","Chan2019","seventy",70,"hnʲu pʰu","hnjuphu","","false",NA,NA,NA
"34","numerals-mega1243-1-eighty-1","numerals-mega1243-1","Chan2019","eighty",80,"pʰɾa pʰu","phraphu","","false",NA,NA,NA
"35","numerals-mega1243-1-ninety-1","numerals-mega1243-1","Chan2019","ninety",90,"kʰondai̯ pʰu","khondaiphu","???","false",NA,NA,NA
"36","numerals-mega1243-1-hundred-1","numerals-mega1243-1","Chan2019","hundred",100,"tʃɨspʰa","tsispha","","false",NA,NA,NA
"37","numerals-mega1243-1-twohundred-1","numerals-mega1243-1","Chan2019","twohundred",200,"ar spʰa","arspha","???","false",NA,NA,NA
"38","numerals-mega1243-1-thousand-1","numerals-mega1243-1","Chan2019","thousand",1000,"hadʒar","hadzar","","false",NA,NA,NA
"39","numerals-mega1243-1-twothousand-1","numerals-mega1243-1","Chan2019","twothousand",2000,"ar hadʒar","arhadzar","???","false",NA,NA,NA
