"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-yaey1239-1-one-1","numerals-yaey1239-1","Chan2019","one",1,"pitutsy","pitutsy","","false",NA,NA,NA
"2","numerals-yaey1239-1-two-1","numerals-yaey1239-1","Chan2019","two",2,"huta:tsy","hutatsy","","false",NA,NA,NA
"3","numerals-yaey1239-1-three-1","numerals-yaey1239-1","Chan2019","three",3,"my:tsy","mytsy","","false",NA,NA,NA
"4","numerals-yaey1239-1-four-1","numerals-yaey1239-1","Chan2019","four",4,"ju:tsy","jutsy","","false",NA,NA,NA
"5","numerals-yaey1239-1-five-1","numerals-yaey1239-1","Chan2019","five",5,"issy","issy","","false",NA,NA,NA
"6","numerals-yaey1239-1-six-1","numerals-yaey1239-1","Chan2019","six",6,"ny:tsy","nytsy","","false",NA,NA,NA
"7","numerals-yaey1239-1-six-2","numerals-yaey1239-1","Chan2019","six",6,"mu:tsy","mutsy","","false",NA,NA,NA
"8","numerals-yaey1239-1-seven-1","numerals-yaey1239-1","Chan2019","seven",7,"nanatsy","nanatsy","","false",NA,NA,NA
"9","numerals-yaey1239-1-eight-1","numerals-yaey1239-1","Chan2019","eight",8,"ja:tsy","jatsy","","false",NA,NA,NA
"10","numerals-yaey1239-1-nine-1","numerals-yaey1239-1","Chan2019","nine",9,"hakonatsy","hakonatsy","","false",NA,NA,NA
"11","numerals-yaey1239-1-ten-1","numerals-yaey1239-1","Chan2019","ten",10,"tu:","tu","","false",NA,NA,NA
"12","numerals-yaey1239-1-eleven-1","numerals-yaey1239-1","Chan2019","eleven",11,"tu:pitutsy","tupitutsy","","false",NA,NA,NA
"13","numerals-yaey1239-1-twelve-1","numerals-yaey1239-1","Chan2019","twelve",12,"tu:huta:tsy","tuhutatsy","","false",NA,NA,NA
"14","numerals-yaey1239-1-thirteen-1","numerals-yaey1239-1","Chan2019","thirteen",13,"tu:my:tsy","tumytsy","","false",NA,NA,NA
"15","numerals-yaey1239-1-fourteen-1","numerals-yaey1239-1","Chan2019","fourteen",14,"tu:ju:tsy","tujutsy","","false",NA,NA,NA
"16","numerals-yaey1239-1-fifteen-1","numerals-yaey1239-1","Chan2019","fifteen",15,"tu:issy","tuissy","","false",NA,NA,NA
"17","numerals-yaey1239-1-sixteen-1","numerals-yaey1239-1","Chan2019","sixteen",16,"tu:ny:tsy","tunytsy","","false",NA,NA,NA
"18","numerals-yaey1239-1-seventeen-1","numerals-yaey1239-1","Chan2019","seventeen",17,"tu:nanatsy","tunanatsy","","false",NA,NA,NA
"19","numerals-yaey1239-1-eighteen-1","numerals-yaey1239-1","Chan2019","eighteen",18,"tu:ja:tsy","tujatsy","","false",NA,NA,NA
"20","numerals-yaey1239-1-nineteen-1","numerals-yaey1239-1","Chan2019","nineteen",19,"tu:hakonatsy","tuhakonatsy","","false",NA,NA,NA
"21","numerals-yaey1239-1-twenty-1","numerals-yaey1239-1","Chan2019","twenty",20,"ninzu","ninzu","","false",NA,NA,NA
"22","numerals-yaey1239-1-twentyone-1","numerals-yaey1239-1","Chan2019","twentyone",21,"ninzu pitutsy","ninzupitutsy","","false",NA,NA,NA
