"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-corn1251-1-one-1","numerals-corn1251-1","Chan2019","one",1,"ˈɔˑnan","onan","","false",NA,NA,NA
"2","numerals-corn1251-1-one-2","numerals-corn1251-1","Chan2019","one",1,"ynː","yn","(with noun)","false",NA,NA,NA
"3","numerals-corn1251-1-two-1","numerals-corn1251-1","Chan2019","two",2,"dɛʊ","deu","","false",NA,NA,NA
"4","numerals-corn1251-1-two-2","numerals-corn1251-1","Chan2019","two",2,"dɪʊ","diu","(masc. / fem.)","false",NA,NA,NA
"5","numerals-corn1251-1-three-1","numerals-corn1251-1","Chan2019","three",3,"triː","tri","","false",NA,NA,NA
"6","numerals-corn1251-1-three-2","numerals-corn1251-1","Chan2019","three",3,"teɪr","teir","(masc. /fem.)","false",NA,NA,NA
"7","numerals-corn1251-1-four-1","numerals-corn1251-1","Chan2019","four",4,"ˈpɛzwar","pezwar","","false",NA,NA,NA
"8","numerals-corn1251-1-four-2","numerals-corn1251-1","Chan2019","four",4,"ˈpeˑdɛr","peder","","false",NA,NA,NA
"9","numerals-corn1251-1-five-1","numerals-corn1251-1","Chan2019","five",5,"pɪmp","pimp","","false",NA,NA,NA
"10","numerals-corn1251-1-six-1","numerals-corn1251-1","Chan2019","six",6,"hwɛːx","hwex","","false",NA,NA,NA
"11","numerals-corn1251-1-seven-1","numerals-corn1251-1","Chan2019","seven",7,"seɪθ","seith","","false",NA,NA,NA
"12","numerals-corn1251-1-eight-1","numerals-corn1251-1","Chan2019","eight",8,"ɛːθ","eth","","false",NA,NA,NA
"13","numerals-corn1251-1-nine-1","numerals-corn1251-1","Chan2019","nine",9,"naʊ","nau","","false",NA,NA,NA
"14","numerals-corn1251-1-ten-1","numerals-corn1251-1","Chan2019","ten",10,"dɛːg","deg","","false",NA,NA,NA
"15","numerals-corn1251-1-eleven-1","numerals-corn1251-1","Chan2019","eleven",11,"ˈynːɛk","ynek","","false",NA,NA,NA
"16","numerals-corn1251-1-twelve-1","numerals-corn1251-1","Chan2019","twelve",12,"ˈdɛʊðɛk","deudek","","false",NA,NA,NA
"17","numerals-corn1251-1-thirteen-1","numerals-corn1251-1","Chan2019","thirteen",13,"ˈtrɪðɛk","tridek","","false",NA,NA,NA
"18","numerals-corn1251-1-fourteen-1","numerals-corn1251-1","Chan2019","fourteen",14,"pɛzˈwarðɛk","pezwardek","","false",NA,NA,NA
"19","numerals-corn1251-1-fifteen-1","numerals-corn1251-1","Chan2019","fifteen",15,"ˈpɪmðɛk","pimdek","","false",NA,NA,NA
