"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","barlowpacific-mala1533-2-one-1","barlowpacific-mala1533-2","Barlow2024","one",1,"ung","ung","","false",NA,NA,NA
"2","barlowpacific-mala1533-2-one-2","barlowpacific-mala1533-2","Barlow2024","one",1,"unga","unga","","false",NA,NA,NA
"3","barlowpacific-mala1533-2-two-1","barlowpacific-mala1533-2","Barlow2024","two",2,"dos","dos","","false",NA,NA,NA
"4","barlowpacific-mala1533-2-three-1","barlowpacific-mala1533-2","Barlow2024","three",3,"tres","tres","","false",NA,NA,NA
"5","barlowpacific-mala1533-2-four-1","barlowpacific-mala1533-2","Barlow2024","four",4,"katër","kater","","false",NA,NA,NA
"6","barlowpacific-mala1533-2-five-1","barlowpacific-mala1533-2","Barlow2024","five",5,"singku","singku","","false",NA,NA,NA
"7","barlowpacific-mala1533-2-six-1","barlowpacific-mala1533-2","Barlow2024","six",6,"ses","ses","","false",NA,NA,NA
"8","barlowpacific-mala1533-2-seven-1","barlowpacific-mala1533-2","Barlow2024","seven",7,"seti","seti","","false",NA,NA,NA
"9","barlowpacific-mala1533-2-eight-1","barlowpacific-mala1533-2","Barlow2024","eight",8,"oytu","oytu","","false",NA,NA,NA
"10","barlowpacific-mala1533-2-nine-1","barlowpacific-mala1533-2","Barlow2024","nine",9,"nobi","nobi","","false",NA,NA,NA
"11","barlowpacific-mala1533-2-ten-1","barlowpacific-mala1533-2","Barlow2024","ten",10,"des","des","","false",NA,NA,NA
"12","barlowpacific-mala1533-2-eleven-1","barlowpacific-mala1533-2","Barlow2024","eleven",11,"ondji","ondji","","false",NA,NA,NA
"13","barlowpacific-mala1533-2-twelve-1","barlowpacific-mala1533-2","Barlow2024","twelve",12,"dodji","dodji","","false",NA,NA,NA
"14","barlowpacific-mala1533-2-thirteen-1","barlowpacific-mala1533-2","Barlow2024","thirteen",13,"tredji","tredji","","false",NA,NA,NA
"15","barlowpacific-mala1533-2-fourteen-1","barlowpacific-mala1533-2","Barlow2024","fourteen",14,"katordji","katordji","","false",NA,NA,NA
"16","barlowpacific-mala1533-2-fifteen-1","barlowpacific-mala1533-2","Barlow2024","fifteen",15,"kendji","kendji","","false",NA,NA,NA
"17","barlowpacific-mala1533-2-sixteen-1","barlowpacific-mala1533-2","Barlow2024","sixteen",16,"dises","dises","","false",NA,NA,NA
"18","barlowpacific-mala1533-2-seventeen-1","barlowpacific-mala1533-2","Barlow2024","seventeen",17,"diseti","diseti","","false",NA,NA,NA
"19","barlowpacific-mala1533-2-eighteen-1","barlowpacific-mala1533-2","Barlow2024","eighteen",18,"disoytu","disoytu","","false",NA,NA,NA
"20","barlowpacific-mala1533-2-nineteen-1","barlowpacific-mala1533-2","Barlow2024","nineteen",19,"disnobi","disnobi","","false",NA,NA,NA
"21","barlowpacific-mala1533-2-twenty-1","barlowpacific-mala1533-2","Barlow2024","twenty",20,"binti","binti","","false",NA,NA,NA
"22","barlowpacific-mala1533-2-twentyone-1","barlowpacific-mala1533-2","Barlow2024","twentyone",21,"binti unga","bintiunga","","false",NA,NA,NA
"23","barlowpacific-mala1533-2-twentytwo-1","barlowpacific-mala1533-2","Barlow2024","twentytwo",22,"binti dos","bintidos","","false",NA,NA,NA
"24","barlowpacific-mala1533-2-twentythree-1","barlowpacific-mala1533-2","Barlow2024","twentythree",23,"binti tres","bintitres","","false",NA,NA,NA
"25","barlowpacific-mala1533-2-twentyfour-1","barlowpacific-mala1533-2","Barlow2024","twentyfour",24,"binti katër","bintikater","","false",NA,NA,NA
"26","barlowpacific-mala1533-2-twentyfive-1","barlowpacific-mala1533-2","Barlow2024","twentyfive",25,"binti singku","bintisingku","","false",NA,NA,NA
"27","barlowpacific-mala1533-2-twentyfive-2","barlowpacific-mala1533-2","Barlow2024","twentyfive",25,"binsingku","binsingku","","false",NA,NA,NA
"28","barlowpacific-mala1533-2-twentysix-1","barlowpacific-mala1533-2","Barlow2024","twentysix",26,"binti ses","bintises","","false",NA,NA,NA
"29","barlowpacific-mala1533-2-twentyseven-1","barlowpacific-mala1533-2","Barlow2024","twentyseven",27,"binti seti","bintiseti","","false",NA,NA,NA
"30","barlowpacific-mala1533-2-twentyeight-1","barlowpacific-mala1533-2","Barlow2024","twentyeight",28,"binti oytu","bintioytu","","false",NA,NA,NA
"31","barlowpacific-mala1533-2-twentynine-1","barlowpacific-mala1533-2","Barlow2024","twentynine",29,"binti nobi","bintinobi","","false",NA,NA,NA
"32","barlowpacific-mala1533-2-thirty-1","barlowpacific-mala1533-2","Barlow2024","thirty",30,"trinta","trinta","","false",NA,NA,NA
"33","barlowpacific-mala1533-2-thirtytwo-1","barlowpacific-mala1533-2","Barlow2024","thirtytwo",32,"trinta dos","trintados","","false",NA,NA,NA
"34","barlowpacific-mala1533-2-forty-1","barlowpacific-mala1533-2","Barlow2024","forty",40,"korend","korend","","false",NA,NA,NA
"35","barlowpacific-mala1533-2-forty-2","barlowpacific-mala1533-2","Barlow2024","forty",40,"korenta","korenta","","false",NA,NA,NA
"36","barlowpacific-mala1533-2-fifty-1","barlowpacific-mala1533-2","Barlow2024","fifty",50,"singkuenta","singkuenta","","false",NA,NA,NA
"37","barlowpacific-mala1533-2-sixty-1","barlowpacific-mala1533-2","Barlow2024","sixty",60,"sesenta","sesenta","","false",NA,NA,NA
"38","barlowpacific-mala1533-2-seventy-1","barlowpacific-mala1533-2","Barlow2024","seventy",70,"setenta","setenta","","false",NA,NA,NA
"39","barlowpacific-mala1533-2-eighty-1","barlowpacific-mala1533-2","Barlow2024","eighty",80,"oytenta","oytenta","","false",NA,NA,NA
"40","barlowpacific-mala1533-2-ninety-1","barlowpacific-mala1533-2","Barlow2024","ninety",90,"nobenta","nobenta","","false",NA,NA,NA
"41","barlowpacific-mala1533-2-hundred-1","barlowpacific-mala1533-2","Barlow2024","hundred",100,"ung senta","ungsenta","","false",NA,NA,NA
"42","barlowpacific-mala1533-2-thousand-1","barlowpacific-mala1533-2","Barlow2024","thousand",1000,"ung mil","ungmil","","false",NA,NA,NA
"43","barlowpacific-mala1533-2-tenthousand-1","barlowpacific-mala1533-2","Barlow2024","tenthousand",10000,"des mil","desmil","","false",NA,NA,NA
