"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-bond1245-1-one-1","numerals-bond1245-1","Chan2019","one",1,"minɖa","minda","(Animate)","false",NA,NA,NA
"2","numerals-bond1245-1-one-2","numerals-bond1245-1","Chan2019","one",1,"muiyɔ","muiyo","(Inanimate)","false",NA,NA,NA
"3","numerals-bond1245-1-two-1","numerals-bond1245-1","Chan2019","two",2,"ũbɔya","uboya","(Animate)","false",NA,NA,NA
"4","numerals-bond1245-1-two-2","numerals-bond1245-1","Chan2019","two",2,"ũbar","ubar","(Inanimate)","false",NA,NA,NA
"5","numerals-bond1245-1-three-1","numerals-bond1245-1","Chan2019","three",3,"ĩŋeɖrɔ","ingedro","(Animate)","false",NA,NA,NA
"6","numerals-bond1245-1-three-2","numerals-bond1245-1","Chan2019","three",3,"ĩŋĩar","ingiar","(Inanimate)","false",NA,NA,NA
"7","numerals-bond1245-1-four-1","numerals-bond1245-1","Chan2019","four",4,"ũnɖro","undro","(Animate)","false",NA,NA,NA
"8","numerals-bond1245-1-four-2","numerals-bond1245-1","Chan2019","four",4,"ũʔũ","uu","(Inanimate)","false",NA,NA,NA
"9","numerals-bond1245-1-five-1","numerals-bond1245-1","Chan2019","five",5,"mɔlɔy","moloy","(Animate)","false",NA,NA,NA
"10","numerals-bond1245-1-five-2","numerals-bond1245-1","Chan2019","five",5,"mɔlɔy","moloy","(Inanimate)","false",NA,NA,NA
"11","numerals-bond1245-1-six-1","numerals-bond1245-1","Chan2019","six",6,"tiram","tiram","(Animate)","false",NA,NA,NA
"12","numerals-bond1245-1-six-2","numerals-bond1245-1","Chan2019","six",6,"tiri","tiri","(Inanimate)","false",NA,NA,NA
"13","numerals-bond1245-1-seven-1","numerals-bond1245-1","Chan2019","seven",7,"ɡiʔ","gi","(Animate)","false",NA,NA,NA
"14","numerals-bond1245-1-seven-2","numerals-bond1245-1","Chan2019","seven",7,"ɡiʔ","gi","(Inanimate)","false",NA,NA,NA
"15","numerals-bond1245-1-eight-1","numerals-bond1245-1","Chan2019","eight",8,"tɔmam","tomam","(Animate)","false",NA,NA,NA
"16","numerals-bond1245-1-eight-2","numerals-bond1245-1","Chan2019","eight",8,"tɔmam","tomam","(Inanimate)","false",NA,NA,NA
"17","numerals-bond1245-1-nine-1","numerals-bond1245-1","Chan2019","nine",9,"nɔ","no","(Animate)","false",NA,NA,NA
"18","numerals-bond1245-1-nine-2","numerals-bond1245-1","Chan2019","nine",9,"nɔ","no","(Inanimate)","false",NA,NA,NA
"19","numerals-bond1245-1-ten-1","numerals-bond1245-1","Chan2019","ten",10,"dɔs","dos","(Animate)","false",NA,NA,NA
"20","numerals-bond1245-1-ten-2","numerals-bond1245-1","Chan2019","ten",10,"dɔs","dos","(Inanimate)","false",NA,NA,NA
"21","numerals-bond1245-1-eleven-1","numerals-bond1245-1","Chan2019","eleven",11,"dɔs muiyɔ","dosmuiyo","","false",NA,NA,NA
"22","numerals-bond1245-1-twelve-1","numerals-bond1245-1","Chan2019","twelve",12,"dɔs ũbar","dosubar","","false",NA,NA,NA
"23","numerals-bond1245-1-thirteen-1","numerals-bond1245-1","Chan2019","thirteen",13,"dɔs ĩŋĩar","dosingiar","","false",NA,NA,NA
"24","numerals-bond1245-1-fourteen-1","numerals-bond1245-1","Chan2019","fourteen",14,"dɔs ũʔũ","dosuu","","false",NA,NA,NA
"25","numerals-bond1245-1-fifteen-1","numerals-bond1245-1","Chan2019","fifteen",15,"dɔs mɔlɔy","dosmoloy","","false",NA,NA,NA
"26","numerals-bond1245-1-sixteen-1","numerals-bond1245-1","Chan2019","sixteen",16,"dɔs tiri","dostiri","","false",NA,NA,NA
"27","numerals-bond1245-1-seventeen-1","numerals-bond1245-1","Chan2019","seventeen",17,"dɔs ɡiʔ","dosgi","","false",NA,NA,NA
"28","numerals-bond1245-1-eighteen-1","numerals-bond1245-1","Chan2019","eighteen",18,"dɔs tɔmam","dostomam","","false",NA,NA,NA
"29","numerals-bond1245-1-nineteen-1","numerals-bond1245-1","Chan2019","nineteen",19,"unis","unis","","false",NA,NA,NA
"30","numerals-bond1245-1-twenty-1","numerals-bond1245-1","Chan2019","twenty",20,"koɖe","kode","","false",NA,NA,NA
"31","numerals-bond1245-1-twentyone-1","numerals-bond1245-1","Chan2019","twentyone",21,"koɖe muiyɔ","kodemuiyo","","false",NA,NA,NA
"32","numerals-bond1245-1-twentytwo-1","numerals-bond1245-1","Chan2019","twentytwo",22,"koɖe ũbar","kodeubar","","false",NA,NA,NA
"33","numerals-bond1245-1-twentythree-1","numerals-bond1245-1","Chan2019","twentythree",23,"koɖe ĩŋĩar","kodeingiar","","false",NA,NA,NA
"34","numerals-bond1245-1-twentyfour-1","numerals-bond1245-1","Chan2019","twentyfour",24,"koɖe ũʔũ","kodeuu","","false",NA,NA,NA
"35","numerals-bond1245-1-twentyfive-1","numerals-bond1245-1","Chan2019","twentyfive",25,"koɖe mɔlɔy","kodemoloy","","false",NA,NA,NA
"36","numerals-bond1245-1-twentysix-1","numerals-bond1245-1","Chan2019","twentysix",26,"koɖe tiri","kodetiri","","false",NA,NA,NA
"37","numerals-bond1245-1-twentyseven-1","numerals-bond1245-1","Chan2019","twentyseven",27,"koɖe ɡiʔ","kodegi","","false",NA,NA,NA
"38","numerals-bond1245-1-twentyeight-1","numerals-bond1245-1","Chan2019","twentyeight",28,"koɖe tɔmam","kodetomam","","false",NA,NA,NA
"39","numerals-bond1245-1-twentynine-1","numerals-bond1245-1","Chan2019","twentynine",29,"koɖe nɔ","kodeno","","false",NA,NA,NA
"40","numerals-bond1245-1-thirty-1","numerals-bond1245-1","Chan2019","thirty",30,"koɖe dɔs","kodedos","(20+10 )","false",NA,NA,NA
"41","numerals-bond1245-1-forty-1","numerals-bond1245-1","Chan2019","forty",40,"di koɖi","dikodi","(2 x 20)","false",NA,NA,NA
"42","numerals-bond1245-1-fifty-1","numerals-bond1245-1","Chan2019","fifty",50,"di koɖi dɔs","dikodidos","","false",NA,NA,NA
"43","numerals-bond1245-1-sixty-1","numerals-bond1245-1","Chan2019","sixty",60,"tin koɖi","tinkodi","(3 x 20)","false",NA,NA,NA
"44","numerals-bond1245-1-seventy-1","numerals-bond1245-1","Chan2019","seventy",70,"tin koɖi dɔs","tinkodidos","","false",NA,NA,NA
"45","numerals-bond1245-1-eighty-1","numerals-bond1245-1","Chan2019","eighty",80,"tʃar koɖi","tsarkodi","(4 x 20)","false",NA,NA,NA
"46","numerals-bond1245-1-ninety-1","numerals-bond1245-1","Chan2019","ninety",90,"tʃar koɖi dɔs","tsarkodidos","","false",NA,NA,NA
"47","numerals-bond1245-1-hundred-1","numerals-bond1245-1","Chan2019","hundred",100,"patʃ koɖi","patskodi","(5 x 20)","false",NA,NA,NA
"48","numerals-bond1245-1-twohundred-1","numerals-bond1245-1","Chan2019","twohundred",200,"dɔs koɖi","doskodi","","false",NA,NA,NA
"49","numerals-bond1245-1-fourhundred-1","numerals-bond1245-1","Chan2019","fourhundred",400,"tʃar sɔ","tsarso","< Indo-Aryan","true",NA,NA,NA
