"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-nguo1239-1-one-1","numerals-nguo1239-1","Chan2019","one",1,"moːc53","moc53","","false",NA,NA,NA
"2","numerals-nguo1239-1-two-1","numerals-nguo1239-1","Chan2019","two",2,"ha:n22","han22","","false",NA,NA,NA
"3","numerals-nguo1239-1-three-1","numerals-nguo1239-1","Chan2019","three",3,"paː22","pa22","","false",NA,NA,NA
"4","numerals-nguo1239-1-four-1","numerals-nguo1239-1","Chan2019","four",4,"poːn312","pon312","","false",NA,NA,NA
"5","numerals-nguo1239-1-five-1","numerals-nguo1239-1","Chan2019","five",5,"ðam22","dam22","","false",NA,NA,NA
"6","numerals-nguo1239-1-six-1","numerals-nguo1239-1","Chan2019","six",6,"ʃaw312","saw312","","false",NA,NA,NA
"7","numerals-nguo1239-1-seven-1","numerals-nguo1239-1","Chan2019","seven",7,"paj35","paj35","","false",NA,NA,NA
"8","numerals-nguo1239-1-eight-1","numerals-nguo1239-1","Chan2019","eight",8,"tʰaːm312","tham312","","false",NA,NA,NA
"9","numerals-nguo1239-1-nine-1","numerals-nguo1239-1","Chan2019","nine",9,"ciːn312","cin312","","false",NA,NA,NA
"10","numerals-nguo1239-1-ten-1","numerals-nguo1239-1","Chan2019","ten",10,"mɨəj55","miaj55","","false",NA,NA,NA
"11","numerals-nguo1239-1-eleven-1","numerals-nguo1239-1","Chan2019","eleven",11,"mɨəj22moːt53","miaj22mot53","","false",NA,NA,NA
"12","numerals-nguo1239-1-twelve-1","numerals-nguo1239-1","Chan2019","twelve",12,"mɨəj22ha:j22","miaj22haj22","","false",NA,NA,NA
"13","numerals-nguo1239-1-thirteen-1","numerals-nguo1239-1","Chan2019","thirteen",13,"mɨəj22ɓaː22","miaj22ba22","","false",NA,NA,NA
"14","numerals-nguo1239-1-fourteen-1","numerals-nguo1239-1","Chan2019","fourteen",14,"mɨəj22ɓoːn312","miaj22bon312","","false",NA,NA,NA
"15","numerals-nguo1239-1-fifteen-1","numerals-nguo1239-1","Chan2019","fifteen",15,"mɨəj22ðam22","miaj22dam22","","false",NA,NA,NA
"16","numerals-nguo1239-1-sixteen-1","numerals-nguo1239-1","Chan2019","sixteen",16,"mɨəj22ʃaw312","miaj22saw312","","false",NA,NA,NA
"17","numerals-nguo1239-1-seventeen-1","numerals-nguo1239-1","Chan2019","seventeen",17,"mɨəj22ɓaj35","miaj22baj35","","false",NA,NA,NA
"18","numerals-nguo1239-1-eighteen-1","numerals-nguo1239-1","Chan2019","eighteen",18,"mɨəj22tʰam312","miaj22tham312","","false",NA,NA,NA
"19","numerals-nguo1239-1-nineteen-1","numerals-nguo1239-1","Chan2019","nineteen",19,"mɨəj22ciːn312","miaj22cin312","","false",NA,NA,NA
"20","numerals-nguo1239-1-twenty-1","numerals-nguo1239-1","Chan2019","twenty",20,"ha:j22mɨəj22","haj22miaj22","","false",NA,NA,NA
"21","numerals-nguo1239-1-twentyone-1","numerals-nguo1239-1","Chan2019","twentyone",21,"haːm22 moːt34","ham22mot34","","false",NA,NA,NA
"22","numerals-nguo1239-1-twentytwo-1","numerals-nguo1239-1","Chan2019","twentytwo",22,"haːm22 ha:j22","ham22haj22","","false",NA,NA,NA
"23","numerals-nguo1239-1-twentythree-1","numerals-nguo1239-1","Chan2019","twentythree",23,"haːm22 ɓaː22","ham22ba22","","false",NA,NA,NA
"24","numerals-nguo1239-1-twentyfour-1","numerals-nguo1239-1","Chan2019","twentyfour",24,"haːm22 ɓoːn312","ham22bon312","","false",NA,NA,NA
"25","numerals-nguo1239-1-twentyfive-1","numerals-nguo1239-1","Chan2019","twentyfive",25,"haːm22 ðam22","ham22dam22","","false",NA,NA,NA
"26","numerals-nguo1239-1-twentysix-1","numerals-nguo1239-1","Chan2019","twentysix",26,"haːm22 ʃaw312","ham22saw312","","false",NA,NA,NA
"27","numerals-nguo1239-1-twentyseven-1","numerals-nguo1239-1","Chan2019","twentyseven",27,"haːm22 ɓaj35","ham22baj35","","false",NA,NA,NA
"28","numerals-nguo1239-1-twentyeight-1","numerals-nguo1239-1","Chan2019","twentyeight",28,"haːm22 tʰam312","ham22tham312","","false",NA,NA,NA
"29","numerals-nguo1239-1-twentynine-1","numerals-nguo1239-1","Chan2019","twentynine",29,"haːm22 ciːn312","ham22cin312","","false",NA,NA,NA
"30","numerals-nguo1239-1-thirty-1","numerals-nguo1239-1","Chan2019","thirty",30,"ɓaː22 mɨəj22","ba22miaj22","","false",NA,NA,NA
"31","numerals-nguo1239-1-forty-1","numerals-nguo1239-1","Chan2019","forty",40,"ɓoːn312 mɨəj22","bon312miaj22","","false",NA,NA,NA
"32","numerals-nguo1239-1-fifty-1","numerals-nguo1239-1","Chan2019","fifty",50,"ðam22 mɨəj22","dam22miaj22","","false",NA,NA,NA
"33","numerals-nguo1239-1-sixty-1","numerals-nguo1239-1","Chan2019","sixty",60,"ʃaw312 mɨəj22","saw312miaj22","","false",NA,NA,NA
"34","numerals-nguo1239-1-seventy-1","numerals-nguo1239-1","Chan2019","seventy",70,"ɓaj35 mɨəj22","baj35miaj22","","false",NA,NA,NA
"35","numerals-nguo1239-1-eighty-1","numerals-nguo1239-1","Chan2019","eighty",80,"tʰam312 mɨəj22","tham312miaj22","","false",NA,NA,NA
"36","numerals-nguo1239-1-ninety-1","numerals-nguo1239-1","Chan2019","ninety",90,"ciːn312 mɨəj22","cin312miaj22","","false",NA,NA,NA
"37","numerals-nguo1239-1-hundred-1","numerals-nguo1239-1","Chan2019","hundred",100,"moːt53 tlam22","mot53tlam22","","false",NA,NA,NA
"38","numerals-nguo1239-1-twohundred-1","numerals-nguo1239-1","Chan2019","twohundred",200,"ha:j22tlam22","haj22tlam22","","false",NA,NA,NA
"39","numerals-nguo1239-1-thousand-1","numerals-nguo1239-1","Chan2019","thousand",1000,"moːt53 ŋin55","mot53ngin55","","false",NA,NA,NA
"40","numerals-nguo1239-1-twothousand-1","numerals-nguo1239-1","Chan2019","twothousand",2000,"ha:j22 ŋin55","haj22ngin55","","false",NA,NA,NA
