"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-surg1246-1-one-1","numerals-surg1246-1","Chan2019","one",1,"ek","ek","","false",NA,NA,NA
"2","numerals-surg1246-1-two-1","numerals-surg1246-1","Chan2019","two",2,"d̪ui","dui","","false",NA,NA,NA
"3","numerals-surg1246-1-three-1","numerals-surg1246-1","Chan2019","three",3,"t̪in","tin","","false",NA,NA,NA
"4","numerals-surg1246-1-four-1","numerals-surg1246-1","Chan2019","four",4,"t͡ʃaer","tsaer","","false",NA,NA,NA
"5","numerals-surg1246-1-five-1","numerals-surg1246-1","Chan2019","five",5,"pat͡ʃ","pats","","false",NA,NA,NA
"6","numerals-surg1246-1-six-1","numerals-surg1246-1","Chan2019","six",6,"t͡ʃau","tsau","","false",NA,NA,NA
"7","numerals-surg1246-1-seven-1","numerals-surg1246-1","Chan2019","seven",7,"sat̪","sat","","false",NA,NA,NA
"8","numerals-surg1246-1-eight-1","numerals-surg1246-1","Chan2019","eight",8,"aʈʰ","ath","","false",NA,NA,NA
"9","numerals-surg1246-1-nine-1","numerals-surg1246-1","Chan2019","nine",9,"nau","nau","","false",NA,NA,NA
"10","numerals-surg1246-1-ten-1","numerals-surg1246-1","Chan2019","ten",10,"d̪as","das","","false",NA,NA,NA
"11","numerals-surg1246-1-eleven-1","numerals-surg1246-1","Chan2019","eleven",11,"gijaara","gijaara","","false",NA,NA,NA
"12","numerals-surg1246-1-twelve-1","numerals-surg1246-1","Chan2019","twelve",12,"barah","barah","","false",NA,NA,NA
"13","numerals-surg1246-1-thirteen-1","numerals-surg1246-1","Chan2019","thirteen",13,"t̪erah","terah","","false",NA,NA,NA
"14","numerals-surg1246-1-fourteen-1","numerals-surg1246-1","Chan2019","fourteen",14,"t͡ʃaud̪ah","tsaudah","","false",NA,NA,NA
"15","numerals-surg1246-1-fifteen-1","numerals-surg1246-1","Chan2019","fifteen",15,"pan̪d̪rah","pandrah","","false",NA,NA,NA
"16","numerals-surg1246-1-sixteen-1","numerals-surg1246-1","Chan2019","sixteen",16,"sorah","sorah","","false",NA,NA,NA
"17","numerals-surg1246-1-seventeen-1","numerals-surg1246-1","Chan2019","seventeen",17,"sat̪rah","satrah","","false",NA,NA,NA
"18","numerals-surg1246-1-eighteen-1","numerals-surg1246-1","Chan2019","eighteen",18,"aʈʰarah","atharah","","false",NA,NA,NA
"19","numerals-surg1246-1-nineteen-1","numerals-surg1246-1","Chan2019","nineteen",19,"unais","unais","( 20 - 1)","false",NA,NA,NA
"20","numerals-surg1246-1-twenty-1","numerals-surg1246-1","Chan2019","twenty",20,"bis","bis","","false",NA,NA,NA
"21","numerals-surg1246-1-twenty-2","numerals-surg1246-1","Chan2019","twenty",20,"ek kori","ekkori","","false",NA,NA,NA
"22","numerals-surg1246-1-twentyone-1","numerals-surg1246-1","Chan2019","twentyone",21,"ikais","ikais","","false",NA,NA,NA
