"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-khmu1256-3-one-1","numerals-khmu1256-3","Chan2019","one",1,"moi","moi","","false",NA,NA,NA
"2","numerals-khmu1256-3-one-2","numerals-khmu1256-3","Chan2019","one",1,"ʔĕt","et","< Tai","true",NA,NA,NA
"3","numerals-khmu1256-3-two-1","numerals-khmu1256-3","Chan2019","two",2,"k'bar","kbar","","false",NA,NA,NA
"4","numerals-khmu1256-3-two-2","numerals-khmu1256-3","Chan2019","two",2,"sɔŋ","song","","false",NA,NA,NA
"5","numerals-khmu1256-3-three-1","numerals-khmu1256-3","Chan2019","three",3,"k'pĕˀ","kpe","","false",NA,NA,NA
"6","numerals-khmu1256-3-three-2","numerals-khmu1256-3","Chan2019","three",3,"sam","sam","","false",NA,NA,NA
"7","numerals-khmu1256-3-four-1","numerals-khmu1256-3","Chan2019","four",4,"si","si","","false",NA,NA,NA
"8","numerals-khmu1256-3-five-1","numerals-khmu1256-3","Chan2019","five",5,"ha","ha","","false",NA,NA,NA
"9","numerals-khmu1256-3-six-1","numerals-khmu1256-3","Chan2019","six",6,"r̥ok","rok","","false",NA,NA,NA
"10","numerals-khmu1256-3-seven-1","numerals-khmu1256-3","Chan2019","seven",7,"tʃĕt","tset","","false",NA,NA,NA
"11","numerals-khmu1256-3-eight-1","numerals-khmu1256-3","Chan2019","eight",8,"pɛt","pet","","false",NA,NA,NA
"12","numerals-khmu1256-3-nine-1","numerals-khmu1256-3","Chan2019","nine",9,"kău","kau","","false",NA,NA,NA
"13","numerals-khmu1256-3-ten-1","numerals-khmu1256-3","Chan2019","ten",10,"sĭp","sip","","false",NA,NA,NA
"14","numerals-khmu1256-3-eleven-1","numerals-khmu1256-3","Chan2019","eleven",11,"sĭp ˀet","sipet","","false",NA,NA,NA
"15","numerals-khmu1256-3-twelve-1","numerals-khmu1256-3","Chan2019","twelve",12,"sĭpsɔŋ","sipsong","","false",NA,NA,NA
"16","numerals-khmu1256-3-thirteen-1","numerals-khmu1256-3","Chan2019","thirteen",13,"sĭpsam","sipsam","","false",NA,NA,NA
"17","numerals-khmu1256-3-fourteen-1","numerals-khmu1256-3","Chan2019","fourteen",14,"sĭpsi","sipsi","","false",NA,NA,NA
"18","numerals-khmu1256-3-fifteen-1","numerals-khmu1256-3","Chan2019","fifteen",15,"sĭpha","sipha","","false",NA,NA,NA
"19","numerals-khmu1256-3-sixteen-1","numerals-khmu1256-3","Chan2019","sixteen",16,"sĭpr̥ok","siprok","","false",NA,NA,NA
"20","numerals-khmu1256-3-seventeen-1","numerals-khmu1256-3","Chan2019","seventeen",17,"sĭp tʃĕt","siptset","","false",NA,NA,NA
"21","numerals-khmu1256-3-eighteen-1","numerals-khmu1256-3","Chan2019","eighteen",18,"sĭp pɛt","sippet","","false",NA,NA,NA
"22","numerals-khmu1256-3-nineteen-1","numerals-khmu1256-3","Chan2019","nineteen",19,"sĭp kău","sipkau","","false",NA,NA,NA
"23","numerals-khmu1256-3-twenty-1","numerals-khmu1256-3","Chan2019","twenty",20,"sau","sau","","false",NA,NA,NA
"24","numerals-khmu1256-3-twentyone-1","numerals-khmu1256-3","Chan2019","twentyone",21,"sau ʔĕt","sauet","","false",NA,NA,NA
"25","numerals-khmu1256-3-twentytwo-1","numerals-khmu1256-3","Chan2019","twentytwo",22,"sau sɔŋ","sausong","","false",NA,NA,NA
"26","numerals-khmu1256-3-twentythree-1","numerals-khmu1256-3","Chan2019","twentythree",23,"sausam","sausam","","false",NA,NA,NA
"27","numerals-khmu1256-3-twentyfour-1","numerals-khmu1256-3","Chan2019","twentyfour",24,"sau si","sausi","","false",NA,NA,NA
"28","numerals-khmu1256-3-twentyfive-1","numerals-khmu1256-3","Chan2019","twentyfive",25,"sau ha","sauha","","false",NA,NA,NA
"29","numerals-khmu1256-3-twentysix-1","numerals-khmu1256-3","Chan2019","twentysix",26,"sau r̥ok","saurok","","false",NA,NA,NA
"30","numerals-khmu1256-3-twentyseven-1","numerals-khmu1256-3","Chan2019","twentyseven",27,"sau tʃĕt","sautset","","false",NA,NA,NA
"31","numerals-khmu1256-3-twentyeight-1","numerals-khmu1256-3","Chan2019","twentyeight",28,"sau pɛt","saupet","","false",NA,NA,NA
"32","numerals-khmu1256-3-twentynine-1","numerals-khmu1256-3","Chan2019","twentynine",29,"sau kău","saukau","","false",NA,NA,NA
"33","numerals-khmu1256-3-thirty-1","numerals-khmu1256-3","Chan2019","thirty",30,"sam sĭp","samsip","","false",NA,NA,NA
