"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","sand-Marathi-one-1","sand-Marathi","Mamta2023","one",1,"ek","ek","","",NA,NA,NA
"2","sand-Marathi-two-1","sand-Marathi","Mamta2023","two",2,"don","don","","",NA,NA,NA
"3","sand-Marathi-three-1","sand-Marathi","Mamta2023","three",3,"tɪn","tin","","",NA,NA,NA
"4","sand-Marathi-four-1","sand-Marathi","Mamta2023","four",4,"cɑ:r","car","","",NA,NA,NA
"5","sand-Marathi-five-1","sand-Marathi","Mamta2023","five",5,"pɑ̃:tʃ","pats","","",NA,NA,NA
"6","sand-Marathi-six-1","sand-Marathi","Mamta2023","six",6,"səhɑ̃","saha","","",NA,NA,NA
"7","sand-Marathi-seven-1","sand-Marathi","Mamta2023","seven",7,"sɑ:tʰ","sath","","",NA,NA,NA
"8","sand-Marathi-eight-1","sand-Marathi","Mamta2023","eight",8,"ɑ:ʈʰ","ath","","",NA,NA,NA
"9","sand-Marathi-nine-1","sand-Marathi","Mamta2023","nine",9,"nəʊ","nau","","",NA,NA,NA
"10","sand-Marathi-ten-1","sand-Marathi","Mamta2023","ten",10,"dəhɑ","daha","","",NA,NA,NA
"11","sand-Marathi-eleven-1","sand-Marathi","Mamta2023","eleven",11,"əkrɑ","akra","","",NA,NA,NA
"12","sand-Marathi-twelve-1","sand-Marathi","Mamta2023","twelve",12,"bɑrɑ","bara","","",NA,NA,NA
"13","sand-Marathi-thirteen-1","sand-Marathi","Mamta2023","thirteen",13,"terɑ","tera","","",NA,NA,NA
"14","sand-Marathi-fourteen-1","sand-Marathi","Mamta2023","fourteen",14,"cəʊdɑh","caudah","","",NA,NA,NA
"15","sand-Marathi-fifteen-1","sand-Marathi","Mamta2023","fifteen",15,"pəndrɑ","pandra","","",NA,NA,NA
"16","sand-Marathi-sixteen-1","sand-Marathi","Mamta2023","sixteen",16,"ʃolɑ","sola","","",NA,NA,NA
"17","sand-Marathi-seventeen-1","sand-Marathi","Mamta2023","seventeen",17,"sətrɑh","satrah","","",NA,NA,NA
"18","sand-Marathi-eighteen-1","sand-Marathi","Mamta2023","eighteen",18,"əʈʰrɑh","athrah","","",NA,NA,NA
"19","sand-Marathi-nineteen-1","sand-Marathi","Mamta2023","nineteen",19,"ekonɪs","ekonis","","",NA,NA,NA
"20","sand-Marathi-twenty-1","sand-Marathi","Mamta2023","twenty",20,"ʋɪs","vis","","",NA,NA,NA
"21","sand-Marathi-twentyone-1","sand-Marathi","Mamta2023","twentyone",21,"ekʋɪs","ekvis","","",NA,NA,NA
"22","sand-Marathi-twentytwo-1","sand-Marathi","Mamta2023","twentytwo",22,"bɑʋɪs","bavis","","",NA,NA,NA
"23","sand-Marathi-twentythree-1","sand-Marathi","Mamta2023","twentythree",23,"teʋɪs","tevis","","",NA,NA,NA
"24","sand-Marathi-twentyfour-1","sand-Marathi","Mamta2023","twentyfour",24,"cɔʋɪs","covis","","",NA,NA,NA
"25","sand-Marathi-twentyfive-1","sand-Marathi","Mamta2023","twentyfive",25,"pə̃cʋɪs","pacvis","","",NA,NA,NA
"26","sand-Marathi-twentysix-1","sand-Marathi","Mamta2023","twentysix",26,"sɔʋɪs","sovis","","",NA,NA,NA
"27","sand-Marathi-twentyseven-1","sand-Marathi","Mamta2023","twentyseven",27,"səttɑʋɪs","sattavis","","",NA,NA,NA
"28","sand-Marathi-twentyeight-1","sand-Marathi","Mamta2023","twentyeight",28,"əʈʰɑʋɪs","athavis","","",NA,NA,NA
"29","sand-Marathi-twentynine-1","sand-Marathi","Mamta2023","twentynine",29,"ekʊntɪs","ekuntis","","",NA,NA,NA
"30","sand-Marathi-thirty-1","sand-Marathi","Mamta2023","thirty",30,"tɪs","tis","","",NA,NA,NA
"31","sand-Marathi-thirtyone-1","sand-Marathi","Mamta2023","thirtyone",31,"ektɪs","ektis","","",NA,NA,NA
"32","sand-Marathi-thirtytwo-1","sand-Marathi","Mamta2023","thirtytwo",32,"bəttɪs","battis","","",NA,NA,NA
"33","sand-Marathi-thirtythree-1","sand-Marathi","Mamta2023","thirtythree",33,"tehtɪs","tehtis","","",NA,NA,NA
"34","sand-Marathi-thirtyfour-1","sand-Marathi","Mamta2023","thirtyfour",34,"cəʊtɪs","cautis","","",NA,NA,NA
"35","sand-Marathi-thirtyfive-1","sand-Marathi","Mamta2023","thirtyfive",35,"pəstɪs","pastis","","",NA,NA,NA
"36","sand-Marathi-thirtysix-1","sand-Marathi","Mamta2023","thirtysix",36,"cʰəttɪs","chattis","","",NA,NA,NA
"37","sand-Marathi-thirtyseven-1","sand-Marathi","Mamta2023","thirtyseven",37,"sədotɪs","sadotis","","",NA,NA,NA
"38","sand-Marathi-thirtyeight-1","sand-Marathi","Mamta2023","thirtyeight",38,"əɽotɪs","arotis","","",NA,NA,NA
"39","sand-Marathi-thirtynine-1","sand-Marathi","Mamta2023","thirtynine",39,"ekoɳcɑtɪs","ekoncatis","","",NA,NA,NA
