"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","googleuninum-pus-zero-1","googleuninum-pus","Ritchie2019","zero",0,"صفر","sfr","","",NA,NA,NA
"2","googleuninum-pus-one-1","googleuninum-pus","Ritchie2019","one",1,"یو","yw","","",NA,NA,NA
"3","googleuninum-pus-two-1","googleuninum-pus","Ritchie2019","two",2,"دوه","dwh","","",NA,NA,NA
"4","googleuninum-pus-three-1","googleuninum-pus","Ritchie2019","three",3,"درې","dr","","",NA,NA,NA
"5","googleuninum-pus-four-1","googleuninum-pus","Ritchie2019","four",4,"څلور","hlwr","","",NA,NA,NA
"6","googleuninum-pus-five-1","googleuninum-pus","Ritchie2019","five",5,"پنځه","pnhh","","",NA,NA,NA
"7","googleuninum-pus-six-1","googleuninum-pus","Ritchie2019","six",6,"شپږ","shpr","","",NA,NA,NA
"8","googleuninum-pus-seven-1","googleuninum-pus","Ritchie2019","seven",7,"اووه","wwh","","",NA,NA,NA
"9","googleuninum-pus-eight-1","googleuninum-pus","Ritchie2019","eight",8,"اته","th","","",NA,NA,NA
"10","googleuninum-pus-nine-1","googleuninum-pus","Ritchie2019","nine",9,"نهه","nhh","","",NA,NA,NA
"11","googleuninum-pus-ten-1","googleuninum-pus","Ritchie2019","ten",10,"لس","ls","","",NA,NA,NA
"12","googleuninum-pus-eleven-1","googleuninum-pus","Ritchie2019","eleven",11,"یو لس","ywls","","",NA,NA,NA
"13","googleuninum-pus-twelve-1","googleuninum-pus","Ritchie2019","twelve",12,"دوه لس","dwhls","","",NA,NA,NA
"14","googleuninum-pus-thirteen-1","googleuninum-pus","Ritchie2019","thirteen",13,"درې لس","drls","","",NA,NA,NA
"15","googleuninum-pus-fourteen-1","googleuninum-pus","Ritchie2019","fourteen",14,"څلور لس","hlwrls","","",NA,NA,NA
"16","googleuninum-pus-fifteen-1","googleuninum-pus","Ritchie2019","fifteen",15,"پنځه لس","pnhhls","","",NA,NA,NA
"17","googleuninum-pus-sixteen-1","googleuninum-pus","Ritchie2019","sixteen",16,"شپږ لس","shprls","","",NA,NA,NA
"18","googleuninum-pus-seventeen-1","googleuninum-pus","Ritchie2019","seventeen",17,"اووه لس","wwhls","","",NA,NA,NA
"19","googleuninum-pus-eighteen-1","googleuninum-pus","Ritchie2019","eighteen",18,"اته لس","thls","","",NA,NA,NA
"20","googleuninum-pus-nineteen-1","googleuninum-pus","Ritchie2019","nineteen",19,"نهه لس","nhhls","","",NA,NA,NA
"21","googleuninum-pus-twenty-1","googleuninum-pus","Ritchie2019","twenty",20,"شل","shl","","",NA,NA,NA
"22","googleuninum-pus-twentyone-1","googleuninum-pus","Ritchie2019","twentyone",21,"یو شل","ywshl","","",NA,NA,NA
"23","googleuninum-pus-twentytwo-1","googleuninum-pus","Ritchie2019","twentytwo",22,"دوه شل","dwhshl","","",NA,NA,NA
"24","googleuninum-pus-twentythree-1","googleuninum-pus","Ritchie2019","twentythree",23,"درې شل","drshl","","",NA,NA,NA
"25","googleuninum-pus-twentyfour-1","googleuninum-pus","Ritchie2019","twentyfour",24,"څلور شل","hlwrshl","","",NA,NA,NA
"26","googleuninum-pus-twentyfive-1","googleuninum-pus","Ritchie2019","twentyfive",25,"پنځه شل","pnhhshl","","",NA,NA,NA
"27","googleuninum-pus-twentysix-1","googleuninum-pus","Ritchie2019","twentysix",26,"شپږ شل","shprshl","","",NA,NA,NA
"28","googleuninum-pus-twentyseven-1","googleuninum-pus","Ritchie2019","twentyseven",27,"اووه شل","wwhshl","","",NA,NA,NA
"29","googleuninum-pus-twentyeight-1","googleuninum-pus","Ritchie2019","twentyeight",28,"اته شل","thshl","","",NA,NA,NA
"30","googleuninum-pus-twentynine-1","googleuninum-pus","Ritchie2019","twentynine",29,"نهه شل","nhhshl","","",NA,NA,NA
"31","googleuninum-pus-thirty-1","googleuninum-pus","Ritchie2019","thirty",30,"دیرش","dyrsh","","",NA,NA,NA
"32","googleuninum-pus-thirtyone-1","googleuninum-pus","Ritchie2019","thirtyone",31,"یو دیرش","ywdyrsh","","",NA,NA,NA
"33","googleuninum-pus-thirtytwo-1","googleuninum-pus","Ritchie2019","thirtytwo",32,"دوه دیرش","dwhdyrsh","","",NA,NA,NA
"34","googleuninum-pus-thirtythree-1","googleuninum-pus","Ritchie2019","thirtythree",33,"درې دیرش","drdyrsh","","",NA,NA,NA
"35","googleuninum-pus-thirtyfour-1","googleuninum-pus","Ritchie2019","thirtyfour",34,"څلور دیرش","hlwrdyrsh","","",NA,NA,NA
"36","googleuninum-pus-thirtyfive-1","googleuninum-pus","Ritchie2019","thirtyfive",35,"پنځه دیرش","pnhhdyrsh","","",NA,NA,NA
