"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-bash1264-1-one-1","numerals-bash1264-1","Chan2019","one",1,"bĕr","ber","","false",NA,NA,NA
"2","numerals-bash1264-1-two-1","numerals-bash1264-1","Chan2019","two",2,"ikĕ","ike","","false",NA,NA,NA
"3","numerals-bash1264-1-three-1","numerals-bash1264-1","Chan2019","three",3,"ɵ̆s","os","","false",NA,NA,NA
"4","numerals-bash1264-1-four-1","numerals-bash1264-1","Chan2019","four",4,"dyrt","dyrt","","false",NA,NA,NA
"5","numerals-bash1264-1-five-1","numerals-bash1264-1","Chan2019","five",5,"biʃ","bis","","false",NA,NA,NA
"6","numerals-bash1264-1-six-1","numerals-bash1264-1","Chan2019","six",6,"ɑltɯ̆","altw","","false",NA,NA,NA
"7","numerals-bash1264-1-seven-1","numerals-bash1264-1","Chan2019","seven",7,"jĕtĕ","jete","","false",NA,NA,NA
"8","numerals-bash1264-1-eight-1","numerals-bash1264-1","Chan2019","eight",8,"higĕð","higed","","false",NA,NA,NA
"9","numerals-bash1264-1-nine-1","numerals-bash1264-1","Chan2019","nine",9,"toɣɯ̆ð","togwd","","false",NA,NA,NA
"10","numerals-bash1264-1-ten-1","numerals-bash1264-1","Chan2019","ten",10,"un","un","","false",NA,NA,NA
"11","numerals-bash1264-1-eleven-1","numerals-bash1264-1","Chan2019","eleven",11,"un bĕr","unber","","false",NA,NA,NA
"12","numerals-bash1264-1-twelve-1","numerals-bash1264-1","Chan2019","twelve",12,"un ikĕ","unike","","false",NA,NA,NA
"13","numerals-bash1264-1-thirteen-1","numerals-bash1264-1","Chan2019","thirteen",13,"un ɵ̆s","unos","","false",NA,NA,NA
"14","numerals-bash1264-1-fourteen-1","numerals-bash1264-1","Chan2019","fourteen",14,"un dyrt","undyrt","","false",NA,NA,NA
"15","numerals-bash1264-1-fifteen-1","numerals-bash1264-1","Chan2019","fifteen",15,"un biʃ","unbis","","false",NA,NA,NA
"16","numerals-bash1264-1-sixteen-1","numerals-bash1264-1","Chan2019","sixteen",16,"un ɑltɯ̆","unaltw","","false",NA,NA,NA
"17","numerals-bash1264-1-seventeen-1","numerals-bash1264-1","Chan2019","seventeen",17,"un jĕtĕ","unjete","","false",NA,NA,NA
