"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-mans1258-1-one-1","numerals-mans1258-1","Chan2019","one",1,"akʷa","akwa","","false",NA,NA,NA
"2","numerals-mans1258-1-one-2","numerals-mans1258-1","Chan2019","one",1,"akʷ","akw","","false",NA,NA,NA
"3","numerals-mans1258-1-two-1","numerals-mans1258-1","Chan2019","two",2,"kit","kit","(iɣ)","false",NA,NA,NA
"4","numerals-mans1258-1-three-1","numerals-mans1258-1","Chan2019","three",3,"χuːrᵘm","khurum","","false",NA,NA,NA
"5","numerals-mans1258-1-four-1","numerals-mans1258-1","Chan2019","four",4,"nʲila","njila","","false",NA,NA,NA
"6","numerals-mans1258-1-five-1","numerals-mans1258-1","Chan2019","five",5,"at","at","","false",NA,NA,NA
"7","numerals-mans1258-1-six-1","numerals-mans1258-1","Chan2019","six",6,"χoːt","khot","","false",NA,NA,NA
"8","numerals-mans1258-1-seven-1","numerals-mans1258-1","Chan2019","seven",7,"saːt","sat","","false",NA,NA,NA
"9","numerals-mans1258-1-eight-1","numerals-mans1258-1","Chan2019","eight",8,"nʲollow","njollow","(nʲol '8?' + low '10')","false",NA,NA,NA
"10","numerals-mans1258-1-nine-1","numerals-mans1258-1","Chan2019","nine",9,"oːntəllow","ontallow","(oːntəl '9?' + low '10')","false",NA,NA,NA
"11","numerals-mans1258-1-ten-1","numerals-mans1258-1","Chan2019","ten",10,"low","low","","false",NA,NA,NA
"12","numerals-mans1258-1-eleven-1","numerals-mans1258-1","Chan2019","eleven",11,"akʷχujplow","akwkhujplow","(akʷ '1'+ χujp+low)","false",NA,NA,NA
"13","numerals-mans1258-1-twelve-1","numerals-mans1258-1","Chan2019","twelve",12,"kitχujplow","kitkhujplow","","false",NA,NA,NA
"14","numerals-mans1258-1-thirteen-1","numerals-mans1258-1","Chan2019","thirteen",13,"xuːrumχujplow","xurumkhujplow","","false",NA,NA,NA
"15","numerals-mans1258-1-fourteen-1","numerals-mans1258-1","Chan2019","fourteen",14,"nʲilaχujplow","njilakhujplow","","false",NA,NA,NA
"16","numerals-mans1258-1-fifteen-1","numerals-mans1258-1","Chan2019","fifteen",15,"atχujplow","atkhujplow","","false",NA,NA,NA
"17","numerals-mans1258-1-sixteen-1","numerals-mans1258-1","Chan2019","sixteen",16,"xoːtχujplow","xotkhujplow","","false",NA,NA,NA
"18","numerals-mans1258-1-seventeen-1","numerals-mans1258-1","Chan2019","seventeen",17,"saːtχujplow","satkhujplow","","false",NA,NA,NA
"19","numerals-mans1258-1-eighteen-1","numerals-mans1258-1","Chan2019","eighteen",18,"nʲollowχujplow","njollowkhujplow","","false",NA,NA,NA
"20","numerals-mans1258-1-nineteen-1","numerals-mans1258-1","Chan2019","nineteen",19,"oːntəllowχujplow","ontallowkhujplow","","false",NA,NA,NA
"21","numerals-mans1258-1-twenty-1","numerals-mans1258-1","Chan2019","twenty",20,"χus","khus","","false",NA,NA,NA
"22","numerals-mans1258-1-twentyone-1","numerals-mans1258-1","Chan2019","twentyone",21,"waːt nopəl akʷa","watnopalakwa","( litː '1 toward 30')","false",NA,NA,NA
"23","numerals-mans1258-1-twentytwo-1","numerals-mans1258-1","Chan2019","twentytwo",22,"waːt nopəl kit","watnopalkit","","false",NA,NA,NA
"24","numerals-mans1258-1-twentythree-1","numerals-mans1258-1","Chan2019","twentythree",23,"waːt nopəl χuːrᵘm","watnopalkhurum","","false",NA,NA,NA
"25","numerals-mans1258-1-twentyfour-1","numerals-mans1258-1","Chan2019","twentyfour",24,"waːt nopəl nʲila","watnopalnjila","","false",NA,NA,NA
"26","numerals-mans1258-1-twentyfive-1","numerals-mans1258-1","Chan2019","twentyfive",25,"waːt nopəl at","watnopalat","","false",NA,NA,NA
"27","numerals-mans1258-1-twentysix-1","numerals-mans1258-1","Chan2019","twentysix",26,"waːt nopəl χoːt","watnopalkhot","","false",NA,NA,NA
"28","numerals-mans1258-1-twentyseven-1","numerals-mans1258-1","Chan2019","twentyseven",27,"waːt nopəl saːt","watnopalsat","","false",NA,NA,NA
"29","numerals-mans1258-1-twentyeight-1","numerals-mans1258-1","Chan2019","twentyeight",28,"waːt nopəl nʲollow","watnopalnjollow","","false",NA,NA,NA
"30","numerals-mans1258-1-twentynine-1","numerals-mans1258-1","Chan2019","twentynine",29,"waːt nopəl oːntəllow","watnopalontallow","","false",NA,NA,NA
"31","numerals-mans1258-1-thirty-1","numerals-mans1258-1","Chan2019","thirty",30,"waːt","wat","","false",NA,NA,NA
"32","numerals-mans1258-1-forty-1","numerals-mans1258-1","Chan2019","forty",40,"naliman","naliman","(nʲali~nali'4'+ -pan/man?)","false",NA,NA,NA
"33","numerals-mans1258-1-fifty-1","numerals-mans1258-1","Chan2019","fifty",50,"atpan","atpan","(at '5'+ -pan/man?)","false",NA,NA,NA
"34","numerals-mans1258-1-sixty-1","numerals-mans1258-1","Chan2019","sixty",60,"χoːtpan","khotpan","(χoːt '6'+ -pan/man?)","false",NA,NA,NA
"35","numerals-mans1258-1-seventy-1","numerals-mans1258-1","Chan2019","seventy",70,"saːtlow","satlow","(saːt '7'+ -low '10')","false",NA,NA,NA
"36","numerals-mans1258-1-eighty-1","numerals-mans1258-1","Chan2019","eighty",80,"nʲolsaːt","njolsat","( nʲol'8?' + saːt '100')","false",NA,NA,NA
"37","numerals-mans1258-1-ninety-1","numerals-mans1258-1","Chan2019","ninety",90,"oːntəlsaːt","ontalsat","( oːntəl '9?' + saːt '100')","false",NA,NA,NA
"38","numerals-mans1258-1-hundred-1","numerals-mans1258-1","Chan2019","hundred",100,"saːt","sat","(it's exactly the same numerals as 7)","false",NA,NA,NA
"39","numerals-mans1258-1-twohundred-1","numerals-mans1258-1","Chan2019","twohundred",200,"kit saːt","kitsat","","false",NA,NA,NA
"40","numerals-mans1258-1-thousand-1","numerals-mans1258-1","Chan2019","thousand",1000,"sotər","sotar","","false",NA,NA,NA
"41","numerals-mans1258-1-twothousand-1","numerals-mans1258-1","Chan2019","twothousand",2000,"kit sotər","kitsotar","","false",NA,NA,NA
