"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-zaye1235-1-one-1","numerals-zaye1235-1","Chan2019","one",1,"ə̀","a","","false",NA,NA,NA
"2","numerals-zaye1235-1-two-1","numerals-zaye1235-1","Chan2019","two",2,"ɲə̀ŋ","nang","","false",NA,NA,NA
"3","numerals-zaye1235-1-three-1","numerals-zaye1235-1","Chan2019","three",3,"tə̄ᵗŋ","tatng","","false",NA,NA,NA
"4","numerals-zaye1235-1-four-1","numerals-zaye1235-1","Chan2019","four",4,"lwì","lwi","","false",NA,NA,NA
"5","numerals-zaye1235-1-five-1","numerals-zaye1235-1","Chan2019","five",5,"ɲìŋ","ning","","false",NA,NA,NA
"6","numerals-zaye1235-1-six-1","numerals-zaye1235-1","Chan2019","six",6,"sʰwáʔ","shwa","","false",NA,NA,NA
"7","numerals-zaye1235-1-seven-1","numerals-zaye1235-1","Chan2019","seven",7,"ɲwɛ́ʔ","nwe","","false",NA,NA,NA
"8","numerals-zaye1235-1-eight-1","numerals-zaye1235-1","Chan2019","eight",8,"sʰṳ̀","shu","","false",NA,NA,NA
"9","numerals-zaye1235-1-nine-1","numerals-zaye1235-1","Chan2019","nine",9,"kʰwí","khwi","","false",NA,NA,NA
"10","numerals-zaye1235-1-ten-1","numerals-zaye1235-1","Chan2019","ten",10,"ʃə̄","sa","","false",NA,NA,NA
"11","numerals-zaye1235-1-eleven-1","numerals-zaye1235-1","Chan2019","eleven",11,"ʃə̀ ə̄","saa","","false",NA,NA,NA
"12","numerals-zaye1235-1-twelve-1","numerals-zaye1235-1","Chan2019","twelve",12,"ʃə́ɲə̀ŋ","sanang","","false",NA,NA,NA
"13","numerals-zaye1235-1-thirteen-1","numerals-zaye1235-1","Chan2019","thirteen",13,"ʃə́tə̄ᵗŋ","satatng","","false",NA,NA,NA
"14","numerals-zaye1235-1-fourteen-1","numerals-zaye1235-1","Chan2019","fourteen",14,"ʃə́lwì","salwi","","false",NA,NA,NA
"15","numerals-zaye1235-1-fifteen-1","numerals-zaye1235-1","Chan2019","fifteen",15,"ʃə́ɲìŋ","saning","","false",NA,NA,NA
"16","numerals-zaye1235-1-sixteen-1","numerals-zaye1235-1","Chan2019","sixteen",16,"ʃə́sʰwáʔ","sashwa","","false",NA,NA,NA
"17","numerals-zaye1235-1-seventeen-1","numerals-zaye1235-1","Chan2019","seventeen",17,"ʃə́ɲwɛ́ʔ","sanwe","","false",NA,NA,NA
"18","numerals-zaye1235-1-eighteen-1","numerals-zaye1235-1","Chan2019","eighteen",18,"ʃə̀sʰṳ̀","sashu","","false",NA,NA,NA
"19","numerals-zaye1235-1-nineteen-1","numerals-zaye1235-1","Chan2019","nineteen",19,"ʃə̀kʰwí","sakhwi","","false",NA,NA,NA
"20","numerals-zaye1235-1-twenty-1","numerals-zaye1235-1","Chan2019","twenty",20,"ɲə̀ŋ ʃə́","nangsa","","false",NA,NA,NA
"21","numerals-zaye1235-1-twentyone-1","numerals-zaye1235-1","Chan2019","twentyone",21,"ɲə̀ŋ ʃə̀ ə̄","nangsaa","","false",NA,NA,NA
"22","numerals-zaye1235-1-twentytwo-1","numerals-zaye1235-1","Chan2019","twentytwo",22,"ɲə̀ŋ ʃə́ɲə̀ŋ","nangsanang","","false",NA,NA,NA
"23","numerals-zaye1235-1-twentythree-1","numerals-zaye1235-1","Chan2019","twentythree",23,"ɲə̀ŋ ʃə́tə̄ᵗŋ","nangsatatng","","false",NA,NA,NA
"24","numerals-zaye1235-1-twentyfour-1","numerals-zaye1235-1","Chan2019","twentyfour",24,"ɲə̀ŋ ʃə́lwí","nangsalwi","","false",NA,NA,NA
"25","numerals-zaye1235-1-twentyfive-1","numerals-zaye1235-1","Chan2019","twentyfive",25,"ɲə̀ŋ ʃə́ɲìŋ","nangsaning","","false",NA,NA,NA
"26","numerals-zaye1235-1-twentysix-1","numerals-zaye1235-1","Chan2019","twentysix",26,"ɲə̀ŋ ʃə́sʰwáʔ","nangsashwa","","false",NA,NA,NA
"27","numerals-zaye1235-1-twentyseven-1","numerals-zaye1235-1","Chan2019","twentyseven",27,"ɲə̀ŋ ʃə́ɲwɛ́ʔ","nangsanwe","","false",NA,NA,NA
"28","numerals-zaye1235-1-twentyeight-1","numerals-zaye1235-1","Chan2019","twentyeight",28,"ɲə̀ŋ ʃə̀sʰṳ̀","nangsashu","","false",NA,NA,NA
"29","numerals-zaye1235-1-twentynine-1","numerals-zaye1235-1","Chan2019","twentynine",29,"ɲə̀ŋ ʃə̀kʰwí","nangsakhwi","","false",NA,NA,NA
"30","numerals-zaye1235-1-thirty-1","numerals-zaye1235-1","Chan2019","thirty",30,"tə̄ᵗŋ ʃə́","tatngsa","","false",NA,NA,NA
"31","numerals-zaye1235-1-forty-1","numerals-zaye1235-1","Chan2019","forty",40,"lwì ʃə́","lwisa","","false",NA,NA,NA
"32","numerals-zaye1235-1-fifty-1","numerals-zaye1235-1","Chan2019","fifty",50,"ɲìŋ ʃə́","ningsa","","false",NA,NA,NA
"33","numerals-zaye1235-1-sixty-1","numerals-zaye1235-1","Chan2019","sixty",60,"sʰwáʔ ʃə́","shwasa","","false",NA,NA,NA
"34","numerals-zaye1235-1-seventy-1","numerals-zaye1235-1","Chan2019","seventy",70,"ɲwɛ́ʔ ʃə́","nwesa","","false",NA,NA,NA
"35","numerals-zaye1235-1-eighty-1","numerals-zaye1235-1","Chan2019","eighty",80,"sʰṳ̀ ʃə́","shusa","","false",NA,NA,NA
"36","numerals-zaye1235-1-ninety-1","numerals-zaye1235-1","Chan2019","ninety",90,"kʰwí ʃə́","khwisa","","false",NA,NA,NA
"37","numerals-zaye1235-1-hundred-1","numerals-zaye1235-1","Chan2019","hundred",100,"ə̀ tswɛ̀","atswe","","false",NA,NA,NA
"38","numerals-zaye1235-1-twohundred-1","numerals-zaye1235-1","Chan2019","twohundred",200,"ɲə̀ŋtswɛ̀","nangtswe","","false",NA,NA,NA
"39","numerals-zaye1235-1-thousand-1","numerals-zaye1235-1","Chan2019","thousand",1000,"ə̀ leìŋ","aleing","","false",NA,NA,NA
"40","numerals-zaye1235-1-twothousand-1","numerals-zaye1235-1","Chan2019","twothousand",2000,"ɲə̀ŋ leìŋ","nangleing","","false",NA,NA,NA
