"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-yugh1239-1-one-1","numerals-yugh1239-1","Chan2019","one",1,"χɔˀk","khok","(animate)","false",NA,NA,NA
"2","numerals-yugh1239-1-one-2","numerals-yugh1239-1","Chan2019","one",1,"χus̝1","khus1","","false",NA,NA,NA
"3","numerals-yugh1239-1-one-3","numerals-yugh1239-1","Chan2019","one",1,"qusʲ1","qusj1","(inan.)","false",NA,NA,NA
"4","numerals-yugh1239-1-two-1","numerals-yugh1239-1","Chan2019","two",2,"ɨ̄n1","in1","","false",NA,NA,NA
"5","numerals-yugh1239-1-three-1","numerals-yugh1239-1","Chan2019","three",3,"dɔˀŋ","dong","","false",NA,NA,NA
"6","numerals-yugh1239-1-four-1","numerals-yugh1239-1","Chan2019","four",4,"sik1","sik1","","false",NA,NA,NA
"7","numerals-yugh1239-1-five-1","numerals-yugh1239-1","Chan2019","five",5,"χak1","khak1","","false",NA,NA,NA
"8","numerals-yugh1239-1-six-1","numerals-yugh1239-1","Chan2019","six",6,"aʰː4","ah4","","false",NA,NA,NA
"9","numerals-yugh1239-1-six-2","numerals-yugh1239-1","Chan2019","six",6,"aˑ1","a1","","false",NA,NA,NA
"10","numerals-yugh1239-1-seven-1","numerals-yugh1239-1","Chan2019","seven",7,"ɔˀn","on","","false",NA,NA,NA
"11","numerals-yugh1239-1-eight-1","numerals-yugh1239-1","Chan2019","eight",8,"bɔsim","bosim","( < Russian ' vosemʲ ')","true",NA,NA,NA
"12","numerals-yugh1239-1-nine-1","numerals-yugh1239-1","Chan2019","nine",9,"dɛbet","debet","( < Russian ' devjatʲ ')","true",NA,NA,NA
"13","numerals-yugh1239-1-ten-1","numerals-yugh1239-1","Chan2019","ten",10,"χo1","kho1","","false",NA,NA,NA
"14","numerals-yugh1239-1-eleven-1","numerals-yugh1239-1","Chan2019","eleven",11,"χusamak χo1","khusamakkho1","","false",NA,NA,NA
"15","numerals-yugh1239-1-eleven-2","numerals-yugh1239-1","Chan2019","eleven",11,"qo1","qo1","( 1+ 10 )","false",NA,NA,NA
"16","numerals-yugh1239-1-twelve-1","numerals-yugh1239-1","Chan2019","twelve",12,"ɨnamak χo1","inamakkho1","","false",NA,NA,NA
"17","numerals-yugh1239-1-thirteen-1","numerals-yugh1239-1","Chan2019","thirteen",13,"dɔŋamak χo1","dongamakkho1","","false",NA,NA,NA
"18","numerals-yugh1239-1-fourteen-1","numerals-yugh1239-1","Chan2019","fourteen",14,"sijamak χo1","sijamakkho1","","false",NA,NA,NA
"19","numerals-yugh1239-1-fifteen-1","numerals-yugh1239-1","Chan2019","fifteen",15,"χajamak χo1","khajamakkho1","","false",NA,NA,NA
"20","numerals-yugh1239-1-sixteen-1","numerals-yugh1239-1","Chan2019","sixteen",16,"asak χo1","asakkho1","","false",NA,NA,NA
"21","numerals-yugh1239-1-seventeen-1","numerals-yugh1239-1","Chan2019","seventeen",17,"ɔnsak χo1","onsakkho1","","false",NA,NA,NA
"22","numerals-yugh1239-1-eighteen-1","numerals-yugh1239-1","Chan2019","eighteen",18,"bɔsemak χo1","bosemakkho1","","false",NA,NA,NA
"23","numerals-yugh1239-1-nineteen-1","numerals-yugh1239-1","Chan2019","nineteen",19,"dɛbedʲak χo1","debedjakkho1","","false",NA,NA,NA
"24","numerals-yugh1239-1-twenty-1","numerals-yugh1239-1","Chan2019","twenty",20,"ɛˀk","ek","","false",NA,NA,NA
"25","numerals-yugh1239-1-twentyone-1","numerals-yugh1239-1","Chan2019","twentyone",21,"χusamak ɛˀk","khusamakek","","false",NA,NA,NA
"26","numerals-yugh1239-1-twentytwo-1","numerals-yugh1239-1","Chan2019","twentytwo",22,"ɨnamak ɛˀk","inamakek","","false",NA,NA,NA
"27","numerals-yugh1239-1-twentythree-1","numerals-yugh1239-1","Chan2019","twentythree",23,"dɔŋamak ɛˀk","dongamakek","","false",NA,NA,NA
"28","numerals-yugh1239-1-twentyfour-1","numerals-yugh1239-1","Chan2019","twentyfour",24,"sijamak ɛˀk","sijamakek","","false",NA,NA,NA
"29","numerals-yugh1239-1-twentyfive-1","numerals-yugh1239-1","Chan2019","twentyfive",25,"χajamak ɛˀk","khajamakek","","false",NA,NA,NA
"30","numerals-yugh1239-1-twentysix-1","numerals-yugh1239-1","Chan2019","twentysix",26,"asak ɛˀk","asakek","","false",NA,NA,NA
"31","numerals-yugh1239-1-twentyseven-1","numerals-yugh1239-1","Chan2019","twentyseven",27,"ɔnsak ɛˀk","onsakek","","false",NA,NA,NA
"32","numerals-yugh1239-1-twentyeight-1","numerals-yugh1239-1","Chan2019","twentyeight",28,"bɔsem ɛˀk","bosemek","","false",NA,NA,NA
"33","numerals-yugh1239-1-twentynine-1","numerals-yugh1239-1","Chan2019","twentynine",29,"dɛbedʲak ɛˀk","debedjakek","","false",NA,NA,NA
