"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-koir1240-1-one-1","numerals-koir1240-1","Chan2019","one",1,"kinkʰat","kinkhat","","false",NA,NA,NA
"2","numerals-koir1240-1-two-1","numerals-koir1240-1","Chan2019","two",2,"kinni","kinni","","false",NA,NA,NA
"3","numerals-koir1240-1-three-1","numerals-koir1240-1","Chan2019","three",3,"kintʰum","kinthum","","false",NA,NA,NA
"4","numerals-koir1240-1-four-1","numerals-koir1240-1","Chan2019","four",4,"minliː","minli","","false",NA,NA,NA
"5","numerals-koir1240-1-five-1","numerals-koir1240-1","Chan2019","five",5,"riŋaː","ringa","","false",NA,NA,NA
"6","numerals-koir1240-1-six-1","numerals-koir1240-1","Chan2019","six",6,"kuruk","kuruk","","false",NA,NA,NA
"7","numerals-koir1240-1-seven-1","numerals-koir1240-1","Chan2019","seven",7,"sari","sari","","false",NA,NA,NA
"8","numerals-koir1240-1-eight-1","numerals-koir1240-1","Chan2019","eight",8,"kiriet","kiriet","","false",NA,NA,NA
"9","numerals-koir1240-1-nine-1","numerals-koir1240-1","Chan2019","nine",9,"kuo","kuo","","false",NA,NA,NA
"10","numerals-koir1240-1-ten-1","numerals-koir1240-1","Chan2019","ten",10,"soːm","som","","false",NA,NA,NA
"11","numerals-koir1240-1-eleven-1","numerals-koir1240-1","Chan2019","eleven",11,"soːm lei kʰat","somleikhat","","false",NA,NA,NA
"12","numerals-koir1240-1-twelve-1","numerals-koir1240-1","Chan2019","twelve",12,"soːm lei ni","somleini","","false",NA,NA,NA
"13","numerals-koir1240-1-thirteen-1","numerals-koir1240-1","Chan2019","thirteen",13,"soːm lei tʰum","somleithum","","false",NA,NA,NA
"14","numerals-koir1240-1-fourteen-1","numerals-koir1240-1","Chan2019","fourteen",14,"soːm lei minli","somleiminli","","false",NA,NA,NA
"15","numerals-koir1240-1-fifteen-1","numerals-koir1240-1","Chan2019","fifteen",15,"soːm lei riŋaː","somleiringa","","false",NA,NA,NA
"16","numerals-koir1240-1-sixteen-1","numerals-koir1240-1","Chan2019","sixteen",16,"soːm lei ruk","somleiruk","","false",NA,NA,NA
"17","numerals-koir1240-1-seventeen-1","numerals-koir1240-1","Chan2019","seventeen",17,"soːm lei sari","somleisari","","false",NA,NA,NA
"18","numerals-koir1240-1-eighteen-1","numerals-koir1240-1","Chan2019","eighteen",18,"soːm lei riet","somleiriet","","false",NA,NA,NA
"19","numerals-koir1240-1-nineteen-1","numerals-koir1240-1","Chan2019","nineteen",19,"soːm lei kuo","somleikuo","","false",NA,NA,NA
"20","numerals-koir1240-1-twenty-1","numerals-koir1240-1","Chan2019","twenty",20,"soːm ni","somni","","false",NA,NA,NA
"21","numerals-koir1240-1-twentyone-1","numerals-koir1240-1","Chan2019","twentyone",21,"soːm ni lei kʰat","somnileikhat","","false",NA,NA,NA
"22","numerals-koir1240-1-twentytwo-1","numerals-koir1240-1","Chan2019","twentytwo",22,"soːm ni lei ni","somnileini","","false",NA,NA,NA
"23","numerals-koir1240-1-twentythree-1","numerals-koir1240-1","Chan2019","twentythree",23,"soːm ni lei tʰum","somnileithum","","false",NA,NA,NA
"24","numerals-koir1240-1-twentyfour-1","numerals-koir1240-1","Chan2019","twentyfour",24,"soːm ni lei minli","somnileiminli","","false",NA,NA,NA
"25","numerals-koir1240-1-twentyfive-1","numerals-koir1240-1","Chan2019","twentyfive",25,"soːm ni lei riŋa","somnileiringa","","false",NA,NA,NA
"26","numerals-koir1240-1-twentysix-1","numerals-koir1240-1","Chan2019","twentysix",26,"soːm ni lei ruk","somnileiruk","","false",NA,NA,NA
"27","numerals-koir1240-1-twentyseven-1","numerals-koir1240-1","Chan2019","twentyseven",27,"soːm ni lei sari","somnileisari","","false",NA,NA,NA
"28","numerals-koir1240-1-twentyeight-1","numerals-koir1240-1","Chan2019","twentyeight",28,"soːm ni lei kiriet","somnileikiriet","","false",NA,NA,NA
"29","numerals-koir1240-1-twentynine-1","numerals-koir1240-1","Chan2019","twentynine",29,"soːm ni lei kuo","somnileikuo","","false",NA,NA,NA
"30","numerals-koir1240-1-thirty-1","numerals-koir1240-1","Chan2019","thirty",30,"soːm tʰum","somthum","","false",NA,NA,NA
"31","numerals-koir1240-1-forty-1","numerals-koir1240-1","Chan2019","forty",40,"soːm minli","somminli","","false",NA,NA,NA
"32","numerals-koir1240-1-fifty-1","numerals-koir1240-1","Chan2019","fifty",50,"soːm riŋa","somringa","","false",NA,NA,NA
"33","numerals-koir1240-1-sixty-1","numerals-koir1240-1","Chan2019","sixty",60,"soːm kuruk","somkuruk","","false",NA,NA,NA
"34","numerals-koir1240-1-seventy-1","numerals-koir1240-1","Chan2019","seventy",70,"soːm sari","somsari","","false",NA,NA,NA
