"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-chod1238-1-one-1","numerals-chod1238-1","Chan2019","one",1,"ek","ek","","false",NA,NA,NA
"2","numerals-chod1238-1-two-1","numerals-chod1238-1","Chan2019","two",2,"be","be","","false",NA,NA,NA
"3","numerals-chod1238-1-three-1","numerals-chod1238-1","Chan2019","three",3,"t̪in","tin","","false",NA,NA,NA
"4","numerals-chod1238-1-four-1","numerals-chod1238-1","Chan2019","four",4,"t͡ʃaɾ","tsar","","false",NA,NA,NA
"5","numerals-chod1238-1-five-1","numerals-chod1238-1","Chan2019","five",5,"pãt͡ʃ","pats","","false",NA,NA,NA
"6","numerals-chod1238-1-six-1","numerals-chod1238-1","Chan2019","six",6,"t͡ʃʰə","tsha","","false",NA,NA,NA
"7","numerals-chod1238-1-seven-1","numerals-chod1238-1","Chan2019","seven",7,"hat̪","hat","","false",NA,NA,NA
"8","numerals-chod1238-1-eight-1","numerals-chod1238-1","Chan2019","eight",8,"aʈʰ","ath","","false",NA,NA,NA
"9","numerals-chod1238-1-nine-1","numerals-chod1238-1","Chan2019","nine",9,"no","no","","false",NA,NA,NA
"10","numerals-chod1238-1-ten-1","numerals-chod1238-1","Chan2019","ten",10,"d̪əhə","daha","","false",NA,NA,NA
"11","numerals-chod1238-1-eleven-1","numerals-chod1238-1","Chan2019","eleven",11,"əgjər","agjar","","false",NA,NA,NA
"12","numerals-chod1238-1-twelve-1","numerals-chod1238-1","Chan2019","twelve",12,"bar","bar","","false",NA,NA,NA
"13","numerals-chod1238-1-thirteen-1","numerals-chod1238-1","Chan2019","thirteen",13,"ter","ter","","false",NA,NA,NA
"14","numerals-chod1238-1-fourteen-1","numerals-chod1238-1","Chan2019","fourteen",14,"t͡ʃʋud̪","tsvud","","false",NA,NA,NA
"15","numerals-chod1238-1-fifteen-1","numerals-chod1238-1","Chan2019","fifteen",15,"pənd̪ər","pandar","","false",NA,NA,NA
"16","numerals-chod1238-1-sixteen-1","numerals-chod1238-1","Chan2019","sixteen",16,"hol","hol","","false",NA,NA,NA
"17","numerals-chod1238-1-seventeen-1","numerals-chod1238-1","Chan2019","seventeen",17,"hət̪ər","hatar","","false",NA,NA,NA
"18","numerals-chod1238-1-eighteen-1","numerals-chod1238-1","Chan2019","eighteen",18,"əraɽ","arar","","false",NA,NA,NA
"19","numerals-chod1238-1-nineteen-1","numerals-chod1238-1","Chan2019","nineteen",19,"ogɜɳi","ogeni","( 20 - 1)","false",NA,NA,NA
"20","numerals-chod1238-1-twenty-1","numerals-chod1238-1","Chan2019","twenty",20,"vihi","vihi","","false",NA,NA,NA
"21","numerals-chod1238-1-twentyone-1","numerals-chod1238-1","Chan2019","twentyone",21,"ekvihi","ekvihi","","false",NA,NA,NA
"22","numerals-chod1238-1-twentytwo-1","numerals-chod1238-1","Chan2019","twentytwo",22,"bavi","bavi","","false",NA,NA,NA
"23","numerals-chod1238-1-twentythree-1","numerals-chod1238-1","Chan2019","twentythree",23,"t̪evi","tevi","","false",NA,NA,NA
"24","numerals-chod1238-1-twentyfour-1","numerals-chod1238-1","Chan2019","twentyfour",24,"t͡ʃovi","tsovi","","false",NA,NA,NA
"25","numerals-chod1238-1-twentyfive-1","numerals-chod1238-1","Chan2019","twentyfive",25,"pət͡ʃi","patsi","","false",NA,NA,NA
"26","numerals-chod1238-1-twentysix-1","numerals-chod1238-1","Chan2019","twentysix",26,"t͡ʃʰəvi","tshavi","","false",NA,NA,NA
"27","numerals-chod1238-1-twentyseven-1","numerals-chod1238-1","Chan2019","twentyseven",27,"hət̪avi","hatavi","","false",NA,NA,NA
"28","numerals-chod1238-1-twentyeight-1","numerals-chod1238-1","Chan2019","twentyeight",28,"əʈʰavi","athavi","","false",NA,NA,NA
"29","numerals-chod1238-1-twentynine-1","numerals-chod1238-1","Chan2019","twentynine",29,"ogɜɳtihi","ogentihi","( 30 - 1)","false",NA,NA,NA
"30","numerals-chod1238-1-thirty-1","numerals-chod1238-1","Chan2019","thirty",30,"tihi","tihi","","false",NA,NA,NA
"31","numerals-chod1238-1-forty-1","numerals-chod1238-1","Chan2019","forty",40,"t͡ʃalihi","tsalihi","","false",NA,NA,NA
"32","numerals-chod1238-1-fifty-1","numerals-chod1238-1","Chan2019","fifty",50,"pət͡ʃaha","patsaha","","false",NA,NA,NA
"33","numerals-chod1238-1-sixty-1","numerals-chod1238-1","Chan2019","sixty",60,"haʈʰ","hath","","false",NA,NA,NA
"34","numerals-chod1238-1-seventy-1","numerals-chod1238-1","Chan2019","seventy",70,"hiter","hiter","","false",NA,NA,NA
"35","numerals-chod1238-1-eighty-1","numerals-chod1238-1","Chan2019","eighty",80,"əhi","ahi","","false",NA,NA,NA
"36","numerals-chod1238-1-ninety-1","numerals-chod1238-1","Chan2019","ninety",90,"neu","neu","","false",NA,NA,NA
"37","numerals-chod1238-1-hundred-1","numerals-chod1238-1","Chan2019","hundred",100,"ek hɛ̃","ekhe","","false",NA,NA,NA
"38","numerals-chod1238-1-twohundred-1","numerals-chod1238-1","Chan2019","twohundred",200,"bə hɛ̃","bahe","","false",NA,NA,NA
"39","numerals-chod1238-1-thousand-1","numerals-chod1238-1","Chan2019","thousand",1000,"ek həzaɾ","ekhazar","","false",NA,NA,NA
"40","numerals-chod1238-1-twothousand-1","numerals-chod1238-1","Chan2019","twothousand",2000,"bə həzaɾ","bahazar","","false",NA,NA,NA
