"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-rang1266-1-one-1","numerals-rang1266-1","Chan2019","one",1,"taka","taka","","false",NA,NA,NA
"2","numerals-rang1266-1-two-1","numerals-rang1266-1","Chan2019","two",2,"nisi","nisi","","false",NA,NA,NA
"3","numerals-rang1266-1-three-1","numerals-rang1266-1","Chan2019","three",3,"sum","sum","","false",NA,NA,NA
"4","numerals-rang1266-1-four-1","numerals-rang1266-1","Chan2019","four",4,"pi","pi","","false",NA,NA,NA
"5","numerals-rang1266-1-five-1","numerals-rang1266-1","Chan2019","five",5,"ŋəi","ngai","","false",NA,NA,NA
"6","numerals-rang1266-1-six-1","numerals-rang1266-1","Chan2019","six",6,"ʈuk","tuk","","false",NA,NA,NA
"7","numerals-rang1266-1-seven-1","numerals-rang1266-1","Chan2019","seven",7,"nhisi","nhisi","","false",NA,NA,NA
"8","numerals-rang1266-1-eight-1","numerals-rang1266-1","Chan2019","eight",8,"zyəd","zyad","","false",NA,NA,NA
"9","numerals-rang1266-1-nine-1","numerals-rang1266-1","Chan2019","nine",9,"ɡwi","gwi","","false",NA,NA,NA
"10","numerals-rang1266-1-ten-1","numerals-rang1266-1","Chan2019","ten",10,"ci","ci","","false",NA,NA,NA
"11","numerals-rang1266-1-eleven-1","numerals-rang1266-1","Chan2019","eleven",11,"cəte","cate","","false",NA,NA,NA
"12","numerals-rang1266-1-twelve-1","numerals-rang1266-1","Chan2019","twelve",12,"cəñi","cani","","false",NA,NA,NA
"13","numerals-rang1266-1-thirteen-1","numerals-rang1266-1","Chan2019","thirteen",13,"cəsum","casum","","false",NA,NA,NA
"14","numerals-rang1266-1-fourteen-1","numerals-rang1266-1","Chan2019","fourteen",14,"cəpi","capi","","false",NA,NA,NA
"15","numerals-rang1266-1-fifteen-1","numerals-rang1266-1","Chan2019","fifteen",15,"cəbəŋ","cabang","","false",NA,NA,NA
"16","numerals-rang1266-1-sixteen-1","numerals-rang1266-1","Chan2019","sixteen",16,"cəʈho","catho","","false",NA,NA,NA
"17","numerals-rang1266-1-seventeen-1","numerals-rang1266-1","Chan2019","seventeen",17,"cəni","cani","","false",NA,NA,NA
"18","numerals-rang1266-1-eighteen-1","numerals-rang1266-1","Chan2019","eighteen",18,"cəbje","cabje","","false",NA,NA,NA
"19","numerals-rang1266-1-nineteen-1","numerals-rang1266-1","Chan2019","nineteen",19,"curɡu","curgu","","false",NA,NA,NA
"20","numerals-rang1266-1-twenty-1","numerals-rang1266-1","Chan2019","twenty",20,"ninsa","ninsa","","false",NA,NA,NA
"21","numerals-rang1266-1-twentyone-1","numerals-rang1266-1","Chan2019","twentyone",21,"ninsa taka","ninsataka","","false",NA,NA,NA
