"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-wuch1236-1-one-1","numerals-wuch1236-1","Chan2019","one",1,"iei55","iei55","","false",NA,NA,NA
"2","numerals-wuch1236-1-two-1","numerals-wuch1236-1","Chan2019","two",2,"lia113","lia113","","false",NA,NA,NA
"3","numerals-wuch1236-1-three-1","numerals-wuch1236-1","Chan2019","three",3,"so24","so24","","false",NA,NA,NA
"4","numerals-wuch1236-1-four-1","numerals-wuch1236-1","Chan2019","four",4,"si52","si52","","false",NA,NA,NA
"5","numerals-wuch1236-1-five-1","numerals-wuch1236-1","Chan2019","five",5,"ŋ113","ng113","","false",NA,NA,NA
"6","numerals-wuch1236-1-six-1","numerals-wuch1236-1","Chan2019","six",6,"lɔ113","lo113","","false",NA,NA,NA
"7","numerals-wuch1236-1-seven-1","numerals-wuch1236-1","Chan2019","seven",7,"tsʰei55","tshei55","","false",NA,NA,NA
"8","numerals-wuch1236-1-eight-1","numerals-wuch1236-1","Chan2019","eight",8,"po55","po55","","false",NA,NA,NA
"9","numerals-wuch1236-1-nine-1","numerals-wuch1236-1","Chan2019","nine",9,"tɕiəɯ535","tciaw535","","false",NA,NA,NA
"10","numerals-wuch1236-1-ten-1","numerals-wuch1236-1","Chan2019","ten",10,"ʑiɛ113","zie113","","false",NA,NA,NA
"11","numerals-wuch1236-1-eleven-1","numerals-wuch1236-1","Chan2019","eleven",11,"ʑiɛ113 iei55","zie113iei55","","false",NA,NA,NA
"12","numerals-wuch1236-1-twelve-1","numerals-wuch1236-1","Chan2019","twelve",12,"ʑiɛ113lia113","zie113lia113","","false",NA,NA,NA
"13","numerals-wuch1236-1-thirteen-1","numerals-wuch1236-1","Chan2019","thirteen",13,"ʑiɛ113so24","zie113so24","","false",NA,NA,NA
"14","numerals-wuch1236-1-fourteen-1","numerals-wuch1236-1","Chan2019","fourteen",14,"ʑiɛ113 si52","zie113si52","","false",NA,NA,NA
"15","numerals-wuch1236-1-fifteen-1","numerals-wuch1236-1","Chan2019","fifteen",15,"ʑiɛ113ŋ113","zie113ng113","","false",NA,NA,NA
"16","numerals-wuch1236-1-sixteen-1","numerals-wuch1236-1","Chan2019","sixteen",16,"ʑiɛ113lɔ113","zie113lo113","","false",NA,NA,NA
"17","numerals-wuch1236-1-seventeen-1","numerals-wuch1236-1","Chan2019","seventeen",17,"ʑiɛ113tsʰei55","zie113tshei55","","false",NA,NA,NA
"18","numerals-wuch1236-1-eighteen-1","numerals-wuch1236-1","Chan2019","eighteen",18,"ʑiɛ113po55","zie113po55","","false",NA,NA,NA
"19","numerals-wuch1236-1-nineteen-1","numerals-wuch1236-1","Chan2019","nineteen",19,"ʑiɛ113tɕiəɯ535","zie113tciaw535","","false",NA,NA,NA
"20","numerals-wuch1236-1-twenty-1","numerals-wuch1236-1","Chan2019","twenty",20,"ȵie341","nie341","","false",NA,NA,NA
"21","numerals-wuch1236-1-twentyone-1","numerals-wuch1236-1","Chan2019","twentyone",21,"ȵie341 iei55","nie341iei55","","false",NA,NA,NA
"22","numerals-wuch1236-1-twentytwo-1","numerals-wuch1236-1","Chan2019","twentytwo",22,"ȵie341 lia113","nie341lia113","","false",NA,NA,NA
"23","numerals-wuch1236-1-twentythree-1","numerals-wuch1236-1","Chan2019","twentythree",23,"ȵie341 so24","nie341so24","","false",NA,NA,NA
"24","numerals-wuch1236-1-twentyfour-1","numerals-wuch1236-1","Chan2019","twentyfour",24,"ȵie341 si52","nie341si52","","false",NA,NA,NA
"25","numerals-wuch1236-1-twentyfive-1","numerals-wuch1236-1","Chan2019","twentyfive",25,"ȵie341 ŋ113","nie341ng113","","false",NA,NA,NA
"26","numerals-wuch1236-1-twentysix-1","numerals-wuch1236-1","Chan2019","twentysix",26,"ȵie341 lɔ113","nie341lo113","","false",NA,NA,NA
"27","numerals-wuch1236-1-twentyseven-1","numerals-wuch1236-1","Chan2019","twentyseven",27,"ȵie341 tsʰei55","nie341tshei55","","false",NA,NA,NA
"28","numerals-wuch1236-1-twentyeight-1","numerals-wuch1236-1","Chan2019","twentyeight",28,"ȵie341 po55","nie341po55","","false",NA,NA,NA
"29","numerals-wuch1236-1-twentynine-1","numerals-wuch1236-1","Chan2019","twentynine",29,"ȵie341tɕiəɯ535","nie341tciaw535","","false",NA,NA,NA
"30","numerals-wuch1236-1-thirty-1","numerals-wuch1236-1","Chan2019","thirty",30,"so24 ʑiɛ113","so24zie113","","false",NA,NA,NA
"31","numerals-wuch1236-1-forty-1","numerals-wuch1236-1","Chan2019","forty",40,"si52 ʑiɛ113","si52zie113","","false",NA,NA,NA
"32","numerals-wuch1236-1-fifty-1","numerals-wuch1236-1","Chan2019","fifty",50,"ŋ113 ʑiɛ113","ng113zie113","","false",NA,NA,NA
"33","numerals-wuch1236-1-sixty-1","numerals-wuch1236-1","Chan2019","sixty",60,"lɔ113 ʑiɛ113","lo113zie113","","false",NA,NA,NA
"34","numerals-wuch1236-1-seventy-1","numerals-wuch1236-1","Chan2019","seventy",70,"tsʰei55 ʑiɛ113","tshei55zie113","","false",NA,NA,NA
"35","numerals-wuch1236-1-eighty-1","numerals-wuch1236-1","Chan2019","eighty",80,"po55 ʑiɛ113","po55zie113","","false",NA,NA,NA
"36","numerals-wuch1236-1-ninety-1","numerals-wuch1236-1","Chan2019","ninety",90,"tɕiəɯ535 ʑiɛ113","tciaw535zie113","","false",NA,NA,NA
"37","numerals-wuch1236-1-hundred-1","numerals-wuch1236-1","Chan2019","hundred",100,"i55pa55","i55pa55","","false",NA,NA,NA
"38","numerals-wuch1236-1-twohundred-1","numerals-wuch1236-1","Chan2019","twohundred",200,"lia113 pa55","lia113pa55","","false",NA,NA,NA
"39","numerals-wuch1236-1-thousand-1","numerals-wuch1236-1","Chan2019","thousand",1000,"i55 tsʰie52","i55tshie52","","false",NA,NA,NA
"40","numerals-wuch1236-1-twothousand-1","numerals-wuch1236-1","Chan2019","twothousand",2000,"lia113 tsʰie52","lia113tshie52","","false",NA,NA,NA
