"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","sand-Mundari-one-1","sand-Mundari","Mamta2023","one",1,"mijəd","mijad","","",NA,NA,NA
"2","sand-Mundari-two-1","sand-Mundari","Mamta2023","two",2,"bərɪjɑ","barija","","",NA,NA,NA
"3","sand-Mundari-three-1","sand-Mundari","Mamta2023","three",3,"əpɪjɑ","apija","","",NA,NA,NA
"4","sand-Mundari-four-1","sand-Mundari","Mamta2023","four",4,"upunɑ","upuna","","",NA,NA,NA
"5","sand-Mundari-five-1","sand-Mundari","Mamta2023","five",5,"moɽejɑ","moreja","","",NA,NA,NA
"6","sand-Mundari-six-1","sand-Mundari","Mamta2023","six",6,"turɪjɑ","turija","","",NA,NA,NA
"7","sand-Mundari-seven-1","sand-Mundari","Mamta2023","seven",7,"ejɑ","eja","","",NA,NA,NA
"8","sand-Mundari-eight-1","sand-Mundari","Mamta2023","eight",8,"ɪrəlɪjɑ","iralija","","",NA,NA,NA
"9","sand-Mundari-nine-1","sand-Mundari","Mamta2023","nine",9,"ərejɑ","areja","","",NA,NA,NA
"10","sand-Mundari-ten-1","sand-Mundari","Mamta2023","ten",10,"ɡelejɑ","geleja","","",NA,NA,NA
"11","sand-Mundari-eleven-1","sand-Mundari","Mamta2023","eleven",11,"ɡel mijəd","gelmijad","","",NA,NA,NA
"12","sand-Mundari-twelve-1","sand-Mundari","Mamta2023","twelve",12,"ɡel bərɪjɑ","gelbarija","","",NA,NA,NA
"13","sand-Mundari-thirteen-1","sand-Mundari","Mamta2023","thirteen",13,"ɡel əpɪjɑ","gelapija","","",NA,NA,NA
"14","sand-Mundari-fourteen-1","sand-Mundari","Mamta2023","fourteen",14,"ɡel upunɑ","gelupuna","","",NA,NA,NA
"15","sand-Mundari-fifteen-1","sand-Mundari","Mamta2023","fifteen",15,"ɡel moɽejɑ","gelmoreja","","",NA,NA,NA
"16","sand-Mundari-sixteen-1","sand-Mundari","Mamta2023","sixteen",16,"ɡel turɪjɑ","gelturija","","",NA,NA,NA
