"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-rath1242-1-one-1","numerals-rath1242-1","Chan2019","one",1,"ɛk","ek","","false",NA,NA,NA
"2","numerals-rath1242-1-two-1","numerals-rath1242-1","Chan2019","two",2,"d̪ʊj","duj","","false",NA,NA,NA
"3","numerals-rath1242-1-three-1","numerals-rath1242-1","Chan2019","three",3,"t̪in","tin","","false",NA,NA,NA
"4","numerals-rath1242-1-four-1","numerals-rath1242-1","Chan2019","four",4,"t͡ʃjar","tsjar","","false",NA,NA,NA
"5","numerals-rath1242-1-five-1","numerals-rath1242-1","Chan2019","five",5,"pãt͡ʃ","pats","","false",NA,NA,NA
"6","numerals-rath1242-1-six-1","numerals-rath1242-1","Chan2019","six",6,"t͡ʃʌw","tsw","","false",NA,NA,NA
"7","numerals-rath1242-1-seven-1","numerals-rath1242-1","Chan2019","seven",7,"sat̪","sat","","false",NA,NA,NA
"8","numerals-rath1242-1-eight-1","numerals-rath1242-1","Chan2019","eight",8,"aʈʰ","ath","","false",NA,NA,NA
"9","numerals-rath1242-1-nine-1","numerals-rath1242-1","Chan2019","nine",9,"nʌw","nw","","false",NA,NA,NA
"10","numerals-rath1242-1-ten-1","numerals-rath1242-1","Chan2019","ten",10,"dʌs","ds","","false",NA,NA,NA
"11","numerals-rath1242-1-eleven-1","numerals-rath1242-1","Chan2019","eleven",11,"ɪɡjaɾe","igjare","","false",NA,NA,NA
"12","numerals-rath1242-1-twelve-1","numerals-rath1242-1","Chan2019","twelve",12,"baɾɛ","bare","","false",NA,NA,NA
"13","numerals-rath1242-1-thirteen-1","numerals-rath1242-1","Chan2019","thirteen",13,"t̪ɛɾɛ","tere","","false",NA,NA,NA
"14","numerals-rath1242-1-fourteen-1","numerals-rath1242-1","Chan2019","fourteen",14,"t͡ʃʌwd̪ɛ","tswde","","false",NA,NA,NA
"15","numerals-rath1242-1-fifteen-1","numerals-rath1242-1","Chan2019","fifteen",15,"pɔ̃d̪ɾɛ","podre","","false",NA,NA,NA
"16","numerals-rath1242-1-sixteen-1","numerals-rath1242-1","Chan2019","sixteen",16,"sʊɭɛ","sule","","false",NA,NA,NA
"17","numerals-rath1242-1-seventeen-1","numerals-rath1242-1","Chan2019","seventeen",17,"sʌt̪ɾɛ","stre","","false",NA,NA,NA
"18","numerals-rath1242-1-eighteen-1","numerals-rath1242-1","Chan2019","eighteen",18,"ʌʈaɾɛ","tare","","false",NA,NA,NA
"19","numerals-rath1242-1-nineteen-1","numerals-rath1242-1","Chan2019","nineteen",19,"ʊɡɳɪs","ugnis","","false",NA,NA,NA
"20","numerals-rath1242-1-twenty-1","numerals-rath1242-1","Chan2019","twenty",20,"wis","wis","","false",NA,NA,NA
"21","numerals-rath1242-1-twentyone-1","numerals-rath1242-1","Chan2019","twentyone",21,"wis nɛ ɛk","wisneek","","false",NA,NA,NA
"22","numerals-rath1242-1-twentytwo-1","numerals-rath1242-1","Chan2019","twentytwo",22,"wis nɛ d̪ʊj","wisneduj","","false",NA,NA,NA
"23","numerals-rath1242-1-twentythree-1","numerals-rath1242-1","Chan2019","twentythree",23,"wis nɛ t̪in","wisnetin","","false",NA,NA,NA
"24","numerals-rath1242-1-twentyfour-1","numerals-rath1242-1","Chan2019","twentyfour",24,"wis nɛ t͡ʃjar","wisnetsjar","","false",NA,NA,NA
"25","numerals-rath1242-1-twentyfive-1","numerals-rath1242-1","Chan2019","twentyfive",25,"wis nɛ pãt͡ʃ","wisnepats","","false",NA,NA,NA
"26","numerals-rath1242-1-twentysix-1","numerals-rath1242-1","Chan2019","twentysix",26,"wis nɛ t͡ʃʌw","wisnetsw","","false",NA,NA,NA
"27","numerals-rath1242-1-twentyseven-1","numerals-rath1242-1","Chan2019","twentyseven",27,"wis nɛ sat̪","wisnesat","","false",NA,NA,NA
"28","numerals-rath1242-1-twentyeight-1","numerals-rath1242-1","Chan2019","twentyeight",28,"wis nɛ aʈʰ","wisneath","","false",NA,NA,NA
"29","numerals-rath1242-1-twentynine-1","numerals-rath1242-1","Chan2019","twentynine",29,"wis nɛ nʌw","wisnenw","","false",NA,NA,NA
"30","numerals-rath1242-1-thirty-1","numerals-rath1242-1","Chan2019","thirty",30,"ɖeɖwis","dedwis","( 'one and a half twenty')","false",NA,NA,NA
"31","numerals-rath1242-1-forty-1","numerals-rath1242-1","Chan2019","forty",40,"dʊjwisu","dujwisu","( ˈtwo twenty' )","false",NA,NA,NA
"32","numerals-rath1242-1-fifty-1","numerals-rath1242-1","Chan2019","fifty",50,"dʊjwisu nɛ d̪ʌs","dujwisuneds","( 2 x 20 + 10 )","false",NA,NA,NA
"33","numerals-rath1242-1-sixty-1","numerals-rath1242-1","Chan2019","sixty",60,"t̪inwisu","tinwisu","( ˈthree twenty' )","false",NA,NA,NA
"34","numerals-rath1242-1-seventy-1","numerals-rath1242-1","Chan2019","seventy",70,"t̪inwisu d̪ʌs","tinwisuds","( 3 x 20 + 10 )","false",NA,NA,NA
"35","numerals-rath1242-1-eighty-1","numerals-rath1242-1","Chan2019","eighty",80,"t͡ʃjarwisu","tsjarwisu","( ˈfour twenty' )","false",NA,NA,NA
"36","numerals-rath1242-1-ninety-1","numerals-rath1242-1","Chan2019","ninety",90,"t͡ʃjarwisu d̪ʌs","tsjarwisuds","( 4 x 20 + 10 )","false",NA,NA,NA
"37","numerals-rath1242-1-hundred-1","numerals-rath1242-1","Chan2019","hundred",100,"ɛk sʌw","eksw","","false",NA,NA,NA
"38","numerals-rath1242-1-twohundred-1","numerals-rath1242-1","Chan2019","twohundred",200,"d̪ʊj sʌw","dujsw","","false",NA,NA,NA
"39","numerals-rath1242-1-thousand-1","numerals-rath1242-1","Chan2019","thousand",1000,"ɛk hʌd͡ʒar","ekhdzar","","false",NA,NA,NA
"40","numerals-rath1242-1-twothousand-1","numerals-rath1242-1","Chan2019","twothousand",2000,"d̪ʊj hʌd͡ʒar","dujhdzar","","false",NA,NA,NA
