"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-sera1259-1-one-1","numerals-sera1259-1","Chan2019","one",1,"hokkə","hokka","","false",NA,NA,NA
"2","numerals-sera1259-1-two-1","numerals-sera1259-1","Chan2019","two",2,"ɖuː","du","","false",NA,NA,NA
"3","numerals-sera1259-1-three-1","numerals-sera1259-1","Chan2019","three",3,"trɛ","tre","","false",NA,NA,NA
"4","numerals-sera1259-1-four-1","numerals-sera1259-1","Chan2019","four",4,"t͡ʃar","tsar","","false",NA,NA,NA
"5","numerals-sera1259-1-five-1","numerals-sera1259-1","Chan2019","five",5,"pãːz","paz","","false",NA,NA,NA
"6","numerals-sera1259-1-six-1","numerals-sera1259-1","Chan2019","six",6,"t͡ʃʰi","tshi","","false",NA,NA,NA
"7","numerals-sera1259-1-seven-1","numerals-sera1259-1","Chan2019","seven",7,"sət","sat","","false",NA,NA,NA
"8","numerals-sera1259-1-eight-1","numerals-sera1259-1","Chan2019","eight",8,"aːʈʰə","atha","","false",NA,NA,NA
"9","numerals-sera1259-1-nine-1","numerals-sera1259-1","Chan2019","nine",9,"nəuː","nau","","false",NA,NA,NA
"10","numerals-sera1259-1-ten-1","numerals-sera1259-1","Chan2019","ten",10,"daː","da","","false",NA,NA,NA
"11","numerals-sera1259-1-eleven-1","numerals-sera1259-1","Chan2019","eleven",11,"yaːraː","yara","","false",NA,NA,NA
"12","numerals-sera1259-1-twelve-1","numerals-sera1259-1","Chan2019","twelve",12,"baːraː","bara","","false",NA,NA,NA
"13","numerals-sera1259-1-thirteen-1","numerals-sera1259-1","Chan2019","thirteen",13,"teraː","tera","","false",NA,NA,NA
"14","numerals-sera1259-1-fourteen-1","numerals-sera1259-1","Chan2019","fourteen",14,"t͡ʃɔdãː","tsoda","","false",NA,NA,NA
"15","numerals-sera1259-1-fifteen-1","numerals-sera1259-1","Chan2019","fifteen",15,"pəndrãː","pandra","","false",NA,NA,NA
"16","numerals-sera1259-1-sixteen-1","numerals-sera1259-1","Chan2019","sixteen",16,"solaː","sola","","false",NA,NA,NA
"17","numerals-sera1259-1-seventeen-1","numerals-sera1259-1","Chan2019","seventeen",17,"sətaːrãː","satara","","false",NA,NA,NA
"18","numerals-sera1259-1-eighteen-1","numerals-sera1259-1","Chan2019","eighteen",18,"ətʰaːrã","athara","","false",NA,NA,NA
"19","numerals-sera1259-1-nineteen-1","numerals-sera1259-1","Chan2019","nineteen",19,"ʊnniː","unni","( 20 - 1)","false",NA,NA,NA
"20","numerals-sera1259-1-twenty-1","numerals-sera1259-1","Chan2019","twenty",20,"wiː","wi","","false",NA,NA,NA
"21","numerals-sera1259-1-twentyone-1","numerals-sera1259-1","Chan2019","twentyone",21,"ɪkkiː","ikki","","false",NA,NA,NA
"22","numerals-sera1259-1-twentytwo-1","numerals-sera1259-1","Chan2019","twentytwo",22,"baːbiː","babi","","false",NA,NA,NA
"23","numerals-sera1259-1-twentythree-1","numerals-sera1259-1","Chan2019","twentythree",23,"tevi","tevi","","false",NA,NA,NA
"24","numerals-sera1259-1-twentyfour-1","numerals-sera1259-1","Chan2019","twentyfour",24,"t͡ʃovis","tsovis","","false",NA,NA,NA
"25","numerals-sera1259-1-twentyfive-1","numerals-sera1259-1","Chan2019","twentyfive",25,"pət͡ʃːiː","patsi","","false",NA,NA,NA
"26","numerals-sera1259-1-twentysix-1","numerals-sera1259-1","Chan2019","twentysix",26,"t͡ʃʰivis","tshivis","","false",NA,NA,NA
"27","numerals-sera1259-1-twentyseven-1","numerals-sera1259-1","Chan2019","twentyseven",27,"sətaːis","satais","","false",NA,NA,NA
"28","numerals-sera1259-1-twentyeight-1","numerals-sera1259-1","Chan2019","twentyeight",28,"ətaːis","atais","","false",NA,NA,NA
"29","numerals-sera1259-1-twentynine-1","numerals-sera1259-1","Chan2019","twentynine",29,"ʊntiː","unti","( 30 - 1)","false",NA,NA,NA
"30","numerals-sera1259-1-thirty-1","numerals-sera1259-1","Chan2019","thirty",30,"tiː","ti","","false",NA,NA,NA
"31","numerals-sera1259-1-forty-1","numerals-sera1259-1","Chan2019","forty",40,"taːliː","tali","","false",NA,NA,NA
"32","numerals-sera1259-1-fifty-1","numerals-sera1259-1","Chan2019","fifty",50,"pət͡ʃaːs","patsas","","false",NA,NA,NA
"33","numerals-sera1259-1-sixty-1","numerals-sera1259-1","Chan2019","sixty",60,"satʰ","sath","","false",NA,NA,NA
"34","numerals-sera1259-1-seventy-1","numerals-sera1259-1","Chan2019","seventy",70,"səttər","sattar","","false",NA,NA,NA
"35","numerals-sera1259-1-eighty-1","numerals-sera1259-1","Chan2019","eighty",80,"iʃĩ","isi","","false",NA,NA,NA
"36","numerals-sera1259-1-ninety-1","numerals-sera1259-1","Chan2019","ninety",90,"new","new","","false",NA,NA,NA
"37","numerals-sera1259-1-hundred-1","numerals-sera1259-1","Chan2019","hundred",100,"sɛ","se","","false",NA,NA,NA
"38","numerals-sera1259-1-twohundred-1","numerals-sera1259-1","Chan2019","twohundred",200,"ɖuː sɛ","duse","","false",NA,NA,NA
"39","numerals-sera1259-1-thousand-1","numerals-sera1259-1","Chan2019","thousand",1000,"həzaːr","hazar","","false",NA,NA,NA
"40","numerals-sera1259-1-twothousand-1","numerals-sera1259-1","Chan2019","twothousand",2000,"ɖuː həzaːr","duhazar","","false",NA,NA,NA
