"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-bakh1245-1-one-1","numerals-bakh1245-1","Chan2019","one",1,"jæk","jaek","","false",NA,NA,NA
"2","numerals-bakh1245-1-two-1","numerals-bakh1245-1","Chan2019","two",2,"do","do","","false",NA,NA,NA
"3","numerals-bakh1245-1-three-1","numerals-bakh1245-1","Chan2019","three",3,"se","se","","false",NA,NA,NA
"4","numerals-bakh1245-1-four-1","numerals-bakh1245-1","Chan2019","four",4,"t͡ʃar","tsar","","false",NA,NA,NA
"5","numerals-bakh1245-1-five-1","numerals-bakh1245-1","Chan2019","five",5,"pænd͡ʒ","paendz","","false",NA,NA,NA
"6","numerals-bakh1245-1-five-2","numerals-bakh1245-1","Chan2019","five",5,"pænʃ","paens","","false",NA,NA,NA
"7","numerals-bakh1245-1-six-1","numerals-bakh1245-1","Chan2019","six",6,"ʃæʃ","saes","","false",NA,NA,NA
"8","numerals-bakh1245-1-seven-1","numerals-bakh1245-1","Chan2019","seven",7,"hæft","haeft","","false",NA,NA,NA
"9","numerals-bakh1245-1-seven-2","numerals-bakh1245-1","Chan2019","seven",7,"hæpt","haept","","false",NA,NA,NA
"10","numerals-bakh1245-1-eight-1","numerals-bakh1245-1","Chan2019","eight",8,"hæʃt","haest","","false",NA,NA,NA
"11","numerals-bakh1245-1-nine-1","numerals-bakh1245-1","Chan2019","nine",9,"no","no","","false",NA,NA,NA
"12","numerals-bakh1245-1-ten-1","numerals-bakh1245-1","Chan2019","ten",10,"dæ","dae","","false",NA,NA,NA
"13","numerals-bakh1245-1-eleven-1","numerals-bakh1245-1","Chan2019","eleven",11,"jɑzæ","jazae","","false",NA,NA,NA
"14","numerals-bakh1245-1-twelve-1","numerals-bakh1245-1","Chan2019","twelve",12,"duwazæ","duwazae","","false",NA,NA,NA
"15","numerals-bakh1245-1-thirteen-1","numerals-bakh1245-1","Chan2019","thirteen",13,"sinzæ","sinzae","","false",NA,NA,NA
"16","numerals-bakh1245-1-fourteen-1","numerals-bakh1245-1","Chan2019","fourteen",14,"t͡ʃɑrdæ","tsardae","","false",NA,NA,NA
"17","numerals-bakh1245-1-fifteen-1","numerals-bakh1245-1","Chan2019","fifteen",15,"punzæ","punzae","","false",NA,NA,NA
"18","numerals-bakh1245-1-sixteen-1","numerals-bakh1245-1","Chan2019","sixteen",16,"ʃunzæ","sunzae","","false",NA,NA,NA
"19","numerals-bakh1245-1-seventeen-1","numerals-bakh1245-1","Chan2019","seventeen",17,"hæbdæ","haebdae","","false",NA,NA,NA
"20","numerals-bakh1245-1-eighteen-1","numerals-bakh1245-1","Chan2019","eighteen",18,"hæʒdæ","haezdae","","false",NA,NA,NA
"21","numerals-bakh1245-1-eighteen-2","numerals-bakh1245-1","Chan2019","eighteen",18,"hædʒdæ","haedzdae","","false",NA,NA,NA
"22","numerals-bakh1245-1-eighteen-3","numerals-bakh1245-1","Chan2019","eighteen",18,"hidʒdæ","hidzdae","","false",NA,NA,NA
"23","numerals-bakh1245-1-nineteen-1","numerals-bakh1245-1","Chan2019","nineteen",19,"nunzæ","nunzae","","false",NA,NA,NA
"24","numerals-bakh1245-1-twenty-1","numerals-bakh1245-1","Chan2019","twenty",20,"bis","bis","","false",NA,NA,NA
"25","numerals-bakh1245-1-twentyone-1","numerals-bakh1245-1","Chan2019","twentyone",21,"bisjæk","bisjaek","","false",NA,NA,NA
"26","numerals-bakh1245-1-twentyone-2","numerals-bakh1245-1","Chan2019","twentyone",21,"bis o jæk","bisojaek","","false",NA,NA,NA
"27","numerals-bakh1245-1-twentytwo-1","numerals-bakh1245-1","Chan2019","twentytwo",22,"bis o do","bisodo","","false",NA,NA,NA
"28","numerals-bakh1245-1-twentythree-1","numerals-bakh1245-1","Chan2019","twentythree",23,"bis o se","bisose","","false",NA,NA,NA
"29","numerals-bakh1245-1-twentyfour-1","numerals-bakh1245-1","Chan2019","twentyfour",24,"bis o t͡ʃar","bisotsar","","false",NA,NA,NA
"30","numerals-bakh1245-1-twentyfive-1","numerals-bakh1245-1","Chan2019","twentyfive",25,"bis o pænd͡ʒ","bisopaendz","","false",NA,NA,NA
"31","numerals-bakh1245-1-twentysix-1","numerals-bakh1245-1","Chan2019","twentysix",26,"bis o ʃæʃ","bisosaes","","false",NA,NA,NA
