"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-ubyk1235-1-one-1","numerals-ubyk1235-1","Chan2019","one",1,"zɑ","za","","false",NA,NA,NA
"2","numerals-ubyk1235-1-two-1","numerals-ubyk1235-1","Chan2019","two",2,"tʼqʷʼɑ","tqwa","","false",NA,NA,NA
"3","numerals-ubyk1235-1-three-1","numerals-ubyk1235-1","Chan2019","three",3,"ɕɑ","ca","","false",NA,NA,NA
"4","numerals-ubyk1235-1-four-1","numerals-ubyk1235-1","Chan2019","four",4,"pʼɬʼə","pla","","false",NA,NA,NA
"5","numerals-ubyk1235-1-five-1","numerals-ubyk1235-1","Chan2019","five",5,"ʃχə","skha","","false",NA,NA,NA
"6","numerals-ubyk1235-1-six-1","numerals-ubyk1235-1","Chan2019","six",6,"fə","fa","","false",NA,NA,NA
"7","numerals-ubyk1235-1-seven-1","numerals-ubyk1235-1","Chan2019","seven",7,"blə","bla","","false",NA,NA,NA
"8","numerals-ubyk1235-1-eight-1","numerals-ubyk1235-1","Chan2019","eight",8,"ʁʷɑ","rwa","","false",NA,NA,NA
"9","numerals-ubyk1235-1-nine-1","numerals-ubyk1235-1","Chan2019","nine",9,"bʁʲə","brja","","false",NA,NA,NA
"10","numerals-ubyk1235-1-ten-1","numerals-ubyk1235-1","Chan2019","ten",10,"ʒʷə","zwa","","false",NA,NA,NA
"11","numerals-ubyk1235-1-eleven-1","numerals-ubyk1235-1","Chan2019","eleven",11,"ˈʒʷə.zɑ","zwaza","","false",NA,NA,NA
"12","numerals-ubyk1235-1-twelve-1","numerals-ubyk1235-1","Chan2019","twelve",12,"ˈʒʷə.tʼqʷʼɑ","zwatqwa","","false",NA,NA,NA
"13","numerals-ubyk1235-1-thirteen-1","numerals-ubyk1235-1","Chan2019","thirteen",13,"ˈʒʷə.ɕɑ","zwaca","","false",NA,NA,NA
"14","numerals-ubyk1235-1-fourteen-1","numerals-ubyk1235-1","Chan2019","fourteen",14,"ʒʷə.pʼɬʼ","zwapl","","false",NA,NA,NA
"15","numerals-ubyk1235-1-fifteen-1","numerals-ubyk1235-1","Chan2019","fifteen",15,"ʒʷə.ʃχ","zwaskh","","false",NA,NA,NA
"16","numerals-ubyk1235-1-sixteen-1","numerals-ubyk1235-1","Chan2019","sixteen",16,"ʒʷə.f","zwaf","","false",NA,NA,NA
"17","numerals-ubyk1235-1-seventeen-1","numerals-ubyk1235-1","Chan2019","seventeen",17,"ʒʷə.bl","zwabl","","false",NA,NA,NA
"18","numerals-ubyk1235-1-eighteen-1","numerals-ubyk1235-1","Chan2019","eighteen",18,"ʒʷə.ʁʷɑ","zwarwa","","false",NA,NA,NA
"19","numerals-ubyk1235-1-nineteen-1","numerals-ubyk1235-1","Chan2019","nineteen",19,"ˈʒʷə.bʁʲ","zwabrj","","false",NA,NA,NA
"20","numerals-ubyk1235-1-twenty-1","numerals-ubyk1235-1","Chan2019","twenty",20,"tʼqʷʼɑ.tʷʼə","tqwatwa","","false",NA,NA,NA
"21","numerals-ubyk1235-1-twentyone-1","numerals-ubyk1235-1","Chan2019","twentyone",21,"ˈtʼqʷʼɑ.tʷʼ.ɑlɑ zɑlɑ","tqwatwalazala","","false",NA,NA,NA
"22","numerals-ubyk1235-1-twentytwo-1","numerals-ubyk1235-1","Chan2019","twentytwo",22,"ˈtʼqʷʼɑ.tʷʼ.ɑlɑ tʼqʷʼɑlɑ","tqwatwalatqwala","","false",NA,NA,NA
"23","numerals-ubyk1235-1-twentythree-1","numerals-ubyk1235-1","Chan2019","twentythree",23,"ˈtʼqʷʼɑ.tʷʼ.ɑlɑ ɕɑ.lɑ","tqwatwalacala","","false",NA,NA,NA
"24","numerals-ubyk1235-1-twentyfour-1","numerals-ubyk1235-1","Chan2019","twentyfour",24,"ˈtʼqʷʼɑ.tʷʼ.ɑlɑ pʼɬʼɑlɑ","tqwatwalaplala","","false",NA,NA,NA
