"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-sunw1242-1-one-1","numerals-sunw1242-1","Chan2019","one",1,"ˈkaa","kaa","","false",NA,NA,NA
"2","numerals-sunw1242-1-one-2","numerals-sunw1242-1","Chan2019","one",1,"kā","ka","( from Rapacha)","false",NA,NA,NA
"3","numerals-sunw1242-1-two-1","numerals-sunw1242-1","Chan2019","two",2,"ˈniiʔši","niisi","","false",NA,NA,NA
"4","numerals-sunw1242-1-two-2","numerals-sunw1242-1","Chan2019","two",2,"niʔsi","nisi","","false",NA,NA,NA
"5","numerals-sunw1242-1-three-1","numerals-sunw1242-1","Chan2019","three",3,"ˈsãa","saa","","false",NA,NA,NA
"6","numerals-sunw1242-1-three-2","numerals-sunw1242-1","Chan2019","three",3,"sãː","sa","","false",NA,NA,NA
"7","numerals-sunw1242-1-four-1","numerals-sunw1242-1","Chan2019","four",4,"lẽe","lee","","false",NA,NA,NA
"8","numerals-sunw1242-1-four-2","numerals-sunw1242-1","Chan2019","four",4,"lɛ","le","","false",NA,NA,NA
"9","numerals-sunw1242-1-five-1","numerals-sunw1242-1","Chan2019","five",5,"ŋo","ngo","","false",NA,NA,NA
"10","numerals-sunw1242-1-five-2","numerals-sunw1242-1","Chan2019","five",5,"ŋə","nga","","false",NA,NA,NA
"11","numerals-sunw1242-1-six-1","numerals-sunw1242-1","Chan2019","six",6,"ˈruku","ruku","","false",NA,NA,NA
"12","numerals-sunw1242-1-six-2","numerals-sunw1242-1","Chan2019","six",6,"rəku","raku","","false",NA,NA,NA
"13","numerals-sunw1242-1-seven-1","numerals-sunw1242-1","Chan2019","seven",7,"tsani","tsani","","false",NA,NA,NA
"14","numerals-sunw1242-1-seven-2","numerals-sunw1242-1","Chan2019","seven",7,"cəni","cani","","false",NA,NA,NA
"15","numerals-sunw1242-1-eight-1","numerals-sunw1242-1","Chan2019","eight",8,"tsasi","tsasi","","false",NA,NA,NA
"16","numerals-sunw1242-1-eight-2","numerals-sunw1242-1","Chan2019","eight",8,"səsi","sasi","","false",NA,NA,NA
"17","numerals-sunw1242-1-nine-1","numerals-sunw1242-1","Chan2019","nine",9,"yãa","yaa","","false",NA,NA,NA
"18","numerals-sunw1242-1-nine-2","numerals-sunw1242-1","Chan2019","nine",9,"yãː","ya","","false",NA,NA,NA
"19","numerals-sunw1242-1-ten-1","numerals-sunw1242-1","Chan2019","ten",10,"ɡau","gau","","false",NA,NA,NA
"20","numerals-sunw1242-1-ten-2","numerals-sunw1242-1","Chan2019","ten",10,"ɡəu","gau","","false",NA,NA,NA
"21","numerals-sunw1242-1-eleven-1","numerals-sunw1242-1","Chan2019","eleven",11,"ˈkaa ˈkaa","kaakaa","","false",NA,NA,NA
"22","numerals-sunw1242-1-eleven-2","numerals-sunw1242-1","Chan2019","eleven",11,"kāk","kak","","false",NA,NA,NA
"23","numerals-sunw1242-1-twelve-1","numerals-sunw1242-1","Chan2019","twelve",12,"ˈkaa ˈniiʔši","kaaniisi","","false",NA,NA,NA
"24","numerals-sunw1242-1-twelve-2","numerals-sunw1242-1","Chan2019","twelve",12,"nik","nik","","false",NA,NA,NA
"25","numerals-sunw1242-1-thirteen-1","numerals-sunw1242-1","Chan2019","thirteen",13,"ˈkaa sãa","kaasaa","","false",NA,NA,NA
"26","numerals-sunw1242-1-thirteen-2","numerals-sunw1242-1","Chan2019","thirteen",13,"sãːk","sak","","false",NA,NA,NA
"27","numerals-sunw1242-1-fourteen-1","numerals-sunw1242-1","Chan2019","fourteen",14,"ˈkaa lẽe","kaalee","","false",NA,NA,NA
"28","numerals-sunw1242-1-fourteen-2","numerals-sunw1242-1","Chan2019","fourteen",14,"lɛk","lek","","false",NA,NA,NA
"29","numerals-sunw1242-1-fifteen-1","numerals-sunw1242-1","Chan2019","fifteen",15,"ˈkaa ŋo","kaango","","false",NA,NA,NA
"30","numerals-sunw1242-1-fifteen-2","numerals-sunw1242-1","Chan2019","fifteen",15,"ŋək","ngak","","false",NA,NA,NA
"31","numerals-sunw1242-1-sixteen-1","numerals-sunw1242-1","Chan2019","sixteen",16,"ˈkaa ˈruku","kaaruku","","false",NA,NA,NA
"32","numerals-sunw1242-1-sixteen-2","numerals-sunw1242-1","Chan2019","sixteen",16,"rok","rok","","false",NA,NA,NA
"33","numerals-sunw1242-1-seventeen-1","numerals-sunw1242-1","Chan2019","seventeen",17,"ˈkaa tsani","kaatsani","","false",NA,NA,NA
"34","numerals-sunw1242-1-seventeen-2","numerals-sunw1242-1","Chan2019","seventeen",17,"cɛk","cek","","false",NA,NA,NA
"35","numerals-sunw1242-1-eighteen-1","numerals-sunw1242-1","Chan2019","eighteen",18,"ˈkaa tsasi","kaatsasi","","false",NA,NA,NA
"36","numerals-sunw1242-1-eighteen-2","numerals-sunw1242-1","Chan2019","eighteen",18,"səsk","sask","","false",NA,NA,NA
"37","numerals-sunw1242-1-nineteen-1","numerals-sunw1242-1","Chan2019","nineteen",19,"ˈkaa yãa","kaayaa","","false",NA,NA,NA
"38","numerals-sunw1242-1-nineteen-2","numerals-sunw1242-1","Chan2019","nineteen",19,"yãːk","yak","","false",NA,NA,NA
"39","numerals-sunw1242-1-twenty-1","numerals-sunw1242-1","Chan2019","twenty",20,"ˈniiʔsum","niisum","","false",NA,NA,NA
"40","numerals-sunw1242-1-twenty-2","numerals-sunw1242-1","Chan2019","twenty",20,"kʰalˈkaa","khalkaa","","false",NA,NA,NA
"41","numerals-sunw1242-1-twenty-3","numerals-sunw1242-1","Chan2019","twenty",20,"nisum","nisum","","false",NA,NA,NA
"42","numerals-sunw1242-1-twenty-4","numerals-sunw1242-1","Chan2019","twenty",20,"kʰəkā","khaka","","false",NA,NA,NA
"43","numerals-sunw1242-1-twentyone-1","numerals-sunw1242-1","Chan2019","twentyone",21,"ˈniiʔsum ˈkaa","niisumkaa","","false",NA,NA,NA
"44","numerals-sunw1242-1-twentyone-2","numerals-sunw1242-1","Chan2019","twentyone",21,"nikā","nika","","false",NA,NA,NA
"45","numerals-sunw1242-1-twentytwo-1","numerals-sunw1242-1","Chan2019","twentytwo",22,"ˈniiʔ nii","niinii","","false",NA,NA,NA
"46","numerals-sunw1242-1-twentytwo-2","numerals-sunw1242-1","Chan2019","twentytwo",22,"ninis","ninis","","false",NA,NA,NA
"47","numerals-sunw1242-1-twentythree-1","numerals-sunw1242-1","Chan2019","twentythree",23,"ˈniiʔ sãa","niisaa","","false",NA,NA,NA
"48","numerals-sunw1242-1-twentythree-2","numerals-sunw1242-1","Chan2019","twentythree",23,"nisãː","nisa","","false",NA,NA,NA
"49","numerals-sunw1242-1-twentyfour-1","numerals-sunw1242-1","Chan2019","twentyfour",24,"ˈniiʔ lẽe","niilee","","false",NA,NA,NA
"50","numerals-sunw1242-1-twentyfour-2","numerals-sunw1242-1","Chan2019","twentyfour",24,"nilɛ","nile","","false",NA,NA,NA
"51","numerals-sunw1242-1-twentyfive-1","numerals-sunw1242-1","Chan2019","twentyfive",25,"ˈniiʔ ŋo","niingo","","false",NA,NA,NA
"52","numerals-sunw1242-1-twentyfive-2","numerals-sunw1242-1","Chan2019","twentyfive",25,"niŋə","ninga","","false",NA,NA,NA
"53","numerals-sunw1242-1-twentysix-1","numerals-sunw1242-1","Chan2019","twentysix",26,"ˈniiʔ ˈruku","niiruku","","false",NA,NA,NA
"54","numerals-sunw1242-1-twentysix-2","numerals-sunw1242-1","Chan2019","twentysix",26,"nirək","nirak","","false",NA,NA,NA
"55","numerals-sunw1242-1-twentyseven-1","numerals-sunw1242-1","Chan2019","twentyseven",27,"ˈniiʔ tsani","niitsani","","false",NA,NA,NA
"56","numerals-sunw1242-1-twentyseven-2","numerals-sunw1242-1","Chan2019","twentyseven",27,"nicən","nican","","false",NA,NA,NA
"57","numerals-sunw1242-1-twentyeight-1","numerals-sunw1242-1","Chan2019","twentyeight",28,"ˈniiʔ tsasi","niitsasi","","false",NA,NA,NA
"58","numerals-sunw1242-1-twentyeight-2","numerals-sunw1242-1","Chan2019","twentyeight",28,"nisəs","nisas","","false",NA,NA,NA
"59","numerals-sunw1242-1-twentynine-1","numerals-sunw1242-1","Chan2019","twentynine",29,"ˈniiʔ yãa","niiyaa","","false",NA,NA,NA
"60","numerals-sunw1242-1-twentynine-2","numerals-sunw1242-1","Chan2019","twentynine",29,"niyãː","niya","","false",NA,NA,NA
"61","numerals-sunw1242-1-thirty-1","numerals-sunw1242-1","Chan2019","thirty",30,"sãa sum","saasum","","false",NA,NA,NA
"62","numerals-sunw1242-1-thirty-2","numerals-sunw1242-1","Chan2019","thirty",30,"sãːsum","sasum","","false",NA,NA,NA
"63","numerals-sunw1242-1-forty-1","numerals-sunw1242-1","Chan2019","forty",40,"lẽe sum","leesum","","false",NA,NA,NA
"64","numerals-sunw1242-1-forty-2","numerals-sunw1242-1","Chan2019","forty",40,"lɛsum","lesum","","false",NA,NA,NA
"65","numerals-sunw1242-1-fifty-1","numerals-sunw1242-1","Chan2019","fifty",50,"ŋo sum","ngosum","","false",NA,NA,NA
"66","numerals-sunw1242-1-fifty-2","numerals-sunw1242-1","Chan2019","fifty",50,"ŋəsum","ngasum","","false",NA,NA,NA
"67","numerals-sunw1242-1-sixty-1","numerals-sunw1242-1","Chan2019","sixty",60,"ruku sum","rukusum","","false",NA,NA,NA
"68","numerals-sunw1242-1-sixty-2","numerals-sunw1242-1","Chan2019","sixty",60,"kʰal sãa","khalsaa","( 20 x 3 )","false",NA,NA,NA
"69","numerals-sunw1242-1-sixty-3","numerals-sunw1242-1","Chan2019","sixty",60,"rəksum","raksum","","false",NA,NA,NA
"70","numerals-sunw1242-1-seventy-1","numerals-sunw1242-1","Chan2019","seventy",70,"tsani sum","tsanisum","","false",NA,NA,NA
"71","numerals-sunw1242-1-seventy-2","numerals-sunw1242-1","Chan2019","seventy",70,"cənsum","cansum","","false",NA,NA,NA
"72","numerals-sunw1242-1-eighty-1","numerals-sunw1242-1","Chan2019","eighty",80,"yãa sum","yaasum","","false",NA,NA,NA
"73","numerals-sunw1242-1-eighty-2","numerals-sunw1242-1","Chan2019","eighty",80,"kʰal lẽe","khallee","( 20 x 4 )","false",NA,NA,NA
"74","numerals-sunw1242-1-eighty-3","numerals-sunw1242-1","Chan2019","eighty",80,"səssum","sassum","","false",NA,NA,NA
"75","numerals-sunw1242-1-ninety-1","numerals-sunw1242-1","Chan2019","ninety",90,"yãa sum","yaasum","","false",NA,NA,NA
"76","numerals-sunw1242-1-ninety-2","numerals-sunw1242-1","Chan2019","ninety",90,"yãːsum","yasum","","false",NA,NA,NA
"77","numerals-sunw1242-1-hundred-1","numerals-sunw1242-1","Chan2019","hundred",100,"ɡau sum","gausum","( 10 x 10 )","false",NA,NA,NA
"78","numerals-sunw1242-1-hundred-2","numerals-sunw1242-1","Chan2019","hundred",100,"põrkā ~gigkā","porka","","false",NA,NA,NA
"79","numerals-sunw1242-1-hundred-3","numerals-sunw1242-1","Chan2019","hundred",100,"põrkā ~gigkā","gigka","","false",NA,NA,NA
"80","numerals-sunw1242-1-twohundred-1","numerals-sunw1242-1","Chan2019","twohundred",200,"ɡau niiʔši","gauniisi","(sum)","false",NA,NA,NA
"81","numerals-sunw1242-1-twohundred-2","numerals-sunw1242-1","Chan2019","twohundred",200,"põrni","porni","","false",NA,NA,NA
"82","numerals-sunw1242-1-thousand-1","numerals-sunw1242-1","Chan2019","thousand",1000,"dak kaa","dakkaa","","false",NA,NA,NA
"83","numerals-sunw1242-1-thousand-2","numerals-sunw1242-1","Chan2019","thousand",1000,"dəkkā","dakka","","false",NA,NA,NA
"84","numerals-sunw1242-1-twothousand-1","numerals-sunw1242-1","Chan2019","twothousand",2000,"dak niiʔši","dakniisi","","false",NA,NA,NA
"85","numerals-sunw1242-1-twothousand-2","numerals-sunw1242-1","Chan2019","twothousand",2000,"dəkni","dakni","","false",NA,NA,NA
