"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-west2418-1-one-1","numerals-west2418-1","Chan2019","one",1,"kat","kat","","false",NA,NA,NA
"2","numerals-west2418-1-two-1","numerals-west2418-1","Chan2019","two",2,"nɦisŋ","nhisng","","false",NA,NA,NA
"3","numerals-west2418-1-three-1","numerals-west2418-1","Chan2019","three",3,"som","som","","false",NA,NA,NA
"4","numerals-west2418-1-four-1","numerals-west2418-1","Chan2019","four",4,"buli","buli","","false",NA,NA,NA
"5","numerals-west2418-1-five-1","numerals-west2418-1","Chan2019","five",5,"baŋa","banga","","false",NA,NA,NA
"6","numerals-west2418-1-six-1","numerals-west2418-1","Chan2019","six",6,"caŋ","cang","( < Nepali)","true",NA,NA,NA
"7","numerals-west2418-1-seven-1","numerals-west2418-1","Chan2019","seven",7,"saŋ","sang","","false",NA,NA,NA
"8","numerals-west2418-1-eight-1","numerals-west2418-1","Chan2019","eight",8,"aŋ","ang","","false",NA,NA,NA
"9","numerals-west2418-1-nine-1","numerals-west2418-1","Chan2019","nine",9,"naŋ","nang","","false",NA,NA,NA
"10","numerals-west2418-1-ten-1","numerals-west2418-1","Chan2019","ten",10,"daŋ","dang","","false",NA,NA,NA
"11","numerals-west2418-1-eleven-1","numerals-west2418-1","Chan2019","eleven",11,"dʌs rʌ kat","dsrkat","","false",NA,NA,NA
"12","numerals-west2418-1-twelve-1","numerals-west2418-1","Chan2019","twelve",12,"dʌs rʌ nɦis","dsrnhis","","false",NA,NA,NA
"13","numerals-west2418-1-thirteen-1","numerals-west2418-1","Chan2019","thirteen",13,"dʌs rʌ som","dsrsom","","false",NA,NA,NA
"14","numerals-west2418-1-fourteen-1","numerals-west2418-1","Chan2019","fourteen",14,"dʌs rʌ buli","dsrbuli","","false",NA,NA,NA
"15","numerals-west2418-1-fifteen-1","numerals-west2418-1","Chan2019","fifteen",15,"dʌs rʌ baŋa","dsrbanga","","false",NA,NA,NA
"16","numerals-west2418-1-sixteen-1","numerals-west2418-1","Chan2019","sixteen",16,"dʌs rʌ caŋ","dsrcang","","false",NA,NA,NA
"17","numerals-west2418-1-seventeen-1","numerals-west2418-1","Chan2019","seventeen",17,"dʌs rʌ saŋ","dsrsang","","false",NA,NA,NA
"18","numerals-west2418-1-eighteen-1","numerals-west2418-1","Chan2019","eighteen",18,"dʌs rʌ aŋ","dsrang","","false",NA,NA,NA
"19","numerals-west2418-1-nineteen-1","numerals-west2418-1","Chan2019","nineteen",19,"dʌs rʌ naŋ","dsrnang","","false",NA,NA,NA
"20","numerals-west2418-1-twenty-1","numerals-west2418-1","Chan2019","twenty",20,"bis","bis","","false",NA,NA,NA
"21","numerals-west2418-1-twentyone-1","numerals-west2418-1","Chan2019","twentyone",21,"bis (rʌ) kat","bisrkat","","false",NA,NA,NA
"22","numerals-west2418-1-twentytwo-1","numerals-west2418-1","Chan2019","twentytwo",22,"bis (rʌ) nɦis","bisrnhis","","false",NA,NA,NA
"23","numerals-west2418-1-twentythree-1","numerals-west2418-1","Chan2019","twentythree",23,"kat bise som","katbisesom","","false",NA,NA,NA
"24","numerals-west2418-1-twentyfour-1","numerals-west2418-1","Chan2019","twentyfour",24,"kat bise buli","katbisebuli","","false",NA,NA,NA
"25","numerals-west2418-1-twentyfive-1","numerals-west2418-1","Chan2019","twentyfive",25,"kat bise baŋa","katbisebanga","","false",NA,NA,NA
"26","numerals-west2418-1-twentysix-1","numerals-west2418-1","Chan2019","twentysix",26,"kat bise caŋ","katbisecang","","false",NA,NA,NA
"27","numerals-west2418-1-twentyseven-1","numerals-west2418-1","Chan2019","twentyseven",27,"kat bise saŋ","katbisesang","","false",NA,NA,NA
"28","numerals-west2418-1-twentyeight-1","numerals-west2418-1","Chan2019","twentyeight",28,"kat bise aŋ","katbiseang","","false",NA,NA,NA
"29","numerals-west2418-1-twentynine-1","numerals-west2418-1","Chan2019","twentynine",29,"kat bise naŋ","katbisenang","","false",NA,NA,NA
"30","numerals-west2418-1-thirty-1","numerals-west2418-1","Chan2019","thirty",30,"bis dʌs","bisds","","false",NA,NA,NA
