"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-park1237-1-one-1","numerals-park1237-1","Chan2019","one",1,"ɦɛːk","hek","","false",NA,NA,NA
"2","numerals-park1237-1-two-1","numerals-park1237-1","Chan2019","two",2,"ɓɛː","be","","false",NA,NA,NA
"3","numerals-park1237-1-three-1","numerals-park1237-1","Chan2019","three",3,"tɾʌɳ","trn","","false",NA,NA,NA
"4","numerals-park1237-1-four-1","numerals-park1237-1","Chan2019","four",4,"t͡ʃɑːɾ","tsar","","false",NA,NA,NA
"5","numerals-park1237-1-five-1","numerals-park1237-1","Chan2019","five",5,"põːs","pos","","false",NA,NA,NA
"6","numerals-park1237-1-six-1","numerals-park1237-1","Chan2019","six",6,"soː","so","","false",NA,NA,NA
"7","numerals-park1237-1-seven-1","numerals-park1237-1","Chan2019","seven",7,"hɑːt","hat","","false",NA,NA,NA
"8","numerals-park1237-1-eight-1","numerals-park1237-1","Chan2019","eight",8,"ɑːʈʰ","ath","","false",NA,NA,NA
"9","numerals-park1237-1-nine-1","numerals-park1237-1","Chan2019","nine",9,"nʌʋ","nv","","false",NA,NA,NA
"10","numerals-park1237-1-ten-1","numerals-park1237-1","Chan2019","ten",10,"ɗʌɦ","dh","","false",NA,NA,NA
"11","numerals-park1237-1-eleven-1","numerals-park1237-1","Chan2019","eleven",11,"ʌˈɠiɑːɾɛ","giare","","false",NA,NA,NA
"12","numerals-park1237-1-twelve-1","numerals-park1237-1","Chan2019","twelve",12,"ˈbɑːɾɛ","bare","","false",NA,NA,NA
"13","numerals-park1237-1-thirteen-1","numerals-park1237-1","Chan2019","thirteen",13,"ˈteːɾɛ","tere","","false",NA,NA,NA
"14","numerals-park1237-1-fourteen-1","numerals-park1237-1","Chan2019","fourteen",14,"ˈsʌuːɗɛ","sude","","false",NA,NA,NA
"15","numerals-park1237-1-fifteen-1","numerals-park1237-1","Chan2019","fifteen",15,"ˈpʌnɾɛ","pnre","","false",NA,NA,NA
"16","numerals-park1237-1-sixteen-1","numerals-park1237-1","Chan2019","sixteen",16,"ˈhoːɭɛ","hole","","false",NA,NA,NA
"17","numerals-park1237-1-seventeen-1","numerals-park1237-1","Chan2019","seventeen",17,"ˈhʌtɾɛ","htre","","false",NA,NA,NA
"18","numerals-park1237-1-eighteen-1","numerals-park1237-1","Chan2019","eighteen",18,"ʌˈɖʰɑːɾɛ","dhare","","false",NA,NA,NA
"19","numerals-park1237-1-nineteen-1","numerals-park1237-1","Chan2019","nineteen",19,"ˈoːɠɳiːɦ","ognih","( 20 - 1)","false",NA,NA,NA
"20","numerals-park1237-1-twenty-1","numerals-park1237-1","Chan2019","twenty",20,"ʋiːɦ","vih","","false",NA,NA,NA
"21","numerals-park1237-1-twentyone-1","numerals-park1237-1","Chan2019","twentyone",21,"ˌʋiːɦ ʌn ˈɦɛːk","vihnhek","","false",NA,NA,NA
"22","numerals-park1237-1-twentytwo-1","numerals-park1237-1","Chan2019","twentytwo",22,"ˌʋiːɦ ʌn ˈɓɛː","vihnbe","","false",NA,NA,NA
"23","numerals-park1237-1-twentythree-1","numerals-park1237-1","Chan2019","twentythree",23,"ˌʋiːɦ ʌn ˈtɾʌɳ","vihntrn","","false",NA,NA,NA
"24","numerals-park1237-1-twentyfour-1","numerals-park1237-1","Chan2019","twentyfour",24,"ˌʋiːɦ ʌn ˈt͡ʃɑːɾ","vihntsar","","false",NA,NA,NA
"25","numerals-park1237-1-twentyfive-1","numerals-park1237-1","Chan2019","twentyfive",25,"ˌʋiːɦ ʌn ˈpõːs","vihnpos","","false",NA,NA,NA
"26","numerals-park1237-1-twentyfive-2","numerals-park1237-1","Chan2019","twentyfive",25,"pʌsʋiːɦ","psvih","","false",NA,NA,NA
"27","numerals-park1237-1-twentyfive-3","numerals-park1237-1","Chan2019","twentyfive",25,"pʌnd͡ʒʋiːɦ","pndzvih","","false",NA,NA,NA
"28","numerals-park1237-1-twentysix-1","numerals-park1237-1","Chan2019","twentysix",26,"ˌʋiːɦ ʌn ˈsoː","vihnso","","false",NA,NA,NA
"29","numerals-park1237-1-twentyseven-1","numerals-park1237-1","Chan2019","twentyseven",27,"ˌʋiːɦ ʌn ˈhɑːt","vihnhat","","false",NA,NA,NA
"30","numerals-park1237-1-twentyeight-1","numerals-park1237-1","Chan2019","twentyeight",28,"ˌʋiːɦ ʌn ˈaːʈʰ","vihnath","","false",NA,NA,NA
"31","numerals-park1237-1-twentynine-1","numerals-park1237-1","Chan2019","twentynine",29,"ˌʋiːɦ ʌn ˈnʌʋ","vihnnv","","false",NA,NA,NA
