"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-vile1241-1-one-1","numerals-vile1241-1","Chan2019","one",1,"alapea","alapea","","false",NA,NA,NA
"2","numerals-vile1241-1-two-1","numerals-vile1241-1","Chan2019","two",2,"tamop","tamop","","false",NA,NA,NA
"3","numerals-vile1241-1-three-1","numerals-vile1241-1","Chan2019","three",3,"tamlip","tamlip","","false",NA,NA,NA
"4","numerals-vile1241-1-four-1","numerals-vile1241-1","Chan2019","four",4,"lokwep","lokwep","","false",NA,NA,NA
"5","numerals-vile1241-1-five-1","numerals-vile1241-1","Chan2019","five",5,"lokwep moitle alapea","lokwepmoitlealapea","","false",NA,NA,NA
"6","numerals-vile1241-1-six-1","numerals-vile1241-1","Chan2019","six",6,"lokwep moitle tamop","lokwepmoitletamop","","false",NA,NA,NA
"7","numerals-vile1241-1-seven-1","numerals-vile1241-1","Chan2019","seven",7,"lokwep moitle tamlip","lokwepmoitletamlip","","false",NA,NA,NA
"8","numerals-vile1241-1-eight-1","numerals-vile1241-1","Chan2019","eight",8,"lokwep moitle lokwep","lokwepmoitlelokwep","","false",NA,NA,NA
"9","numerals-vile1241-1-nine-1","numerals-vile1241-1","Chan2019","nine",9,"lokwep moitle lokwep alapea","lokwepmoitlelokwepalapea","","false",NA,NA,NA
"10","numerals-vile1241-1-ten-1","numerals-vile1241-1","Chan2019","ten",10,"is yawon-p","isyawonp","","false",NA,NA,NA
"11","numerals-vile1241-1-eleven-1","numerals-vile1241-1","Chan2019","eleven",11,"is yawonp moitle alapea","isyawonpmoitlealapea","","false",NA,NA,NA
"12","numerals-vile1241-1-twelve-1","numerals-vile1241-1","Chan2019","twelve",12,"is yawonp moitle tamop","isyawonpmoitletamop","","false",NA,NA,NA
"13","numerals-vile1241-1-thirteen-1","numerals-vile1241-1","Chan2019","thirteen",13,"is yawonp moitle tamlip","isyawonpmoitletamlip","","false",NA,NA,NA
"14","numerals-vile1241-1-twenty-1","numerals-vile1241-1","Chan2019","twenty",20,"tamop is yawonp","tamopisyawonp","","false",NA,NA,NA
"15","numerals-vile1241-1-thirty-1","numerals-vile1241-1","Chan2019","thirty",30,"tamlip is yamonp","tamlipisyamonp","","false",NA,NA,NA
"16","numerals-vile1241-1-forty-1","numerals-vile1241-1","Chan2019","forty",40,"lokwep is yamonp","lokwepisyamonp","","false",NA,NA,NA
"17","numerals-vile1241-1-eighty-1","numerals-vile1241-1","Chan2019","eighty",80,"is yamonp moitle tekep tamop","isyamonpmoitletekeptamop","","false",NA,NA,NA
"18","numerals-vile1241-1-twohundred-1","numerals-vile1241-1","Chan2019","twohundred",200,"is yamonp moitle tekep tamop","isyamonpmoitletekeptamop","","false",NA,NA,NA
"19","numerals-vile1241-1-threehundred-1","numerals-vile1241-1","Chan2019","threehundred",300,"is yamonp moitle tekep tamlip","isyamonpmoitletekeptamlip","","false",NA,NA,NA
"20","numerals-vile1241-1-thousand-1","numerals-vile1241-1","Chan2019","thousand",1000,"is yamonp moitle tekep is yamonp","isyamonpmoitletekepisyamonp","","false",NA,NA,NA
