"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-agua1253-2-one-1","numerals-agua1253-2","Chan2019","one",1,"makitʃík","makitsik","","false",NA,NA,NA
"2","numerals-agua1253-2-two-1","numerals-agua1253-2","Chan2019","two",2,"hímaŋ","himang","","false",NA,NA,NA
"3","numerals-agua1253-2-three-1","numerals-agua1253-2","Chan2019","three",3,"kampátum","kampatum","","false",NA,NA,NA
"4","numerals-agua1253-2-four-1","numerals-agua1253-2","Chan2019","four",4,"ipáksumat","ipaksumat","","false",NA,NA,NA
"5","numerals-agua1253-2-five-1","numerals-agua1253-2","Chan2019","five",5,"uwɨhá(n) amuá","uwihanamua","( lit: 'hand finished' )","false",NA,NA,NA
"6","numerals-agua1253-2-six-1","numerals-agua1253-2","Chan2019","six",6,"uwɨhá(n) amuá tíkiʃ uwɨhá(n) makitʃík ihúk","uwihanamuatikisuwihanmakitsikihuk","","false",NA,NA,NA
"7","numerals-agua1253-2-seven-1","numerals-agua1253-2","Chan2019","seven",7,"uwɨhá(n) amuá tíkiʃ uwɨhá(n) himáha(n) ihúk","uwihanamuatikisuwihanhimahanihuk","","false",NA,NA,NA
"8","numerals-agua1253-2-eight-1","numerals-agua1253-2","Chan2019","eight",8,"uwɨhá(n) amuá kampátum ihúk","uwihanamuakampatumihuk","","false",NA,NA,NA
"9","numerals-agua1253-2-nine-1","numerals-agua1253-2","Chan2019","nine",9,"uwɨhá(n) amuá ipáksumat ihúk","uwihanamuaipaksumatihuk","","false",NA,NA,NA
"10","numerals-agua1253-2-ten-1","numerals-agua1253-2","Chan2019","ten",10,"mai amuá","maiamua","( litː 'both hands finished' )","false",NA,NA,NA
