"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-mara1396-1-one-1","numerals-mara1396-1","Chan2019","one",1,"kára","kara","","false",NA,NA,NA
"2","numerals-mara1396-1-one-2","numerals-mara1396-1","Chan2019","one",1,"kún","kun","","false",NA,NA,NA
"3","numerals-mara1396-1-one-3","numerals-mara1396-1","Chan2019","one",1,"karre","karre","","false",NA,NA,NA
"4","numerals-mara1396-1-two-1","numerals-mara1396-1","Chan2019","two",2,"warɪ","wari","","false",NA,NA,NA
"5","numerals-mara1396-1-two-2","numerals-mara1396-1","Chan2019","two",2,"warre","warre","","false",NA,NA,NA
"6","numerals-mara1396-1-three-1","numerals-mara1396-1","Chan2019","three",3,"ètte","ette","","false",NA,NA,NA
"7","numerals-mara1396-1-three-2","numerals-mara1396-1","Chan2019","three",3,"ítí","iti","","false",NA,NA,NA
"8","numerals-mara1396-1-three-3","numerals-mara1396-1","Chan2019","three",3,"ataye","ataye","","false",NA,NA,NA
"9","numerals-mara1396-1-four-1","numerals-mara1396-1","Chan2019","four",4,"kow","kow","","false",NA,NA,NA
"10","numerals-mara1396-1-four-2","numerals-mara1396-1","Chan2019","four",4,"ɡaw","gaw","","false",NA,NA,NA
"11","numerals-mara1396-1-five-1","numerals-mara1396-1","Chan2019","five",5,"máai","maai","","false",NA,NA,NA
"12","numerals-mara1396-1-five-2","numerals-mara1396-1","Chan2019","five",5,"maye","maye","","false",NA,NA,NA
"13","numerals-mara1396-1-six-1","numerals-mara1396-1","Chan2019","six",6,"túur","tuur","","false",NA,NA,NA
"14","numerals-mara1396-1-six-2","numerals-mara1396-1","Chan2019","six",6,"tuur","tuur","","false",NA,NA,NA
"15","numerals-mara1396-1-seven-1","numerals-mara1396-1","Chan2019","seven",7,"kul","kul","","false",NA,NA,NA
"16","numerals-mara1396-1-seven-2","numerals-mara1396-1","Chan2019","seven",7,"kuuri","kuuri","","false",NA,NA,NA
"17","numerals-mara1396-1-eight-1","numerals-mara1396-1","Chan2019","eight",8,"kàkàwák","kakawak","","false",NA,NA,NA
"18","numerals-mara1396-1-eight-2","numerals-mara1396-1","Chan2019","eight",8,"kokuak","kokuak","( 4+ 4)","false",NA,NA,NA
"19","numerals-mara1396-1-nine-1","numerals-mara1396-1","Chan2019","nine",9,"kàrkʌ́s","karks","","false",NA,NA,NA
"20","numerals-mara1396-1-nine-2","numerals-mara1396-1","Chan2019","nine",9,"kekeris","kekeris","","false",NA,NA,NA
"21","numerals-mara1396-1-ten-1","numerals-mara1396-1","Chan2019","ten",10,"tók","tok","","false",NA,NA,NA
"22","numerals-mara1396-1-ten-2","numerals-mara1396-1","Chan2019","ten",10,"toɡ","tog","","false",NA,NA,NA
"23","numerals-mara1396-1-eleven-1","numerals-mara1396-1","Chan2019","eleven",11,"tók-kàr-tèr","tokkarter","","false",NA,NA,NA
"24","numerals-mara1396-1-eleven-2","numerals-mara1396-1","Chan2019","eleven",11,"toɡ kar-tera","togkartera","","false",NA,NA,NA
"25","numerals-mara1396-1-twelve-1","numerals-mara1396-1","Chan2019","twelve",12,"tók-wàr-tèr","tokwarter","","false",NA,NA,NA
"26","numerals-mara1396-1-twelve-2","numerals-mara1396-1","Chan2019","twelve",12,"toɡ war-tera","togwartera","","false",NA,NA,NA
"27","numerals-mara1396-1-thirteen-1","numerals-mara1396-1","Chan2019","thirteen",13,"tók-ítí-tèr","tokititer","","false",NA,NA,NA
"28","numerals-mara1396-1-thirteen-2","numerals-mara1396-1","Chan2019","thirteen",13,"toɡ ate-tera","togatetera","","false",NA,NA,NA
"29","numerals-mara1396-1-fourteen-1","numerals-mara1396-1","Chan2019","fourteen",14,"tók-kò-tèr","tokkoter","","false",NA,NA,NA
"30","numerals-mara1396-1-fourteen-2","numerals-mara1396-1","Chan2019","fourteen",14,"toɡ ko-tera","togkotera","","false",NA,NA,NA
"31","numerals-mara1396-1-fifteen-1","numerals-mara1396-1","Chan2019","fifteen",15,"tók-mái-tèr","tokmaiter","","false",NA,NA,NA
"32","numerals-mara1396-1-twenty-1","numerals-mara1396-1","Chan2019","twenty",20,"tòk-tar","toktar","","false",NA,NA,NA
"33","numerals-mara1396-1-twenty-2","numerals-mara1396-1","Chan2019","twenty",20,"tók wàri","tokwari","","false",NA,NA,NA
"34","numerals-mara1396-1-twenty-3","numerals-mara1396-1","Chan2019","twenty",20,"tawarre","tawarre","","false",NA,NA,NA
"35","numerals-mara1396-1-thirty-1","numerals-mara1396-1","Chan2019","thirty",30,"tók ítí","tokiti","","false",NA,NA,NA
"36","numerals-mara1396-1-forty-1","numerals-mara1396-1","Chan2019","forty",40,"tók kòw","tokkow","","false",NA,NA,NA
