"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-bili1260-1-one-1","numerals-bili1260-1","Chan2019","one",1,"laxʷ","laxw","","false",NA,NA,NA
"2","numerals-bili1260-1-one-2","numerals-bili1260-1","Chan2019","one",1,"la","la","","false",NA,NA,NA
"3","numerals-bili1260-1-two-1","numerals-bili1260-1","Chan2019","two",2,"ləŋa","langa","","false",NA,NA,NA
"4","numerals-bili1260-1-three-1","numerals-bili1260-1","Chan2019","three",3,"səxʷa","saxwa","","false",NA,NA,NA
"5","numerals-bili1260-1-four-1","numerals-bili1260-1","Chan2019","four",4,"sədʒa","sadza","","false",NA,NA,NA
"6","numerals-bili1260-1-five-1","numerals-bili1260-1","Chan2019","five",5,"ʔankʷa","ankwa","","false",NA,NA,NA
"7","numerals-bili1260-1-six-1","numerals-bili1260-1","Chan2019","six",6,"wəlta","walta","","false",NA,NA,NA
"8","numerals-bili1260-1-seven-1","numerals-bili1260-1","Chan2019","seven",7,"ləŋəta","langata","","false",NA,NA,NA
"9","numerals-bili1260-1-eight-1","numerals-bili1260-1","Chan2019","eight",8,"səxʷəta","saxwata","","false",NA,NA,NA
"10","numerals-bili1260-1-nine-1","numerals-bili1260-1","Chan2019","nine",9,"səssa","sassa","","false",NA,NA,NA
"11","numerals-bili1260-1-ten-1","numerals-bili1260-1","Chan2019","ten",10,"ʃɨka","sika","","false",NA,NA,NA
"12","numerals-bili1260-1-eleven-1","numerals-bili1260-1","Chan2019","eleven",11,"ʃɨka laxʷ","sikalaxw","","false",NA,NA,NA
"13","numerals-bili1260-1-twelve-1","numerals-bili1260-1","Chan2019","twelve",12,"ʃɨka ləŋa","sikalanga","","false",NA,NA,NA
"14","numerals-bili1260-1-thirteen-1","numerals-bili1260-1","Chan2019","thirteen",13,"ʃɨka səxʷa","sikasaxwa","","false",NA,NA,NA
"15","numerals-bili1260-1-fourteen-1","numerals-bili1260-1","Chan2019","fourteen",14,"ʃɨka sədʒa","sikasadza","","false",NA,NA,NA
"16","numerals-bili1260-1-fifteen-1","numerals-bili1260-1","Chan2019","fifteen",15,"ʃɨka ʔankʷa","sikaankwa","","false",NA,NA,NA
