"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-akha1245-1-one-1","numerals-akha1245-1","Chan2019","one",1,"tĩ̀","ti","","false",NA,NA,NA
"2","numerals-akha1245-1-one-2","numerals-akha1245-1","Chan2019","one",1,"tḭ˩","ti","","false",NA,NA,NA
"3","numerals-akha1245-1-two-1","numerals-akha1245-1","Chan2019","two",2,"nyĩ̀","nyi","","false",NA,NA,NA
"4","numerals-akha1245-1-two-2","numerals-akha1245-1","Chan2019","two",2,"ɲḭ˩","ni","","false",NA,NA,NA
"5","numerals-akha1245-1-three-1","numerals-akha1245-1","Chan2019","three",3,"sḿ","sm","","false",NA,NA,NA
"6","numerals-akha1245-1-three-2","numerals-akha1245-1","Chan2019","three",3,"sm˥","sm","","false",NA,NA,NA
"7","numerals-akha1245-1-four-1","numerals-akha1245-1","Chan2019","four",4,"ø̀","o","","false",NA,NA,NA
"8","numerals-akha1245-1-four-2","numerals-akha1245-1","Chan2019","four",4,"oe˩","oe","","false",NA,NA,NA
"9","numerals-akha1245-1-five-1","numerals-akha1245-1","Chan2019","five",5,"ŋà","nga","","false",NA,NA,NA
"10","numerals-akha1245-1-five-2","numerals-akha1245-1","Chan2019","five",5,"ŋa˩","nga","","false",NA,NA,NA
"11","numerals-akha1245-1-six-1","numerals-akha1245-1","Chan2019","six",6,"kõ̀","ko","","false",NA,NA,NA
"12","numerals-akha1245-1-six-2","numerals-akha1245-1","Chan2019","six",6,"ko̰˩","ko","","false",NA,NA,NA
"13","numerals-akha1245-1-seven-1","numerals-akha1245-1","Chan2019","seven",7,"ʃĩ̀","si","","false",NA,NA,NA
"14","numerals-akha1245-1-seven-2","numerals-akha1245-1","Chan2019","seven",7,"ʃḭ˩","si","","false",NA,NA,NA
"15","numerals-akha1245-1-eight-1","numerals-akha1245-1","Chan2019","eight",8,"yɛ̃̀","ye","","false",NA,NA,NA
"16","numerals-akha1245-1-eight-2","numerals-akha1245-1","Chan2019","eight",8,"yɛ̰˩","ye","","false",NA,NA,NA
"17","numerals-akha1245-1-nine-1","numerals-akha1245-1","Chan2019","nine",9,"ɣø̀","go","","false",NA,NA,NA
"18","numerals-akha1245-1-nine-2","numerals-akha1245-1","Chan2019","nine",9,"ɣö˩","go","","false",NA,NA,NA
"19","numerals-akha1245-1-ten-1","numerals-akha1245-1","Chan2019","ten",10,"tsé","tse","","false",NA,NA,NA
"20","numerals-akha1245-1-ten-2","numerals-akha1245-1","Chan2019","ten",10,"tse˥","tse","","false",NA,NA,NA
"21","numerals-akha1245-1-eleven-1","numerals-akha1245-1","Chan2019","eleven",11,"tsétĩ̀","tseti","","false",NA,NA,NA
