"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-aros1241-1-one-1","numerals-aros1241-1","Chan2019","one",1,"tʌʔi","ti","","false",NA,NA,NA
"2","numerals-aros1241-1-two-1","numerals-aros1241-1","Chan2019","two",2,"ɾuʌ","ru","","false",NA,NA,NA
"3","numerals-aros1241-1-three-1","numerals-aros1241-1","Chan2019","three",3,"oɾu","oru","","false",NA,NA,NA
"4","numerals-aros1241-1-four-1","numerals-aros1241-1","Chan2019","four",4,"hʌi","hi","","false",NA,NA,NA
"5","numerals-aros1241-1-five-1","numerals-aros1241-1","Chan2019","five",5,"ɾimʌ","rim","","false",NA,NA,NA
"6","numerals-aros1241-1-six-1","numerals-aros1241-1","Chan2019","six",6,"ono","ono","","false",NA,NA,NA
"7","numerals-aros1241-1-seven-1","numerals-aros1241-1","Chan2019","seven",7,"biu","biu","","false",NA,NA,NA
"8","numerals-aros1241-1-eight-1","numerals-aros1241-1","Chan2019","eight",8,"wʌɾu","wru","","false",NA,NA,NA
"9","numerals-aros1241-1-nine-1","numerals-aros1241-1","Chan2019","nine",9,"siwʌ","siw","","false",NA,NA,NA
"10","numerals-aros1241-1-ten-1","numerals-aros1241-1","Chan2019","ten",10,"tʌŋʌhuɾu","tnghuru","","false",NA,NA,NA
"11","numerals-aros1241-1-eleven-1","numerals-aros1241-1","Chan2019","eleven",11,"tʌʔi tʌŋʌhuɾu mʌnʌ tʌʔi","titnghurumnti","","false",NA,NA,NA
"12","numerals-aros1241-1-twelve-1","numerals-aros1241-1","Chan2019","twelve",12,"tʌʔi tʌŋʌhuɾu mʌnʌ ɾuʌ","titnghurumnru","","false",NA,NA,NA
"13","numerals-aros1241-1-thirteen-1","numerals-aros1241-1","Chan2019","thirteen",13,"tʌʔi tʌŋʌhuɾu mʌnʌ oɾu","titnghurumnoru","","false",NA,NA,NA
"14","numerals-aros1241-1-fourteen-1","numerals-aros1241-1","Chan2019","fourteen",14,"tʌʔi tʌŋʌhuɾu mʌnʌ hʌi","titnghurumnhi","","false",NA,NA,NA
"15","numerals-aros1241-1-fifteen-1","numerals-aros1241-1","Chan2019","fifteen",15,"tʌʔi tʌŋʌhuɾu mʌnʌ ɾimʌ","titnghurumnrim","","false",NA,NA,NA
"16","numerals-aros1241-1-sixteen-1","numerals-aros1241-1","Chan2019","sixteen",16,"tʌʔi tʌŋʌhuɾu mʌnʌ ono","titnghurumnono","","false",NA,NA,NA
"17","numerals-aros1241-1-seventeen-1","numerals-aros1241-1","Chan2019","seventeen",17,"tʌʔi tʌŋʌhuɾu mʌnʌ biu","titnghurumnbiu","","false",NA,NA,NA
"18","numerals-aros1241-1-eighteen-1","numerals-aros1241-1","Chan2019","eighteen",18,"tʌʔi tʌŋʌhuɾu mʌnʌ wʌɾu","titnghurumnwru","","false",NA,NA,NA
"19","numerals-aros1241-1-nineteen-1","numerals-aros1241-1","Chan2019","nineteen",19,"tʌʔi tʌŋʌhuɾu mʌnʌ siwʌ","titnghurumnsiw","","false",NA,NA,NA
"20","numerals-aros1241-1-twenty-1","numerals-aros1241-1","Chan2019","twenty",20,"ɾuʌ tʌŋʌhuɾu","rutnghuru","","false",NA,NA,NA
"21","numerals-aros1241-1-twentyone-1","numerals-aros1241-1","Chan2019","twentyone",21,"ɾuʌ tʌŋʌhuɾu mʌnʌ tʌʔi","rutnghurumnti","","false",NA,NA,NA
"22","numerals-aros1241-1-twentytwo-1","numerals-aros1241-1","Chan2019","twentytwo",22,"ɾuʌ tʌŋʌhuɾu mʌnʌ ɾuʌ","rutnghurumnru","","false",NA,NA,NA
"23","numerals-aros1241-1-twentythree-1","numerals-aros1241-1","Chan2019","twentythree",23,"ɾuʌ tʌŋʌhuɾu mʌnʌ oɾu","rutnghurumnoru","","false",NA,NA,NA
"24","numerals-aros1241-1-twentyfour-1","numerals-aros1241-1","Chan2019","twentyfour",24,"ɾuʌ tʌŋʌhuɾu mʌnʌ hʌi","rutnghurumnhi","","false",NA,NA,NA
"25","numerals-aros1241-1-twentyfive-1","numerals-aros1241-1","Chan2019","twentyfive",25,"ɾuʌ tʌŋʌhuɾu mʌnʌ ɾimʌ","rutnghurumnrim","","false",NA,NA,NA
"26","numerals-aros1241-1-twentysix-1","numerals-aros1241-1","Chan2019","twentysix",26,"ɾuʌ tʌŋʌhuɾu mʌnʌ ono","rutnghurumnono","","false",NA,NA,NA
"27","numerals-aros1241-1-twentyseven-1","numerals-aros1241-1","Chan2019","twentyseven",27,"ɾuʌ tʌŋʌhuɾu mʌnʌ biu","rutnghurumnbiu","","false",NA,NA,NA
"28","numerals-aros1241-1-twentyeight-1","numerals-aros1241-1","Chan2019","twentyeight",28,"ɾuʌ tʌŋʌhuɾu mʌnʌ wʌɾu","rutnghurumnwru","","false",NA,NA,NA
"29","numerals-aros1241-1-twentynine-1","numerals-aros1241-1","Chan2019","twentynine",29,"ɾuʌ tʌŋʌhuɾu mʌnʌ siwʌ","rutnghurumnsiw","","false",NA,NA,NA
"30","numerals-aros1241-1-thirty-1","numerals-aros1241-1","Chan2019","thirty",30,"oɾu tʌŋʌhuɾu","orutnghuru","","false",NA,NA,NA
"31","numerals-aros1241-1-forty-1","numerals-aros1241-1","Chan2019","forty",40,"hʌi tʌŋʌhuɾu","hitnghuru","","false",NA,NA,NA
"32","numerals-aros1241-1-fifty-1","numerals-aros1241-1","Chan2019","fifty",50,"ɾimʌ tʌŋʌhuɾu","rimtnghuru","","false",NA,NA,NA
"33","numerals-aros1241-1-sixty-1","numerals-aros1241-1","Chan2019","sixty",60,"ono tʌŋʌhuɾu","onotnghuru","","false",NA,NA,NA
"34","numerals-aros1241-1-seventy-1","numerals-aros1241-1","Chan2019","seventy",70,"biu tʌŋʌhuɾu","biutnghuru","","false",NA,NA,NA
"35","numerals-aros1241-1-eighty-1","numerals-aros1241-1","Chan2019","eighty",80,"wʌɾu tʌŋʌhuɾu","wrutnghuru","","false",NA,NA,NA
"36","numerals-aros1241-1-ninety-1","numerals-aros1241-1","Chan2019","ninety",90,"siwʌ tʌŋʌhuɾu","siwtnghuru","","false",NA,NA,NA
"37","numerals-aros1241-1-hundred-1","numerals-aros1241-1","Chan2019","hundred",100,"tʌʔi ʌɾʌŋi","tirngi","","false",NA,NA,NA
"38","numerals-aros1241-1-twohundred-1","numerals-aros1241-1","Chan2019","twohundred",200,"ɾuʌ ʌɾʌŋi","rurngi","","false",NA,NA,NA
"39","numerals-aros1241-1-thousand-1","numerals-aros1241-1","Chan2019","thousand",1000,"tʌʔi meɾu","timeru","","false",NA,NA,NA
"40","numerals-aros1241-1-twothousand-1","numerals-aros1241-1","Chan2019","twothousand",2000,"ɾuʌ meɾu","rumeru","","false",NA,NA,NA
