"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-vale1250-1-one-1","numerals-vale1250-1","Chan2019","one",1,"kīɗá","kida","","false",NA,NA,NA
"2","numerals-vale1250-1-two-1","numerals-vale1250-1","Chan2019","two",2,"díyò","diyo","","false",NA,NA,NA
"3","numerals-vale1250-1-three-1","numerals-vale1250-1","Chan2019","three",3,"mùtá","muta","","false",NA,NA,NA
"4","numerals-vale1250-1-four-1","numerals-vale1250-1","Chan2019","four",4,"sɔ́","so","","false",NA,NA,NA
"5","numerals-vale1250-1-five-1","numerals-vale1250-1","Chan2019","five",5,"mí","mi","","false",NA,NA,NA
"6","numerals-vale1250-1-six-1","numerals-vale1250-1","Chan2019","six",6,"míkìdí kīɗá","mikidikida","( 5 + 1)","false",NA,NA,NA
"7","numerals-vale1250-1-seven-1","numerals-vale1250-1","Chan2019","seven",7,"míkìdí díyò","mikididiyo","( 5 + 1)","false",NA,NA,NA
"8","numerals-vale1250-1-eight-1","numerals-vale1250-1","Chan2019","eight",8,"ɗɔ̄ɗɔ̄sɔ́","dodoso","( 2 x 4 ) ??","false",NA,NA,NA
"9","numerals-vale1250-1-nine-1","numerals-vale1250-1","Chan2019","nine",9,"kàmnànɡà kīɗá","kamnangakida","( 10 - 1)","false",NA,NA,NA
"10","numerals-vale1250-1-ten-1","numerals-vale1250-1","Chan2019","ten",10,"ɓúfú","bufu","","false",NA,NA,NA
"11","numerals-vale1250-1-eleven-1","numerals-vale1250-1","Chan2019","eleven",11,"ɓúfú jòní kīɗá","bufujonikida","","false",NA,NA,NA
"12","numerals-vale1250-1-twelve-1","numerals-vale1250-1","Chan2019","twelve",12,"ɓúfú jòní díyò","bufujonidiyo","","false",NA,NA,NA
"13","numerals-vale1250-1-thirteen-1","numerals-vale1250-1","Chan2019","thirteen",13,"ɓúfú jòní mùtá","bufujonimuta","","false",NA,NA,NA
"14","numerals-vale1250-1-fourteen-1","numerals-vale1250-1","Chan2019","fourteen",14,"ɓúfú jòní sɔ́","bufujoniso","","false",NA,NA,NA
"15","numerals-vale1250-1-fifteen-1","numerals-vale1250-1","Chan2019","fifteen",15,"ɓúfú jòní mí","bufujonimi","","false",NA,NA,NA
"16","numerals-vale1250-1-sixteen-1","numerals-vale1250-1","Chan2019","sixteen",16,"ɓúfú jòní míkìdí kīɗá","bufujonimikidikida","","false",NA,NA,NA
"17","numerals-vale1250-1-seventeen-1","numerals-vale1250-1","Chan2019","seventeen",17,"ɓúfú jòní míkìdí díyò","bufujonimikididiyo","","false",NA,NA,NA
"18","numerals-vale1250-1-eighteen-1","numerals-vale1250-1","Chan2019","eighteen",18,"ɓúfú jòní ɗɔ̄ɗɔ̄sɔ́","bufujonidodoso","","false",NA,NA,NA
"19","numerals-vale1250-1-nineteen-1","numerals-vale1250-1","Chan2019","nineteen",19,"ɓúfú jòní kàmnànɡà kīɗa","bufujonikamnangakida","","false",NA,NA,NA
"20","numerals-vale1250-1-twenty-1","numerals-vale1250-1","Chan2019","twenty",20,"ùndà kīɗá","undakida","","false",NA,NA,NA
"21","numerals-vale1250-1-twentyone-1","numerals-vale1250-1","Chan2019","twentyone",21,"ùndà kīɗá sò jòní kīɗá","undakidasojonikida","","false",NA,NA,NA
"22","numerals-vale1250-1-twentytwo-1","numerals-vale1250-1","Chan2019","twentytwo",22,"ùndà kīɗá sò jòní díyò","undakidasojonidiyo","","false",NA,NA,NA
"23","numerals-vale1250-1-twentythree-1","numerals-vale1250-1","Chan2019","twentythree",23,"ùndà kīɗá sò jòní mùtá","undakidasojonimuta","","false",NA,NA,NA
"24","numerals-vale1250-1-twentyfour-1","numerals-vale1250-1","Chan2019","twentyfour",24,"ùndà kīɗá sò jòní sɔ́","undakidasojoniso","","false",NA,NA,NA
"25","numerals-vale1250-1-twentyfive-1","numerals-vale1250-1","Chan2019","twentyfive",25,"ùndà kīɗá sò jòní mí","undakidasojonimi","","false",NA,NA,NA
"26","numerals-vale1250-1-twentysix-1","numerals-vale1250-1","Chan2019","twentysix",26,"ùndà kīɗá sò jòní míkìdí kīɗá","undakidasojonimikidikida","","false",NA,NA,NA
"27","numerals-vale1250-1-twentyseven-1","numerals-vale1250-1","Chan2019","twentyseven",27,"ùndà kīɗá sò jòní míkìdí díyò","undakidasojonimikididiyo","","false",NA,NA,NA
"28","numerals-vale1250-1-twentyeight-1","numerals-vale1250-1","Chan2019","twentyeight",28,"ùndà kīɗá sò jòní ɗɔ̄ɗɔ̄sɔ́","undakidasojonidodoso","","false",NA,NA,NA
