"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-pait1244-2-one-1","numerals-pait1244-2","Chan2019","one",1,"kʰət","khat","","false",NA,NA,NA
"2","numerals-pait1244-2-two-1","numerals-pait1244-2","Chan2019","two",2,"niʔ","ni","","false",NA,NA,NA
"3","numerals-pait1244-2-three-1","numerals-pait1244-2","Chan2019","three",3,"tʰum","thum","","false",NA,NA,NA
"4","numerals-pait1244-2-four-1","numerals-pait1244-2","Chan2019","four",4,"li","li","","false",NA,NA,NA
"5","numerals-pait1244-2-five-1","numerals-pait1244-2","Chan2019","five",5,"ŋa","nga","","false",NA,NA,NA
"6","numerals-pait1244-2-six-1","numerals-pait1244-2","Chan2019","six",6,"ɡuk","guk","","false",NA,NA,NA
"7","numerals-pait1244-2-seven-1","numerals-pait1244-2","Chan2019","seven",7,"səɡi","sagi","","false",NA,NA,NA
"8","numerals-pait1244-2-eight-1","numerals-pait1244-2","Chan2019","eight",8,"ɡiet","giet","","false",NA,NA,NA
"9","numerals-pait1244-2-nine-1","numerals-pait1244-2","Chan2019","nine",9,"kua","kua","","false",NA,NA,NA
"10","numerals-pait1244-2-ten-1","numerals-pait1244-2","Chan2019","ten",10,"som","som","","false",NA,NA,NA
"11","numerals-pait1244-2-eleven-1","numerals-pait1244-2","Chan2019","eleven",11,"somlekʰət","somlekhat","","false",NA,NA,NA
"12","numerals-pait1244-2-twelve-1","numerals-pait1244-2","Chan2019","twelve",12,"somleniʔ","somleni","","false",NA,NA,NA
"13","numerals-pait1244-2-thirteen-1","numerals-pait1244-2","Chan2019","thirteen",13,"somletʰum","somlethum","","false",NA,NA,NA
"14","numerals-pait1244-2-fourteen-1","numerals-pait1244-2","Chan2019","fourteen",14,"somleli","somleli","","false",NA,NA,NA
"15","numerals-pait1244-2-fifteen-1","numerals-pait1244-2","Chan2019","fifteen",15,"somleŋa","somlenga","","false",NA,NA,NA
"16","numerals-pait1244-2-sixteen-1","numerals-pait1244-2","Chan2019","sixteen",16,"somleɡuk","somleguk","","false",NA,NA,NA
"17","numerals-pait1244-2-seventeen-1","numerals-pait1244-2","Chan2019","seventeen",17,"somlesəɡi","somlesagi","","false",NA,NA,NA
"18","numerals-pait1244-2-eighteen-1","numerals-pait1244-2","Chan2019","eighteen",18,"somleɡiet","somlegiet","","false",NA,NA,NA
"19","numerals-pait1244-2-nineteen-1","numerals-pait1244-2","Chan2019","nineteen",19,"somlekua","somlekua","","false",NA,NA,NA
"20","numerals-pait1244-2-twenty-1","numerals-pait1244-2","Chan2019","twenty",20,"somniʔ","somni","","false",NA,NA,NA
"21","numerals-pait1244-2-twentyone-1","numerals-pait1244-2","Chan2019","twentyone",21,"somniʔlekʰət","somnilekhat","","false",NA,NA,NA
"22","numerals-pait1244-2-twentytwo-1","numerals-pait1244-2","Chan2019","twentytwo",22,"somniʔleniʔ","somnileni","","false",NA,NA,NA
"23","numerals-pait1244-2-twentythree-1","numerals-pait1244-2","Chan2019","twentythree",23,"somniʔletʰum","somnilethum","","false",NA,NA,NA
"24","numerals-pait1244-2-thirty-1","numerals-pait1244-2","Chan2019","thirty",30,"somthum","somthum","","false",NA,NA,NA
"25","numerals-pait1244-2-forty-1","numerals-pait1244-2","Chan2019","forty",40,"somli","somli","","false",NA,NA,NA
"26","numerals-pait1244-2-fifty-1","numerals-pait1244-2","Chan2019","fifty",50,"somŋa","somnga","","false",NA,NA,NA
"27","numerals-pait1244-2-sixty-1","numerals-pait1244-2","Chan2019","sixty",60,"somɡuk","somguk","","false",NA,NA,NA
"28","numerals-pait1244-2-seventy-1","numerals-pait1244-2","Chan2019","seventy",70,"somsəɡi","somsagi","","false",NA,NA,NA
"29","numerals-pait1244-2-eighty-1","numerals-pait1244-2","Chan2019","eighty",80,"somɡiet","somgiet","","false",NA,NA,NA
"30","numerals-pait1244-2-ninety-1","numerals-pait1244-2","Chan2019","ninety",90,"somkua","somkua","","false",NA,NA,NA
"31","numerals-pait1244-2-hundred-1","numerals-pait1244-2","Chan2019","hundred",100,"jakʰət","jakhat","","false",NA,NA,NA
"32","numerals-pait1244-2-twohundred-1","numerals-pait1244-2","Chan2019","twohundred",200,"janiʔ","jani","","false",NA,NA,NA
"33","numerals-pait1244-2-thousand-1","numerals-pait1244-2","Chan2019","thousand",1000,"saŋ","sang","","false",NA,NA,NA
"34","numerals-pait1244-2-twothousand-1","numerals-pait1244-2","Chan2019","twothousand",2000,"saŋniʔ","sangni","","false",NA,NA,NA
