"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-shek1245-2-one-1","numerals-shek1245-2","Chan2019","one",1,"kʼōy","koy","","false",NA,NA,NA
"2","numerals-shek1245-2-two-1","numerals-shek1245-2","Chan2019","two",2,"tʼáaɡŋ́","taagng","","false",NA,NA,NA
"3","numerals-shek1245-2-three-1","numerals-shek1245-2","Chan2019","three",3,"káddú","kaddu","","false",NA,NA,NA
"4","numerals-shek1245-2-four-1","numerals-shek1245-2","Chan2019","four",4,"kúbḿ","kubm","","false",NA,NA,NA
"5","numerals-shek1245-2-five-1","numerals-shek1245-2","Chan2019","five",5,"ʔűtʂű","utsu","","false",NA,NA,NA
"6","numerals-shek1245-2-six-1","numerals-shek1245-2","Chan2019","six",6,"yákú","yaku","","false",NA,NA,NA
"7","numerals-shek1245-2-seven-1","numerals-shek1245-2","Chan2019","seven",7,"túbsú","tubsu","","false",NA,NA,NA
"8","numerals-shek1245-2-eight-1","numerals-shek1245-2","Chan2019","eight",8,"zēed","zeed","","false",NA,NA,NA
"9","numerals-shek1245-2-nine-1","numerals-shek1245-2","Chan2019","nine",9,"sāɡŋ̀","sagng","","false",NA,NA,NA
"10","numerals-shek1245-2-ten-1","numerals-shek1245-2","Chan2019","ten",10,"ta̋mű","tamu","","false",NA,NA,NA
"11","numerals-shek1245-2-eleven-1","numerals-shek1245-2","Chan2019","eleven",11,"ta̋műkā kʼōykā","tamukakoyka","","false",NA,NA,NA
"12","numerals-shek1245-2-twelve-1","numerals-shek1245-2","Chan2019","twelve",12,"ta̋műkā tʼáaɡŋ́kā","tamukataagngka","","false",NA,NA,NA
"13","numerals-shek1245-2-thirteen-1","numerals-shek1245-2","Chan2019","thirteen",13,"ta̋műkā káddúkā","tamukakadduka","","false",NA,NA,NA
"14","numerals-shek1245-2-fourteen-1","numerals-shek1245-2","Chan2019","fourteen",14,"ta̋műkā kúbḿkā","tamukakubmka","","false",NA,NA,NA
"15","numerals-shek1245-2-fifteen-1","numerals-shek1245-2","Chan2019","fifteen",15,"ta̋műkā ʔűtʂűkā","tamukautsuka","","false",NA,NA,NA
"16","numerals-shek1245-2-sixteen-1","numerals-shek1245-2","Chan2019","sixteen",16,"ta̋műkā yákúkā","tamukayakuka","","false",NA,NA,NA
"17","numerals-shek1245-2-seventeen-1","numerals-shek1245-2","Chan2019","seventeen",17,"ta̋műkā túbsúkā","tamukatubsuka","","false",NA,NA,NA
"18","numerals-shek1245-2-eighteen-1","numerals-shek1245-2","Chan2019","eighteen",18,"ta̋műkā zēedkā","tamukazeedka","","false",NA,NA,NA
"19","numerals-shek1245-2-nineteen-1","numerals-shek1245-2","Chan2019","nineteen",19,"ta̋műkā sāɡŋ̀kā","tamukasagngka","","false",NA,NA,NA
