"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-sheh1240-1-one-1","numerals-sheh1240-1","Chan2019","one",1,"tʼad","tad","(masc)","false",NA,NA,NA
"2","numerals-sheh1240-1-one-2","numerals-sheh1240-1","Chan2019","one",1,"tʼit","tit","(feminine)","false",NA,NA,NA
"3","numerals-sheh1240-1-two-1","numerals-sheh1240-1","Chan2019","two",2,"θroh","throh","(masculine)","false",NA,NA,NA
"4","numerals-sheh1240-1-two-2","numerals-sheh1240-1","Chan2019","two",2,"θrəh","thrah","(fem)","false",NA,NA,NA
"5","numerals-sheh1240-1-three-1","numerals-sheh1240-1","Chan2019","three",3,"ɬha'liθ","lhalith","(masc)","false",NA,NA,NA
"6","numerals-sheh1240-1-three-2","numerals-sheh1240-1","Chan2019","three",3,"ɬɔ'θet","lothet","(fem)","false",NA,NA,NA
"7","numerals-sheh1240-1-four-1","numerals-sheh1240-1","Chan2019","four",4,"ˀerba'ˤot","erbaot","(masc)","false",NA,NA,NA
"8","numerals-sheh1240-1-four-2","numerals-sheh1240-1","Chan2019","four",4,"'ˀorbaˤ","orba","(fem)","false",NA,NA,NA
"9","numerals-sheh1240-1-five-1","numerals-sheh1240-1","Chan2019","five",5,"xũʃ","xus","(masc)","false",NA,NA,NA
"10","numerals-sheh1240-1-five-2","numerals-sheh1240-1","Chan2019","five",5,"xĩʃ","xis","(fem)","false",NA,NA,NA
"11","numerals-sheh1240-1-six-1","numerals-sheh1240-1","Chan2019","six",6,"ʃ'tet","stet","(masc)","false",NA,NA,NA
"12","numerals-sheh1240-1-six-2","numerals-sheh1240-1","Chan2019","six",6,"ʃɛt","set","(fem)","false",NA,NA,NA
"13","numerals-sheh1240-1-seven-1","numerals-sheh1240-1","Chan2019","seven",7,"səb'ˤet","sabet","(masc)","false",NA,NA,NA
"14","numerals-sheh1240-1-seven-2","numerals-sheh1240-1","Chan2019","seven",7,"ʃɔːˤ","so","(fem)","false",NA,NA,NA
"15","numerals-sheh1240-1-eight-1","numerals-sheh1240-1","Chan2019","eight",8,"θĩ'nit","thinit","(masc)","false",NA,NA,NA
"16","numerals-sheh1240-1-eight-2","numerals-sheh1240-1","Chan2019","eight",8,"θũni","thuni","(fem)","false",NA,NA,NA
"17","numerals-sheh1240-1-nine-1","numerals-sheh1240-1","Chan2019","nine",9,"sa'ˤet","saet","(masc)","false",NA,NA,NA
"18","numerals-sheh1240-1-nine-2","numerals-sheh1240-1","Chan2019","nine",9,"sɔˤ","so","(fem)","false",NA,NA,NA
"19","numerals-sheh1240-1-ten-1","numerals-sheh1240-1","Chan2019","ten",10,"ˤəɬi'ret","aliret","(masc)","false",NA,NA,NA
"20","numerals-sheh1240-1-ten-2","numerals-sheh1240-1","Chan2019","ten",10,"'ˤɔɬər","olar","(fem)","false",NA,NA,NA
"21","numerals-sheh1240-1-eleven-1","numerals-sheh1240-1","Chan2019","eleven",11,"ʕəɬi'rit-tʼad","alirittad","","false",NA,NA,NA
"22","numerals-sheh1240-1-twelve-1","numerals-sheh1240-1","Chan2019","twelve",12,"ʕɑɬi'rit-θroh","aliritthroh","","false",NA,NA,NA
"23","numerals-sheh1240-1-thirteen-1","numerals-sheh1240-1","Chan2019","thirteen",13,"ʕɑɬi'rit-ɬha'liθ","aliritlhalith","","false",NA,NA,NA
"24","numerals-sheh1240-1-fourteen-1","numerals-sheh1240-1","Chan2019","fourteen",14,"ʕɑɬi'rit-ˀerba'ˤot","aliriterbaot","","false",NA,NA,NA
"25","numerals-sheh1240-1-fifteen-1","numerals-sheh1240-1","Chan2019","fifteen",15,"ʕɑɬi'rit-xũʃ","aliritxus","","false",NA,NA,NA
"26","numerals-sheh1240-1-sixteen-1","numerals-sheh1240-1","Chan2019","sixteen",16,"ʕɑɬi'rit-ʃ'tet","aliritstet","","false",NA,NA,NA
"27","numerals-sheh1240-1-seventeen-1","numerals-sheh1240-1","Chan2019","seventeen",17,"ʕɑɬi'rit-səb'ˤet","aliritsabet","","false",NA,NA,NA
"28","numerals-sheh1240-1-eighteen-1","numerals-sheh1240-1","Chan2019","eighteen",18,"ʕɑɬi'rit-θi'nit","aliritthinit","","false",NA,NA,NA
"29","numerals-sheh1240-1-nineteen-1","numerals-sheh1240-1","Chan2019","nineteen",19,"ʕɑɬi'rit-sa'ˤet","aliritsaet","","false",NA,NA,NA
"30","numerals-sheh1240-1-twenty-1","numerals-sheh1240-1","Chan2019","twenty",20,"ʕiʃriːn","isrin","(< Arabic )","true",NA,NA,NA
"31","numerals-sheh1240-1-twentyone-1","numerals-sheh1240-1","Chan2019","twentyone",21,"waːħid wa-ʕiʃriːn","wahidwaisrin","","false",NA,NA,NA
"32","numerals-sheh1240-1-twentytwo-1","numerals-sheh1240-1","Chan2019","twentytwo",22,"ʔiθnajn wa-ʕiʃriːn","ithnajnwaisrin","","false",NA,NA,NA
"33","numerals-sheh1240-1-twentythree-1","numerals-sheh1240-1","Chan2019","twentythree",23,"θalaːθ wa-ʕiʃriːn","thalathwaisrin","","false",NA,NA,NA
"34","numerals-sheh1240-1-twentyfour-1","numerals-sheh1240-1","Chan2019","twentyfour",24,"ʔarbaʕ wa-ʕiʃriːn","arbawaisrin","","false",NA,NA,NA
"35","numerals-sheh1240-1-twentyfive-1","numerals-sheh1240-1","Chan2019","twentyfive",25,"xamsa wa-ʕiʃriːn","xamsawaisrin","","false",NA,NA,NA
"36","numerals-sheh1240-1-twentysix-1","numerals-sheh1240-1","Chan2019","twentysix",26,"sitta wa-ʕiʃriːn","sittawaisrin","","false",NA,NA,NA
"37","numerals-sheh1240-1-twentyseven-1","numerals-sheh1240-1","Chan2019","twentyseven",27,"sabʕa wa-ʕiʃriːn","sabawaisrin","","false",NA,NA,NA
"38","numerals-sheh1240-1-twentyeight-1","numerals-sheh1240-1","Chan2019","twentyeight",28,"θamaːn wa-ʕiʃriːn","thamanwaisrin","","false",NA,NA,NA
"39","numerals-sheh1240-1-twentynine-1","numerals-sheh1240-1","Chan2019","twentynine",29,"tisʕa wa-ʕiʃriːn","tisawaisrin","","false",NA,NA,NA
"40","numerals-sheh1240-1-thirty-1","numerals-sheh1240-1","Chan2019","thirty",30,"θalaːθiːn","thalathin","","false",NA,NA,NA
"41","numerals-sheh1240-1-thirty-2","numerals-sheh1240-1","Chan2019","thirty",30,"ɬəlɔ́θ","laloth","","false",NA,NA,NA
"42","numerals-sheh1240-1-forty-1","numerals-sheh1240-1","Chan2019","forty",40,"ʔarbiʕiːn","arbiin","","false",NA,NA,NA
"43","numerals-sheh1240-1-fifty-1","numerals-sheh1240-1","Chan2019","fifty",50,"xamsiːn","xamsin","","false",NA,NA,NA
"44","numerals-sheh1240-1-sixty-1","numerals-sheh1240-1","Chan2019","sixty",60,"sittiːn","sittin","","false",NA,NA,NA
"45","numerals-sheh1240-1-seventy-1","numerals-sheh1240-1","Chan2019","seventy",70,"sabʕiːn","sabin","","false",NA,NA,NA
"46","numerals-sheh1240-1-eighty-1","numerals-sheh1240-1","Chan2019","eighty",80,"θamaːniːn","thamanin","","false",NA,NA,NA
"47","numerals-sheh1240-1-ninety-1","numerals-sheh1240-1","Chan2019","ninety",90,"tisʕiːn","tisin","","false",NA,NA,NA
"48","numerals-sheh1240-1-hundred-1","numerals-sheh1240-1","Chan2019","hundred",100,"mi'joh","mijoh","","false",NA,NA,NA
"49","numerals-sheh1240-1-hundred-2","numerals-sheh1240-1","Chan2019","hundred",100,"miʔ","mi","","false",NA,NA,NA
"50","numerals-sheh1240-1-thousand-1","numerals-sheh1240-1","Chan2019","thousand",1000,"ʔalf","alf","","false",NA,NA,NA
"51","numerals-sheh1240-1-thousand-2","numerals-sheh1240-1","Chan2019","thousand",1000,"ʔəlɛːf","alef","","false",NA,NA,NA
