"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-momj1237-1-one-1","numerals-momj1237-1","Chan2019","one",1,"muzoz","muzoz","","false",NA,NA,NA
"2","numerals-momj1237-1-two-1","numerals-momj1237-1","Chan2019","two",2,"ɪ̀ttə́z","ittaz","","false",NA,NA,NA
"3","numerals-momj1237-1-three-1","numerals-momj1237-1","Chan2019","three",3,"tàáz","taaz","","false",NA,NA,NA
"4","numerals-momj1237-1-four-1","numerals-momj1237-1","Chan2019","four",4,"náz","naz","","false",NA,NA,NA
"5","numerals-momj1237-1-five-1","numerals-momj1237-1","Chan2019","five",5,"ɡbanáá","gbanaa","","false",NA,NA,NA
"6","numerals-momj1237-1-six-1","numerals-momj1237-1","Chan2019","six",6,"bámbə́z","bambaz","","false",NA,NA,NA
"7","numerals-momj1237-1-seven-1","numerals-momj1237-1","Chan2019","seven",7,"ɡbánsá","gbansa","","false",NA,NA,NA
"8","numerals-momj1237-1-eight-1","numerals-momj1237-1","Chan2019","eight",8,"sàmsaara","samsaara","","false",NA,NA,NA
"9","numerals-momj1237-1-nine-1","numerals-momj1237-1","Chan2019","nine",9,"píttámúzo","pittamuzo","( 10 - 1 ? )","false",NA,NA,NA
"10","numerals-momj1237-1-ten-1","numerals-momj1237-1","Chan2019","ten",10,"kòmna","komna","","false",NA,NA,NA
"11","numerals-momj1237-1-eleven-1","numerals-momj1237-1","Chan2019","eleven",11,"kòmna nàʔ múzoz","komnanamuzoz","","false",NA,NA,NA
"12","numerals-momj1237-1-twelve-1","numerals-momj1237-1","Chan2019","twelve",12,"kòmna nàʔ ɪ̀ttə́z","komnanaittaz","","false",NA,NA,NA
"13","numerals-momj1237-1-thirteen-1","numerals-momj1237-1","Chan2019","thirteen",13,"kòmna nàʔ tàáz","komnanataaz","","false",NA,NA,NA
"14","numerals-momj1237-1-fourteen-1","numerals-momj1237-1","Chan2019","fourteen",14,"kòmna nàʔ náz","komnananaz","","false",NA,NA,NA
"15","numerals-momj1237-1-fifteen-1","numerals-momj1237-1","Chan2019","fifteen",15,"kòmna nàʔ ɡbanáʔáz","komnanagbanaaz","","false",NA,NA,NA
"16","numerals-momj1237-1-sixteen-1","numerals-momj1237-1","Chan2019","sixteen",16,"kòmna nàʔ bámbə́z","komnanabambaz","","false",NA,NA,NA
"17","numerals-momj1237-1-seventeen-1","numerals-momj1237-1","Chan2019","seventeen",17,"kòmna nàʔ ɡbánsá","komnanagbansa","","false",NA,NA,NA
"18","numerals-momj1237-1-eighteen-1","numerals-momj1237-1","Chan2019","eighteen",18,"kòmna nàʔ sàmsaara","komnanasamsaara","","false",NA,NA,NA
"19","numerals-momj1237-1-nineteen-1","numerals-momj1237-1","Chan2019","nineteen",19,"kòmna nàʔ píttámúzo","komnanapittamuzo","","false",NA,NA,NA
"20","numerals-momj1237-1-twenty-1","numerals-momj1237-1","Chan2019","twenty",20,"zur","zur","","false",NA,NA,NA
"21","numerals-momj1237-1-twentyone-1","numerals-momj1237-1","Chan2019","twentyone",21,"zur nàʔ múzoz","zurnamuzoz","","false",NA,NA,NA
"22","numerals-momj1237-1-twentytwo-1","numerals-momj1237-1","Chan2019","twentytwo",22,"zur nàʔ ɪ̀ttə́z","zurnaittaz","","false",NA,NA,NA
"23","numerals-momj1237-1-twentythree-1","numerals-momj1237-1","Chan2019","twentythree",23,"zur nàʔ tàáz","zurnataaz","","false",NA,NA,NA
"24","numerals-momj1237-1-twentyfour-1","numerals-momj1237-1","Chan2019","twentyfour",24,"zur nàʔ náz","zurnanaz","","false",NA,NA,NA
