"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-blag1240-1-one-1","numerals-blag1240-1","Chan2019","one",1,"nu","nu","","false",NA,NA,NA
"2","numerals-blag1240-1-two-1","numerals-blag1240-1","Chan2019","two",2,"aru","aru","","false",NA,NA,NA
"3","numerals-blag1240-1-three-1","numerals-blag1240-1","Chan2019","three",3,"tue","tue","","false",NA,NA,NA
"4","numerals-blag1240-1-four-1","numerals-blag1240-1","Chan2019","four",4,"ɓuta","buta","","false",NA,NA,NA
"5","numerals-blag1240-1-five-1","numerals-blag1240-1","Chan2019","five",5,"isiŋ","ising","","false",NA,NA,NA
"6","numerals-blag1240-1-six-1","numerals-blag1240-1","Chan2019","six",6,"taliŋ","taling","","false",NA,NA,NA
"7","numerals-blag1240-1-seven-1","numerals-blag1240-1","Chan2019","seven",7,"ɓititu","bititu","","false",NA,NA,NA
"8","numerals-blag1240-1-eight-1","numerals-blag1240-1","Chan2019","eight",8,"tuaru","tuaru","( < 10 minus 2 ) ?","false",NA,NA,NA
"9","numerals-blag1240-1-nine-1","numerals-blag1240-1","Chan2019","nine",9,"turinu","turinu","( < 10 minus 1 ) ?","false",NA,NA,NA
"10","numerals-blag1240-1-ten-1","numerals-blag1240-1","Chan2019","ten",10,"ʔari-nu","arinu","","false",NA,NA,NA
"11","numerals-blag1240-1-eleven-1","numerals-blag1240-1","Chan2019","eleven",11,"ʔari-nu belta nu","arinubeltanu","","false",NA,NA,NA
"12","numerals-blag1240-1-twelve-1","numerals-blag1240-1","Chan2019","twelve",12,"ʔari-nu belta aru","arinubeltaaru","","false",NA,NA,NA
"13","numerals-blag1240-1-thirteen-1","numerals-blag1240-1","Chan2019","thirteen",13,"ʔari-nu belta tue","arinubeltatue","","false",NA,NA,NA
"14","numerals-blag1240-1-fourteen-1","numerals-blag1240-1","Chan2019","fourteen",14,"ʔari-nu belta ɓuta","arinubeltabuta","","false",NA,NA,NA
"15","numerals-blag1240-1-fifteen-1","numerals-blag1240-1","Chan2019","fifteen",15,"ʔari-nu belta isiŋ","arinubeltaising","","false",NA,NA,NA
