"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-unam1242-1-one-1","numerals-unam1242-1","Chan2019","one",1,"kʷəti","kwati","","false",NA,NA,NA
"2","numerals-unam1242-1-two-1","numerals-unam1242-1","Chan2019","two",2,"niʃa","nisa","","false",NA,NA,NA
"3","numerals-unam1242-1-three-1","numerals-unam1242-1","Chan2019","three",3,"naxa","naxa","","false",NA,NA,NA
"4","numerals-unam1242-1-four-1","numerals-unam1242-1","Chan2019","four",4,"newa","newa","","false",NA,NA,NA
"5","numerals-unam1242-1-five-1","numerals-unam1242-1","Chan2019","five",5,"palenaxk","palenaxk","","false",NA,NA,NA
"6","numerals-unam1242-1-six-1","numerals-unam1242-1","Chan2019","six",6,"kʷətaʃ","kwatas","","false",NA,NA,NA
"7","numerals-unam1242-1-seven-1","numerals-unam1242-1","Chan2019","seven",7,"niʃaʃ","nisas","","false",NA,NA,NA
"8","numerals-unam1242-1-eight-1","numerals-unam1242-1","Chan2019","eight",8,"xaʃ","xas","","false",NA,NA,NA
"9","numerals-unam1242-1-nine-1","numerals-unam1242-1","Chan2019","nine",9,"peʃkuŋk","peskungk","","false",NA,NA,NA
"10","numerals-unam1242-1-ten-1","numerals-unam1242-1","Chan2019","ten",10,"telən","telan","","false",NA,NA,NA
"11","numerals-unam1242-1-eleven-1","numerals-unam1242-1","Chan2019","eleven",11,"telən ok kʷəti","telanokkwati","","false",NA,NA,NA
"12","numerals-unam1242-1-twelve-1","numerals-unam1242-1","Chan2019","twelve",12,"telən ok niʃa","telanoknisa","","false",NA,NA,NA
"13","numerals-unam1242-1-thirteen-1","numerals-unam1242-1","Chan2019","thirteen",13,"telən ok naxa","telanoknaxa","","false",NA,NA,NA
"14","numerals-unam1242-1-fourteen-1","numerals-unam1242-1","Chan2019","fourteen",14,"telən ok newa","telanoknewa","","false",NA,NA,NA
"15","numerals-unam1242-1-fifteen-1","numerals-unam1242-1","Chan2019","fifteen",15,"telən ok palenaxk","telanokpalenaxk","","false",NA,NA,NA
"16","numerals-unam1242-1-sixteen-1","numerals-unam1242-1","Chan2019","sixteen",16,"telən ok kʷətaʃ","telanokkwatas","","false",NA,NA,NA
"17","numerals-unam1242-1-seventeen-1","numerals-unam1242-1","Chan2019","seventeen",17,"telən ok niʃaʃ","telanoknisas","","false",NA,NA,NA
"18","numerals-unam1242-1-eighteen-1","numerals-unam1242-1","Chan2019","eighteen",18,"telən ok xaʃ","telanokxas","","false",NA,NA,NA
"19","numerals-unam1242-1-nineteen-1","numerals-unam1242-1","Chan2019","nineteen",19,"telən ok peʃkuŋk","telanokpeskungk","","false",NA,NA,NA
"20","numerals-unam1242-1-twenty-1","numerals-unam1242-1","Chan2019","twenty",20,"niʃinxke","nisinxke","","false",NA,NA,NA
"21","numerals-unam1242-1-twentyone-1","numerals-unam1242-1","Chan2019","twentyone",21,"niʃinxke ok kʷəti","nisinxkeokkwati","","false",NA,NA,NA
"22","numerals-unam1242-1-twentytwo-1","numerals-unam1242-1","Chan2019","twentytwo",22,"niʃinxke ok niʃa","nisinxkeoknisa","","false",NA,NA,NA
"23","numerals-unam1242-1-twentythree-1","numerals-unam1242-1","Chan2019","twentythree",23,"niʃinxke ok naxa","nisinxkeoknaxa","","false",NA,NA,NA
"24","numerals-unam1242-1-twentyfour-1","numerals-unam1242-1","Chan2019","twentyfour",24,"niʃinxke ok newa","nisinxkeoknewa","","false",NA,NA,NA
"25","numerals-unam1242-1-twentyfive-1","numerals-unam1242-1","Chan2019","twentyfive",25,"niʃinxke ok palenaxk","nisinxkeokpalenaxk","","false",NA,NA,NA
"26","numerals-unam1242-1-twentysix-1","numerals-unam1242-1","Chan2019","twentysix",26,"niʃinxke ok kʷətaʃ","nisinxkeokkwatas","","false",NA,NA,NA
"27","numerals-unam1242-1-twentyseven-1","numerals-unam1242-1","Chan2019","twentyseven",27,"niʃinxke ok niʃaʃ","nisinxkeoknisas","","false",NA,NA,NA
"28","numerals-unam1242-1-twentyeight-1","numerals-unam1242-1","Chan2019","twentyeight",28,"niʃinxke ok xaʃ","nisinxkeokxas","","false",NA,NA,NA
"29","numerals-unam1242-1-twentynine-1","numerals-unam1242-1","Chan2019","twentynine",29,"niʃinxke ok peʃkuŋk","nisinxkeokpeskungk","","false",NA,NA,NA
"30","numerals-unam1242-1-thirty-1","numerals-unam1242-1","Chan2019","thirty",30,"xintxke","xintxke","","false",NA,NA,NA
"31","numerals-unam1242-1-forty-1","numerals-unam1242-1","Chan2019","forty",40,"neinxke","neinxke","","false",NA,NA,NA
"32","numerals-unam1242-1-fifty-1","numerals-unam1242-1","Chan2019","fifty",50,"palenaxk txintxke","palenaxktxintxke","","false",NA,NA,NA
"33","numerals-unam1242-1-sixty-1","numerals-unam1242-1","Chan2019","sixty",60,"kʷətaʃ txintxke","kwatastxintxke","","false",NA,NA,NA
"34","numerals-unam1242-1-seventy-1","numerals-unam1242-1","Chan2019","seventy",70,"niʃaʃ txintxke","nisastxintxke","","false",NA,NA,NA
"35","numerals-unam1242-1-eighty-1","numerals-unam1242-1","Chan2019","eighty",80,"xaʃ txintxke","xastxintxke","","false",NA,NA,NA
"36","numerals-unam1242-1-ninety-1","numerals-unam1242-1","Chan2019","ninety",90,"peʃkuŋk txintxke","peskungktxintxke","","false",NA,NA,NA
"37","numerals-unam1242-1-hundred-1","numerals-unam1242-1","Chan2019","hundred",100,"kʷətapxki","kwatapxki","","false",NA,NA,NA
"38","numerals-unam1242-1-twohundred-1","numerals-unam1242-1","Chan2019","twohundred",200,"niʃapxki","nisapxki","","false",NA,NA,NA
"39","numerals-unam1242-1-thousand-1","numerals-unam1242-1","Chan2019","thousand",1000,"telən texən txapxki","telantexantxapxki","","false",NA,NA,NA
"40","numerals-unam1242-1-twothousand-1","numerals-unam1242-1","Chan2019","twothousand",2000,"niʃa txapxki","nisatxapxki","","false",NA,NA,NA
