"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-syri1242-1-one-1","numerals-syri1242-1","Chan2019","one",1,"ìnkʰə̀t","inkhat","","false",NA,NA,NA
"2","numerals-syri1242-1-two-1","numerals-syri1242-1","Chan2019","two",2,"pʰə̀nî","phani","","false",NA,NA,NA
"3","numerals-syri1242-1-three-1","numerals-syri1242-1","Chan2019","three",3,"întʰûm","inthum","","false",NA,NA,NA
"4","numerals-syri1242-1-four-1","numerals-syri1242-1","Chan2019","four",4,"înlîː","inli","","false",NA,NA,NA
"5","numerals-syri1242-1-five-1","numerals-syri1242-1","Chan2019","five",5,"rìŋŋâ","ringnga","","false",NA,NA,NA
"6","numerals-syri1242-1-six-1","numerals-syri1242-1","Chan2019","six",6,"kìrùk","kiruk","","false",NA,NA,NA
"7","numerals-syri1242-1-seven-1","numerals-syri1242-1","Chan2019","seven",7,"sə̀rǐː","sari","","false",NA,NA,NA
"8","numerals-syri1242-1-eight-1","numerals-syri1242-1","Chan2019","eight",8,"kîrêɪt","kireit","","false",NA,NA,NA
"9","numerals-syri1242-1-nine-1","numerals-syri1242-1","Chan2019","nine",9,"kǒ","ko","","false",NA,NA,NA
"10","numerals-syri1242-1-ten-1","numerals-syri1242-1","Chan2019","ten",10,"sôːm","som","","false",NA,NA,NA
"11","numerals-syri1242-1-eleven-1","numerals-syri1242-1","Chan2019","eleven",11,"sòmlɛ̂ŋkʰə̀t","somlengkhat","","false",NA,NA,NA
"12","numerals-syri1242-1-twelve-1","numerals-syri1242-1","Chan2019","twelve",12,"sòmlɛ̂pʰə̀nî","somlephani","","false",NA,NA,NA
"13","numerals-syri1242-1-thirteen-1","numerals-syri1242-1","Chan2019","thirteen",13,"sòmlɛ̂întʰûm","somleinthum","","false",NA,NA,NA
"14","numerals-syri1242-1-fourteen-1","numerals-syri1242-1","Chan2019","fourteen",14,"sòmlɛ̂înlîː","somleinli","","false",NA,NA,NA
"15","numerals-syri1242-1-fifteen-1","numerals-syri1242-1","Chan2019","fifteen",15,"sòmlɛ̂rìŋŋâ","somleringnga","","false",NA,NA,NA
"16","numerals-syri1242-1-sixteen-1","numerals-syri1242-1","Chan2019","sixteen",16,"sòmlɛ̂kìrùk","somlekiruk","","false",NA,NA,NA
"17","numerals-syri1242-1-seventeen-1","numerals-syri1242-1","Chan2019","seventeen",17,"sòmlɛ̂sə̀rǐː","somlesari","","false",NA,NA,NA
