"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-poum1235-3-one-1","numerals-poum1235-3","Chan2019","one",1,"a¹li³","a1li3","","false",NA,NA,NA
"2","numerals-poum1235-3-two-1","numerals-poum1235-3","Chan2019","two",2,"a¹həi³","a1hai3","","false",NA,NA,NA
"3","numerals-poum1235-3-three-1","numerals-poum1235-3","Chan2019","three",3,"a³tsɨ³","a3tsi3","","false",NA,NA,NA
"4","numerals-poum1235-3-four-1","numerals-poum1235-3","Chan2019","four",4,"m³dəi³","m3dai3","","false",NA,NA,NA
"5","numerals-poum1235-3-five-1","numerals-poum1235-3","Chan2019","five",5,"m³ŋau³","m3ngau3","","false",NA,NA,NA
"6","numerals-poum1235-3-six-1","numerals-poum1235-3","Chan2019","six",6,"a¹rɔu⁴","a1rou4","","false",NA,NA,NA
"7","numerals-poum1235-3-seven-1","numerals-poum1235-3","Chan2019","seven",7,"a¹nɛ²","a1ne2","","false",NA,NA,NA
"8","numerals-poum1235-3-eight-1","numerals-poum1235-3","Chan2019","eight",8,"a¹ca⁴","a1ca4","","false",NA,NA,NA
"9","numerals-poum1235-3-nine-1","numerals-poum1235-3","Chan2019","nine",9,"a¹kʷə²","a1kwa2","","false",NA,NA,NA
"10","numerals-poum1235-3-ten-1","numerals-poum1235-3","Chan2019","ten",10,"ci³","ci3","","false",NA,NA,NA
"11","numerals-poum1235-3-eleven-1","numerals-poum1235-3","Chan2019","eleven",11,"cia³li³","cia3li3","","false",NA,NA,NA
"12","numerals-poum1235-3-twelve-1","numerals-poum1235-3","Chan2019","twelve",12,"cia³həi³","cia3hai3","","false",NA,NA,NA
"13","numerals-poum1235-3-thirteen-1","numerals-poum1235-3","Chan2019","thirteen",13,"cia³tsɨ³","cia3tsi3","","false",NA,NA,NA
"14","numerals-poum1235-3-fourteen-1","numerals-poum1235-3","Chan2019","fourteen",14,"cia³m³dəi³","cia3m3dai3","","false",NA,NA,NA
"15","numerals-poum1235-3-fifteen-1","numerals-poum1235-3","Chan2019","fifteen",15,"cia³m³ŋau³","cia3m3ngau3","","false",NA,NA,NA
"16","numerals-poum1235-3-sixteen-1","numerals-poum1235-3","Chan2019","sixteen",16,"cia³rɔu⁴","cia3rou4","","false",NA,NA,NA
"17","numerals-poum1235-3-seventeen-1","numerals-poum1235-3","Chan2019","seventeen",17,"cia³nɛ²","cia3ne2","","false",NA,NA,NA
"18","numerals-poum1235-3-eighteen-1","numerals-poum1235-3","Chan2019","eighteen",18,"cia³ca⁴","cia3ca4","","false",NA,NA,NA
"19","numerals-poum1235-3-nineteen-1","numerals-poum1235-3","Chan2019","nineteen",19,"cia³kʷə²","cia3kwa2","","false",NA,NA,NA
"20","numerals-poum1235-3-twenty-1","numerals-poum1235-3","Chan2019","twenty",20,"m³kəi³","m3kai3","","false",NA,NA,NA
"21","numerals-poum1235-3-twentyone-1","numerals-poum1235-3","Chan2019","twentyone",21,"m³kəi³li³","m3kai3li3","","false",NA,NA,NA
