"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-tigr1271-1-one-1","numerals-tigr1271-1","Chan2019","one",1,"ħadə","hada","(masc)","false",NA,NA,NA
"2","numerals-tigr1271-1-one-2","numerals-tigr1271-1","Chan2019","one",1,"ħanti","hanti","(fem)","false",NA,NA,NA
"3","numerals-tigr1271-1-one-3","numerals-tigr1271-1","Chan2019","one",1,"ħantit","hantit","(fem)","false",NA,NA,NA
"4","numerals-tigr1271-1-two-1","numerals-tigr1271-1","Chan2019","two",2,"kɨltə * > kɨlɨttə","kilta","*","false",NA,NA,NA
"5","numerals-tigr1271-1-two-2","numerals-tigr1271-1","Chan2019","two",2,"kɨltə * > kɨlɨttə","kilitta","","false",NA,NA,NA
"6","numerals-tigr1271-1-three-1","numerals-tigr1271-1","Chan2019","three",3,"sələstə","salasta","","false",NA,NA,NA
"7","numerals-tigr1271-1-four-1","numerals-tigr1271-1","Chan2019","four",4,"ʔarbaʕastə > ʔarbaʕtə","arbaasta","","false",NA,NA,NA
"8","numerals-tigr1271-1-four-2","numerals-tigr1271-1","Chan2019","four",4,"ʔarbaʕastə > ʔarbaʕtə","arbata","","false",NA,NA,NA
"9","numerals-tigr1271-1-five-1","numerals-tigr1271-1","Chan2019","five",5,"ħamuʃtə > ħammuʃtə","hamusta","","false",NA,NA,NA
"10","numerals-tigr1271-1-five-2","numerals-tigr1271-1","Chan2019","five",5,"ħamuʃtə > ħammuʃtə","hammusta","","false",NA,NA,NA
"11","numerals-tigr1271-1-six-1","numerals-tigr1271-1","Chan2019","six",6,"ʃudɨʃtə> ʃɨddɨʃtə","sudista","","false",NA,NA,NA
"12","numerals-tigr1271-1-six-2","numerals-tigr1271-1","Chan2019","six",6,"ʃudɨʃtə> ʃɨddɨʃtə","siddista","","false",NA,NA,NA
"13","numerals-tigr1271-1-six-3","numerals-tigr1271-1","Chan2019","six",6,"ʃɨdduʃtə","siddusta","","false",NA,NA,NA
"14","numerals-tigr1271-1-six-4","numerals-tigr1271-1","Chan2019","six",6,"ʃudduʃtə","suddusta","","false",NA,NA,NA
"15","numerals-tigr1271-1-seven-1","numerals-tigr1271-1","Chan2019","seven",7,"ʃəwʕatə","sawata","","false",NA,NA,NA
"16","numerals-tigr1271-1-seven-2","numerals-tigr1271-1","Chan2019","seven",7,"ʃabʕatə >ʃəwʕattə","sabata","","false",NA,NA,NA
"17","numerals-tigr1271-1-seven-3","numerals-tigr1271-1","Chan2019","seven",7,"ʃabʕatə >ʃəwʕattə","sawatta","","false",NA,NA,NA
"18","numerals-tigr1271-1-seven-4","numerals-tigr1271-1","Chan2019","seven",7,"ʃobʕattə","sobatta","","false",NA,NA,NA
"19","numerals-tigr1271-1-eight-1","numerals-tigr1271-1","Chan2019","eight",8,"səmantə > ʃəmmontə","samanta","","false",NA,NA,NA
"20","numerals-tigr1271-1-eight-2","numerals-tigr1271-1","Chan2019","eight",8,"səmantə > ʃəmmontə","sammonta","","false",NA,NA,NA
"21","numerals-tigr1271-1-eight-3","numerals-tigr1271-1","Chan2019","eight",8,"ʃommontə","sommonta","","false",NA,NA,NA
"22","numerals-tigr1271-1-nine-1","numerals-tigr1271-1","Chan2019","nine",9,"tɨʃʕatə > tɨʃʕattə","tisata","","false",NA,NA,NA
"23","numerals-tigr1271-1-nine-2","numerals-tigr1271-1","Chan2019","nine",9,"tɨʃʕatə > tɨʃʕattə","tisatta","","false",NA,NA,NA
"24","numerals-tigr1271-1-nine-3","numerals-tigr1271-1","Chan2019","nine",9,"täsʕattə","tasatta","","false",NA,NA,NA
"25","numerals-tigr1271-1-ten-1","numerals-tigr1271-1","Chan2019","ten",10,"ʕasərtə  >   ʕassərtə","asarta","","false",NA,NA,NA
"26","numerals-tigr1271-1-ten-2","numerals-tigr1271-1","Chan2019","ten",10,"ʕasərtə  >   ʕassərtə","assarta","","false",NA,NA,NA
"27","numerals-tigr1271-1-eleven-1","numerals-tigr1271-1","Chan2019","eleven",11,"ʕasərtəw ħadə > ʕassərtəw ħadə","asartawhada","","false",NA,NA,NA
"28","numerals-tigr1271-1-eleven-2","numerals-tigr1271-1","Chan2019","eleven",11,"ʕasərtəw ħadə > ʕassərtəw ħadə","assartawhada","","false",NA,NA,NA
"29","numerals-tigr1271-1-twelve-1","numerals-tigr1271-1","Chan2019","twelve",12,"ʕasərtəw kɨltə","asartawkilta","","false",NA,NA,NA
"30","numerals-tigr1271-1-thirteen-1","numerals-tigr1271-1","Chan2019","thirteen",13,"ʕasərtəw sələstə","asartawsalasta","","false",NA,NA,NA
"31","numerals-tigr1271-1-fourteen-1","numerals-tigr1271-1","Chan2019","fourteen",14,"ʕasərtəw ʔarbaʕastə","asartawarbaasta","","false",NA,NA,NA
"32","numerals-tigr1271-1-fifteen-1","numerals-tigr1271-1","Chan2019","fifteen",15,"ʕasərtəw ħamuʃtə >ʕassərtəw ħamuʃtə","asartawhamusta","","false",NA,NA,NA
"33","numerals-tigr1271-1-fifteen-2","numerals-tigr1271-1","Chan2019","fifteen",15,"ʕasərtəw ħamuʃtə >ʕassərtəw ħamuʃtə","assartawhamusta","","false",NA,NA,NA
"34","numerals-tigr1271-1-sixteen-1","numerals-tigr1271-1","Chan2019","sixteen",16,"ʕasərtəw ʃudɨʃtə","asartawsudista","","false",NA,NA,NA
"35","numerals-tigr1271-1-seventeen-1","numerals-tigr1271-1","Chan2019","seventeen",17,"ʕasərtəw ʃəwʕatə","asartawsawata","","false",NA,NA,NA
"36","numerals-tigr1271-1-seventeen-2","numerals-tigr1271-1","Chan2019","seventeen",17,"ʕasərtəw ʃabʕatə","asartawsabata","","false",NA,NA,NA
"37","numerals-tigr1271-1-eighteen-1","numerals-tigr1271-1","Chan2019","eighteen",18,"ʕasərtəw səmantə","asartawsamanta","","false",NA,NA,NA
"38","numerals-tigr1271-1-nineteen-1","numerals-tigr1271-1","Chan2019","nineteen",19,"ʕasərtəw tɨʃʕatə > ʕassərtəw tɨʃʕattə","asartawtisata","","false",NA,NA,NA
"39","numerals-tigr1271-1-nineteen-2","numerals-tigr1271-1","Chan2019","nineteen",19,"ʕasərtəw tɨʃʕatə > ʕassərtəw tɨʃʕattə","assartawtisatta","","false",NA,NA,NA
"40","numerals-tigr1271-1-twenty-1","numerals-tigr1271-1","Chan2019","twenty",20,"ʕasra","asra","","false",NA,NA,NA
"41","numerals-tigr1271-1-twentyone-1","numerals-tigr1271-1","Chan2019","twentyone",21,"ʕasra ħadə","asrahada","","false",NA,NA,NA
"42","numerals-tigr1271-1-twentytwo-1","numerals-tigr1271-1","Chan2019","twentytwo",22,"ʕasra kɨltə","asrakilta","","false",NA,NA,NA
