"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-tson1249-3-one-1","numerals-tson1249-3","Chan2019","one",1,"-nʼwè","nwe","","false",NA,NA,NA
"2","numerals-tson1249-3-two-1","numerals-tson1249-3","Chan2019","two",2,"-mbirhí","mbirhi","","false",NA,NA,NA
"3","numerals-tson1249-3-three-1","numerals-tson1249-3","Chan2019","three",3,"-nhárhù","nharhu","","false",NA,NA,NA
"4","numerals-tson1249-3-four-1","numerals-tson1249-3","Chan2019","four",4,"-múnè","mune","","false",NA,NA,NA
"5","numerals-tson1249-3-five-1","numerals-tson1249-3","Chan2019","five",5,"ntlhánù","ntlhanu","","false",NA,NA,NA
"6","numerals-tson1249-3-six-1","numerals-tson1249-3","Chan2019","six",6,"tsévù","tsevu","","false",NA,NA,NA
"7","numerals-tson1249-3-seven-1","numerals-tson1249-3","Chan2019","seven",7,"nkómbò","nkombo","","false",NA,NA,NA
"8","numerals-tson1249-3-eight-1","numerals-tson1249-3","Chan2019","eight",8,"nhúnɡù","nhungu","","false",NA,NA,NA
"9","numerals-tson1249-3-nine-1","numerals-tson1249-3","Chan2019","nine",9,"káyí","kayi","","false",NA,NA,NA
"10","numerals-tson1249-3-ten-1","numerals-tson1249-3","Chan2019","ten",10,"khúmè","khume","","false",NA,NA,NA
"11","numerals-tson1249-3-eleven-1","numerals-tson1249-3","Chan2019","eleven",11,"khúmè nʼwè","khumenwe","","false",NA,NA,NA
"12","numerals-tson1249-3-twelve-1","numerals-tson1249-3","Chan2019","twelve",12,"khúmè mbirhí","khumembirhi","","false",NA,NA,NA
"13","numerals-tson1249-3-thirteen-1","numerals-tson1249-3","Chan2019","thirteen",13,"khúmè nhárhù","khumenharhu","","false",NA,NA,NA
"14","numerals-tson1249-3-fourteen-1","numerals-tson1249-3","Chan2019","fourteen",14,"khúmè múnè","khumemune","","false",NA,NA,NA
"15","numerals-tson1249-3-fifteen-1","numerals-tson1249-3","Chan2019","fifteen",15,"khúmè ntlhánù","khumentlhanu","","false",NA,NA,NA
"16","numerals-tson1249-3-sixteen-1","numerals-tson1249-3","Chan2019","sixteen",16,"khúmè tsévù","khumetsevu","","false",NA,NA,NA
"17","numerals-tson1249-3-seventeen-1","numerals-tson1249-3","Chan2019","seventeen",17,"khúmè nkómbò","khumenkombo","","false",NA,NA,NA
"18","numerals-tson1249-3-eighteen-1","numerals-tson1249-3","Chan2019","eighteen",18,"khúmè nhúnɡù","khumenhungu","","false",NA,NA,NA
"19","numerals-tson1249-3-nineteen-1","numerals-tson1249-3","Chan2019","nineteen",19,"khúmè káyí","khumekayi","","false",NA,NA,NA
"20","numerals-tson1249-3-twenty-1","numerals-tson1249-3","Chan2019","twenty",20,"màkúmè mbirhí","makumembirhi","","false",NA,NA,NA
"21","numerals-tson1249-3-twentyone-1","numerals-tson1249-3","Chan2019","twentyone",21,"màkúmè mbirhí nʼwè","makumembirhinwe","","false",NA,NA,NA
"22","numerals-tson1249-3-twentytwo-1","numerals-tson1249-3","Chan2019","twentytwo",22,"màkúmè mbirhí mbìrhì","makumembirhimbirhi","","false",NA,NA,NA
"23","numerals-tson1249-3-twentythree-1","numerals-tson1249-3","Chan2019","twentythree",23,"màkúmè mbirhí nhárhù","makumembirhinharhu","","false",NA,NA,NA
"24","numerals-tson1249-3-twentyfour-1","numerals-tson1249-3","Chan2019","twentyfour",24,"màkúmè mbirhí múnè","makumembirhimune","","false",NA,NA,NA
"25","numerals-tson1249-3-twentyfive-1","numerals-tson1249-3","Chan2019","twentyfive",25,"màkúmè mbirhí ntlhánù","makumembirhintlhanu","","false",NA,NA,NA
"26","numerals-tson1249-3-twentysix-1","numerals-tson1249-3","Chan2019","twentysix",26,"màkúmè mbirhí tsévù","makumembirhitsevu","","false",NA,NA,NA
"27","numerals-tson1249-3-twentyseven-1","numerals-tson1249-3","Chan2019","twentyseven",27,"màkúmè mbirhí nkómbò","makumembirhinkombo","","false",NA,NA,NA
"28","numerals-tson1249-3-twentyeight-1","numerals-tson1249-3","Chan2019","twentyeight",28,"màkúmè mbirhí nhúnɡù","makumembirhinhungu","","false",NA,NA,NA
"29","numerals-tson1249-3-twentynine-1","numerals-tson1249-3","Chan2019","twentynine",29,"màkúmè mbirhí káyí","makumembirhikayi","","false",NA,NA,NA
"30","numerals-tson1249-3-thirty-1","numerals-tson1249-3","Chan2019","thirty",30,"màkúmè mànhárhù","makumemanharhu","","false",NA,NA,NA
"31","numerals-tson1249-3-forty-1","numerals-tson1249-3","Chan2019","forty",40,"múnè wá màkúmè","munewamakume","","false",NA,NA,NA
"32","numerals-tson1249-3-fifty-1","numerals-tson1249-3","Chan2019","fifty",50,"ntlhánù wá màkúmè","ntlhanuwamakume","","false",NA,NA,NA
"33","numerals-tson1249-3-sixty-1","numerals-tson1249-3","Chan2019","sixty",60,"màkúmè tsévù","makumetsevu","","false",NA,NA,NA
"34","numerals-tson1249-3-seventy-1","numerals-tson1249-3","Chan2019","seventy",70,"màkúmè nkómbò","makumenkombo","","false",NA,NA,NA
"35","numerals-tson1249-3-eighty-1","numerals-tson1249-3","Chan2019","eighty",80,"màkúmè nhúnɡù","makumenhungu","","false",NA,NA,NA
"36","numerals-tson1249-3-ninety-1","numerals-tson1249-3","Chan2019","ninety",90,"màkúmè káyí","makumekayi","","false",NA,NA,NA
"37","numerals-tson1249-3-hundred-1","numerals-tson1249-3","Chan2019","hundred",100,"dzànà","dzana","","false",NA,NA,NA
"38","numerals-tson1249-3-twohundred-1","numerals-tson1249-3","Chan2019","twohundred",200,"madzànà mbìrhì","madzanambirhi","","false",NA,NA,NA
"39","numerals-tson1249-3-thousand-1","numerals-tson1249-3","Chan2019","thousand",1000,"ɡìdì","gidi","","false",NA,NA,NA
"40","numerals-tson1249-3-twothousand-1","numerals-tson1249-3","Chan2019","twothousand",2000,"maɡìdì mbìrhì","magidimbirhi","","false",NA,NA,NA
