"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-chum1261-1-one-1","numerals-chum1261-1","Chan2019","one",1,"kɔ́","ko","","false",NA,NA,NA
"2","numerals-chum1261-1-two-1","numerals-chum1261-1","Chan2019","two",2,"ɪ̀ɲɔ́","ino","","false",NA,NA,NA
"3","numerals-chum1261-1-three-1","numerals-chum1261-1","Chan2019","three",3,"ɪ̀sá","isa","","false",NA,NA,NA
"4","numerals-chum1261-1-four-1","numerals-chum1261-1","Chan2019","four",4,"ɪ̀ná","ina","","false",NA,NA,NA
"5","numerals-chum1261-1-five-1","numerals-chum1261-1","Chan2019","five",5,"ɪ̀núː","inu","","false",NA,NA,NA
"6","numerals-chum1261-1-six-1","numerals-chum1261-1","Chan2019","six",6,"ìsíyé","isiye","","false",NA,NA,NA
"7","numerals-chum1261-1-seven-1","numerals-chum1261-1","Chan2019","seven",7,"ìsúnóː","isuno","","false",NA,NA,NA
"8","numerals-chum1261-1-eight-1","numerals-chum1261-1","Chan2019","eight",8,"ìbùrùwá","iburuwa","","false",NA,NA,NA
"9","numerals-chum1261-1-nine-1","numerals-chum1261-1","Chan2019","nine",9,"ɪ̀kpánɔ́ː","ikpano","","false",NA,NA,NA
"10","numerals-chum1261-1-ten-1","numerals-chum1261-1","Chan2019","ten",10,"kúdú","kudu","","false",NA,NA,NA
"11","numerals-chum1261-1-eleven-1","numerals-chum1261-1","Chan2019","eleven",11,"kúdú kákʊ̀","kudukaku","","false",NA,NA,NA
"12","numerals-chum1261-1-twelve-1","numerals-chum1261-1","Chan2019","twelve",12,"kúdú áɲɔ̀","kuduano","","false",NA,NA,NA
"13","numerals-chum1261-1-thirteen-1","numerals-chum1261-1","Chan2019","thirteen",13,"kúdú ásà","kuduasa","","false",NA,NA,NA
"14","numerals-chum1261-1-fourteen-1","numerals-chum1261-1","Chan2019","fourteen",14,"kúdú ánà","kuduana","","false",NA,NA,NA
"15","numerals-chum1261-1-fifteen-1","numerals-chum1261-1","Chan2019","fifteen",15,"kúdú ánùː","kuduanu","","false",NA,NA,NA
"16","numerals-chum1261-1-sixteen-1","numerals-chum1261-1","Chan2019","sixteen",16,"kúdú ásìyè","kuduasiye","","false",NA,NA,NA
"17","numerals-chum1261-1-seventeen-1","numerals-chum1261-1","Chan2019","seventeen",17,"kúdú ásùnòː","kuduasuno","","false",NA,NA,NA
"18","numerals-chum1261-1-eighteen-1","numerals-chum1261-1","Chan2019","eighteen",18,"kúdú ábùrùwá","kuduaburuwa","","false",NA,NA,NA
"19","numerals-chum1261-1-nineteen-1","numerals-chum1261-1","Chan2019","nineteen",19,"kúdú ákpànɔ̀ː","kuduakpano","","false",NA,NA,NA
"20","numerals-chum1261-1-twenty-1","numerals-chum1261-1","Chan2019","twenty",20,"àdùɲɔ́","aduno","","false",NA,NA,NA
"21","numerals-chum1261-1-twentyone-1","numerals-chum1261-1","Chan2019","twentyone",21,"àdùɲɔ́ ná kàkʊ́","adunonakaku","","false",NA,NA,NA
"22","numerals-chum1261-1-twentytwo-1","numerals-chum1261-1","Chan2019","twentytwo",22,"àdùɲɔ́ ná àɲɔ́","adunonaano","","false",NA,NA,NA
"23","numerals-chum1261-1-twentythree-1","numerals-chum1261-1","Chan2019","twentythree",23,"àdùɲɔ́ ná àsá","adunonaasa","","false",NA,NA,NA
"24","numerals-chum1261-1-twentyfour-1","numerals-chum1261-1","Chan2019","twentyfour",24,"àdùɲɔ́ ná àná","adunonaana","","false",NA,NA,NA
"25","numerals-chum1261-1-twentyfive-1","numerals-chum1261-1","Chan2019","twentyfive",25,"àdùɲɔ́ ná ànúː","adunonaanu","","false",NA,NA,NA
"26","numerals-chum1261-1-twentysix-1","numerals-chum1261-1","Chan2019","twentysix",26,"àdùɲɔ́ ná àsíyé","adunonaasiye","","false",NA,NA,NA
"27","numerals-chum1261-1-twentyseven-1","numerals-chum1261-1","Chan2019","twentyseven",27,"àdùɲɔ́ ná àsúnóː","adunonaasuno","","false",NA,NA,NA
"28","numerals-chum1261-1-twentyeight-1","numerals-chum1261-1","Chan2019","twentyeight",28,"àdùɲɔ́ ná àbùrùwá","adunonaaburuwa","","false",NA,NA,NA
"29","numerals-chum1261-1-twentynine-1","numerals-chum1261-1","Chan2019","twentynine",29,"àdùɲɔ́ ná ákpánɔ́ː","adunonaakpano","","false",NA,NA,NA
"30","numerals-chum1261-1-thirty-1","numerals-chum1261-1","Chan2019","thirty",30,"àdùsá","adusa","","false",NA,NA,NA
"31","numerals-chum1261-1-forty-1","numerals-chum1261-1","Chan2019","forty",40,"àdúná","aduna","","false",NA,NA,NA
"32","numerals-chum1261-1-fifty-1","numerals-chum1261-1","Chan2019","fifty",50,"àdúnúː","adunu","","false",NA,NA,NA
