"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-ngel1238-1-one-1","numerals-ngel1238-1","Chan2019","one",1,"íd͡ʒu","idzu","","false",NA,NA,NA
"2","numerals-ngel1238-1-two-1","numerals-ngel1238-1","Chan2019","two",2,"íɓalé","ibale","","false",NA,NA,NA
"3","numerals-ngel1238-1-three-1","numerals-ngel1238-1","Chan2019","three",3,"íhálɔ","ihalo","","false",NA,NA,NA
"4","numerals-ngel1238-1-four-1","numerals-ngel1238-1","Chan2019","four",4,"íkpanganea","ikpanganea","","false",NA,NA,NA
"5","numerals-ngel1238-1-five-1","numerals-ngel1238-1","Chan2019","five",5,"ɓómotí","bomoti","","false",NA,NA,NA
"6","numerals-ngel1238-1-six-1","numerals-ngel1238-1","Chan2019","six",6,"ɓómotí na íd͡ʒu","bomotinaidzu","(5 + 1)","false",NA,NA,NA
"7","numerals-ngel1238-1-seven-1","numerals-ngel1238-1","Chan2019","seven",7,"ɓómotí na íɓalé","bomotinaibale","(5 + 2)","false",NA,NA,NA
"8","numerals-ngel1238-1-eight-1","numerals-ngel1238-1","Chan2019","eight",8,"ɓómotí  na íhálɔ","bomotinaihalo","(5 + 3)","false",NA,NA,NA
"9","numerals-ngel1238-1-nine-1","numerals-ngel1238-1","Chan2019","nine",9,"ɓómotí na íkpanganea","bomotinaikpanganea","(5 + 4)","false",NA,NA,NA
"10","numerals-ngel1238-1-ten-1","numerals-ngel1238-1","Chan2019","ten",10,"maɓɔ́ɔ","maboo","","false",NA,NA,NA
"11","numerals-ngel1238-1-eleven-1","numerals-ngel1238-1","Chan2019","eleven",11,"maɓɔ́ɔ́ na íd͡ʒu","maboonaidzu","","false",NA,NA,NA
"12","numerals-ngel1238-1-twelve-1","numerals-ngel1238-1","Chan2019","twelve",12,"maɓɔ́ɔ́ na íɓalé","maboonaibale","","false",NA,NA,NA
"13","numerals-ngel1238-1-thirteen-1","numerals-ngel1238-1","Chan2019","thirteen",13,"maɓɔ́ɔ́ na íhálɔ","maboonaihalo","","false",NA,NA,NA
"14","numerals-ngel1238-1-fourteen-1","numerals-ngel1238-1","Chan2019","fourteen",14,"maɓɔ́ɔ́ na íkpanganea","maboonaikpanganea","","false",NA,NA,NA
"15","numerals-ngel1238-1-fifteen-1","numerals-ngel1238-1","Chan2019","fifteen",15,"maɓɔ́ɔ́ na ɓómotí","maboonabomoti","","false",NA,NA,NA
"16","numerals-ngel1238-1-sixteen-1","numerals-ngel1238-1","Chan2019","sixteen",16,"maɓɔ́ɔ́ na ɓómotí na íd͡ʒu","maboonabomotinaidzu","","false",NA,NA,NA
"17","numerals-ngel1238-1-seventeen-1","numerals-ngel1238-1","Chan2019","seventeen",17,"maɓɔ́ɔ́ na ɓómotí na íɓalé","maboonabomotinaibale","","false",NA,NA,NA
"18","numerals-ngel1238-1-eighteen-1","numerals-ngel1238-1","Chan2019","eighteen",18,"maɓɔ́ɔ́ na ɓómotí na íhálɔ","maboonabomotinaihalo","","false",NA,NA,NA
"19","numerals-ngel1238-1-nineteen-1","numerals-ngel1238-1","Chan2019","nineteen",19,"maɓɔ́ɔ́ na ɓómotí na íkpanganea","maboonabomotinaikpanganea","","false",NA,NA,NA
"20","numerals-ngel1238-1-twenty-1","numerals-ngel1238-1","Chan2019","twenty",20,"maɓɔ́ɔ méɓalé","maboomebale","(10 x 2)","false",NA,NA,NA
"21","numerals-ngel1238-1-twentyone-1","numerals-ngel1238-1","Chan2019","twentyone",21,"maɓɔ́ɔ méɓalé na íd͡ʒu","maboomebalenaidzu","","false",NA,NA,NA
